trial,adjust,score,label,group,group_multi
0,0.007032349156767467,0.01,False,0,False
0,0.007054098434628564,1.0,True,1,True
0,-0.0920998696358451,0.2949239534974828,False,1,True
0,0.067663219391325,0.1,False,0,False
0,0.0042985898111166446,0.0,False,0,False
0,0.05773013974825711,0.06,False,0,False
0,-0.052796023595557795,0.5139285714285715,True,1,True
0,-0.0018486614335154641,0.0,False,1,True
0,0.021544166645873775,0.84,True,1,True
0,0.02787117081412971,0.81,True,1,True
0,-0.0008511268927538698,0.01,False,1,True
0,-0.02634255354370907,0.87,True,0,False
0,0.029236451352860585,0.01,False,0,False
0,-0.007516538097663852,0.0,False,1,True
0,-0.06556237975094487,0.1575699578199578,False,1,True
0,0.006439487120323148,0.01,False,0,False
0,-0.012619283191798059,0.99,True,0,False
0,0.0033438869809401806,0.0,False,0,False
0,0.0008458411322430914,0.0,False,0,False
0,-0.08244342726017823,0.38,True,1,True
0,-0.02455494104027911,0.85,True,0,False
0,0.008084229671256882,0.98,True,1,True
0,-0.02669675497938706,0.8064285714285714,True,0,False
0,0.03132721176021369,0.77,True,1,True
0,0.007040605267981746,0.02,False,0,False
0,0.05669645763111164,0.35,True,0,False
0,-0.07219765645196008,0.18282251082251075,True,1,True
0,-0.0868030540366665,0.27,False,1,True
0,0.010477586131921957,0.95,True,1,True
0,0.0029812700327026716,0.0,False,0,False
0,-0.045314990366320695,0.125,False,1,True
0,0.004777993799982602,0.01,False,0,False
0,0.03272473281125732,0.74,False,1,True
0,0.03245383288498338,0.02,False,0,False
0,0.009120551307659146,0.0,False,0,False
0,0.009597938305877518,0.98,True,1,True
0,-0.046073698576504785,0.5211689421689419,False,1,True
0,-0.0923205714104838,0.2872951535049058,False,1,True
0,0.054706207046058955,0.06321428571428571,False,0,False
0,0.07033901059951089,0.1,False,0,False
0,-0.003183601852484147,0.0,False,1,True
0,-0.0020167327450299893,0.02,False,1,True
0,-0.004891695526086443,0.0,False,1,True
0,0.051733534376149,0.06,False,0,False
0,-0.06963063430529959,0.51,True,1,True
0,0.05994656590382541,0.08,False,0,False
0,0.060694444390204716,0.335,True,0,False
0,-0.0033083096567762572,0.0,False,1,True
0,0.0006272522413804486,0.0,False,0,False
0,-0.005984879743856288,0.0,False,1,True
0,0.0052453829770864255,0.0,False,0,False
0,-0.06899284011896523,0.5,False,1,True
0,0.017786340720091776,0.93,True,1,True
0,0.006315447200685845,0.0,False,0,False
0,-0.02518795983542621,0.83,True,0,False
0,-0.008876296400384488,0.047,False,1,True
0,0.002142511122101773,0.0,False,0,False
0,0.023506985919035106,0.72,True,1,True
0,0.010527463707755813,0.5326190476190475,False,0,False
0,0.0025875535852615955,0.0,False,0,False
0,0.07290903843256166,0.105,False,0,False
0,0.013522169839702447,0.67,True,1,True
0,0.0041297794708870655,0.0,False,0,False
0,-0.044478401153718164,0.11,False,1,True
0,0.0023504010266624763,0.0,False,0,False
0,-0.08545043942858055,0.38,False,1,True
0,0.008220155014283748,0.98,True,1,True
0,0.028329161496384758,0.74,False,1,True
0,0.036080138975184695,0.03,False,0,False
0,0.00018768371174470062,0.0,False,0,False
0,0.0020584167257200157,0.0,False,0,False
0,-0.029282404411895113,0.1,False,1,True
0,-0.06664864131178075,0.21,True,1,True
0,0.0005475284411040268,0.0,False,0,False
0,-0.0655800179850543,0.158,False,1,True
0,0.059419306252340154,0.33016666666666666,True,0,False
0,0.0013140311234646753,0.0,False,0,False
0,0.005114697764661415,0.0,False,0,False
0,0.029213936546034866,0.01,False,0,False
0,0.05446246079689583,0.05,False,0,False
0,-0.007036290791336879,0.049166666666666664,False,1,True
0,-0.07184790188909496,0.22,True,1,True
0,0.06401365868322735,0.09,True,0,False
0,0.0019508629249242616,0.0,False,0,False
0,0.06748587981642518,0.28,False,0,False
0,-0.0019929777562699424,0.61,True,1,True
0,0.020648028687892617,0.89,True,1,True
0,0.029128602782613977,0.8,True,1,True
0,-0.017179887893709056,0.56,True,1,True
0,0.0018783888426733737,0.0,False,0,False
0,0.011354198992975517,0.555,True,0,False
0,0.0046202853181060155,0.01,False,0,False
0,0.005759532138292799,0.03,False,0,False
0,-0.0009368386449541783,0.0,False,0,False
0,0.024908762210995306,0.0,False,0,False
0,0.02617670393903848,0.84,True,1,True
0,0.0009257968377368326,0.0,False,0,False
0,0.005374921143092577,0.0,False,0,False
0,-0.001515027681837499,0.0,False,0,False
0,0.005084645643162855,0.0,False,0,False
0,-0.0754494056139034,0.47,False,1,True
0,0.017411689096473282,0.86,True,1,True
0,0.0017322757509011834,0.0,False,0,False
0,0.016302052192175953,0.94,True,1,True
0,0.0038677571283737694,0.01,False,0,False
0,-0.007900858464529259,0.6576190476190475,False,0,False
0,0.00347942314491137,0.0,False,0,False
0,0.0029875848269414265,0.02,False,0,False
0,0.00197655500505221,0.0,False,0,False
0,-0.002460421893492378,0.003333333333333333,False,1,True
0,0.0024496538011212488,0.0,False,0,False
0,-0.0024868125982597123,0.0,False,1,True
0,0.048011499203707314,0.03,False,0,False
0,0.06288355668235084,0.1,False,0,False
0,-0.0027259323989862676,0.0,False,1,True
0,0.005031850304720056,0.0,False,0,False
0,-0.004708247940622148,0.0,False,1,True
0,0.014335976893286029,0.96,True,1,True
0,-0.0638566188882678,0.15,True,1,True
0,0.0062048527553561356,0.0,False,0,False
0,0.028722271029668914,0.04,False,0,False
0,-0.08680104537704192,0.38,True,1,True
0,0.0052078530509041265,0.0,False,0,False
0,-0.0029326987953724043,0.0,False,1,True
0,0.05776580335174186,0.34,False,0,False
0,0.025472253230162778,0.86,True,1,True
0,0.0015239482944103865,0.0,False,0,False
0,0.07050074154067298,0.13916666666666666,False,0,False
0,0.02274421943789462,0.8568333333333333,True,1,True
0,0.06899869105866135,0.19066666666666665,False,0,False
0,0.0025645666679524268,0.0,False,0,False
0,-0.04593161836024906,0.5221305916305917,True,1,True
0,0.0064409777160173085,0.0,False,0,False
0,0.006615673858078333,0.0,False,0,False
0,-0.028373442095082635,0.79,True,0,False
0,0.02519644717174887,0.0,False,0,False
0,0.05778599934770706,0.06,False,0,False
0,0.009043970276720013,0.0,False,0,False
0,0.01206028558329908,0.96,True,1,True
0,-0.003163749474400145,0.0,False,1,True
0,-0.001354672564398099,0.01,False,1,True
0,0.005514925139138142,0.0,False,0,False
0,0.0016565536125194846,0.0,False,0,False
0,0.029045850320957745,0.47,False,0,False
0,0.028883923697385794,0.81,False,1,True
0,0.0027956991591600033,0.0,False,0,False
0,-0.016073278515739142,0.5515,True,1,True
0,0.000450441550065888,0.0,False,0,False
0,-0.0003708907951948814,0.0,False,0,False
0,0.005476497810484992,0.0,False,0,False
0,-0.06742784416472614,0.17,False,1,True
0,-0.010816707933941405,0.97,True,0,False
0,-0.02272715112080681,0.85,False,0,False
0,0.0021852534247487516,0.02,False,0,False
0,-0.003939525075072059,0.0,False,1,True
0,0.016360863077368823,0.01,False,0,False
0,0.05310125210235184,0.04,False,0,False
0,-0.016113065211712164,0.06737373737373738,False,1,True
0,0.003737293552217533,0.01,False,0,False
0,0.009172685363200025,0.0,False,0,False
0,0.060900672408054135,0.35,False,0,False
0,-0.0036567833474691197,0.0,False,1,True
0,0.04277694735453368,0.05,False,0,False
0,-0.001289778398167192,0.0,False,1,True
0,-0.00861321505785477,0.0,False,1,True
0,0.003929016254141764,0.02,False,0,False
0,0.006015861569440235,0.0,False,0,False
0,-0.023019891697938277,0.85,True,0,False
0,-0.0038615042404568853,0.0,False,1,True
0,-0.010794429578188602,0.021351929660753183,False,1,True
0,0.058894061528079744,0.3081666666666667,False,0,False
0,0.0005317334340480817,0.0,False,1,True
0,-0.004718921924550673,0.02,False,1,True
0,0.06519816463714856,0.24,True,0,False
0,-0.003890858561544565,0.02,False,1,True
0,0.0026283055579968432,0.0,False,0,False
0,0.06489022961058433,0.25,False,0,False
0,0.013469628213743201,0.92,False,1,True
0,-0.020257330753542913,0.04,False,1,True
0,-0.017318717755521837,0.05,False,1,True
0,-0.018475818673069355,0.9,True,0,False
0,-6.262870932345968e-05,0.0,False,1,True
0,-0.047458588991794934,0.12,False,1,True
0,0.011753979654928859,0.95,True,1,True
0,-0.034659649335133394,0.07833333333333332,False,1,True
0,-0.03758292327157718,0.09,False,1,True
0,-0.0015306999837322887,0.0,False,1,True
0,-0.0057906199242139175,0.01,False,1,True
0,-0.08686592114915437,0.37125,True,1,True
0,-0.0013505501928913015,0.0,False,0,False
0,0.01930161247513129,0.71,True,1,True
0,-0.01757447404637609,0.06333333333333332,False,1,True
0,-0.011775622526479346,0.95,True,0,False
0,0.026022701433049633,0.72,True,1,True
0,0.0030429658949047006,0.0,False,0,False
0,0.0009052949486278994,0.5758333333333333,True,0,False
0,0.07134816306748412,0.1,False,0,False
0,-0.0033700288581897525,0.0,False,1,True
0,0.04572392947832943,0.42,False,0,False
0,-0.002880853597371294,0.0,False,1,True
0,-0.011237981550562104,0.92,True,0,False
0,-0.07150158324844602,0.20783333333333331,False,1,True
0,0.058834161178495395,0.08,False,0,False
0,-0.007815137139950717,0.02,False,1,True
0,0.06049216656308265,0.056666666666666664,False,0,False
0,-0.006384199804348345,0.0,False,1,True
0,-0.005082385614176732,0.6453809523809523,False,0,False
0,0.0062640149426417616,0.0,False,0,False
0,0.0007631165083953669,0.0,False,0,False
0,0.01660640576013106,0.72,False,1,True
0,-0.042019486174419196,0.09333333333333332,False,1,True
0,0.0027585496418083832,0.0,False,0,False
0,-0.019428721778882774,0.8,True,0,False
0,-0.07552315141267235,0.46,False,1,True
0,-0.02899001281660296,0.85,True,0,False
0,-0.004196939872937195,0.0,False,1,True
0,0.0017495647082763736,0.0,False,0,False
0,0.004653959542638045,0.01,False,0,False
0,0.0027760007983832873,0.0,False,0,False
0,0.03141450800790607,0.44,True,0,False
0,0.002486374280386499,0.0,False,0,False
0,0.0026504041849491414,0.01,False,0,False
0,-0.02549845759678826,0.85,True,0,False
0,0.004059238919212227,0.99,True,1,True
0,-0.028072933343194384,0.8033333333333332,True,0,False
0,0.0002288777118488565,0.0,False,0,False
0,0.0009666906456273026,0.0,False,1,True
0,0.006675948199758981,0.02,False,0,False
0,-0.021649504469108516,0.53,True,1,True
0,-0.033572955057718595,0.1,False,1,True
0,0.0597735960113151,0.3566666666666667,False,0,False
0,-0.01662123012312111,0.75,True,0,False
0,0.0718630647987577,0.13,True,0,False
0,-0.05580420848132511,0.1433333333333333,True,1,True
0,0.004692776628324083,0.0,False,0,False
0,-0.023774736802692376,0.85,True,0,False
0,-0.027694090698614837,0.85,True,0,False
0,0.02670532157399441,0.81,False,1,True
0,0.05337902293630298,0.07833333333333332,False,0,False
0,0.0013102850364550417,0.0,False,0,False
0,-0.003576874996880655,0.0,False,1,True
0,-0.04217069918418326,0.5211689421689419,False,1,True
0,0.06276460057427491,0.3283333333333333,False,0,False
0,-0.013587166072598023,0.93,False,0,False
0,0.0034448869700186083,0.0,False,0,False
0,0.07438089871648479,0.16,False,0,False
0,0.030217493011315932,0.768,True,1,True
0,0.039670966650221365,0.03,False,0,False
0,0.0036136132493143347,0.0,False,0,False
0,-0.003803223834020132,0.0,False,1,True
0,0.003864948346876059,0.0,False,0,False
0,-0.001099025214739341,0.01,False,1,True
0,0.0030656420922579655,0.0,False,0,False
0,-0.01720697657811083,0.03,False,1,True
0,-0.002662494181474691,0.0,False,1,True
0,0.0675019419313787,0.21,False,0,False
0,0.01422981979409943,0.93,True,1,True
0,-0.08264036520050391,0.25466666666666665,False,1,True
0,-0.005645685136971279,1.0,True,0,False
0,-0.008320333384882472,0.6873517316017315,False,0,False
0,0.0020112484179873914,0.0,False,0,False
0,0.008812237756231092,0.01,False,0,False
0,-0.07594142932337411,0.19666666666666666,True,1,True
0,-0.007208055573856731,1.0,True,0,False
0,-0.09059950449556495,0.27,False,1,True
0,-0.023087983515216903,0.85,True,0,False
0,0.03282912607224092,0.4617076782866256,False,0,False
0,0.0039593205897694855,0.01,False,0,False
0,0.054546542840576084,0.3361901333960158,False,0,False
0,0.005357780056582051,0.97,True,1,True
0,0.06024851947830312,0.3258333333333333,False,0,False
0,3.666229073895008e-05,0.0,False,0,False
0,-0.00028140742813688295,0.0,False,0,False
0,0.06266895515814333,0.08,False,0,False
0,-0.01293053767317831,0.5983333333333334,True,1,True
0,-0.0386853450079111,0.08776231632271574,False,1,True
0,0.006738745214489701,0.0,False,0,False
0,0.06548928587340289,0.095,False,0,False
0,0.00362467187341034,0.01,False,0,False
0,0.0310711569311366,0.79,True,1,True
0,0.00025718175205217617,0.0,False,1,True
0,0.0028059662492414435,0.0,False,0,False
0,-0.0009875060713944003,0.0,False,0,False
0,-0.07586843826079459,0.46,False,1,True
0,0.002426549463546021,0.0,False,0,False
0,-0.00377013499914558,0.0,False,1,True
0,0.0015916608268005082,0.0,False,0,False
0,0.06463418161812734,0.07,False,0,False
0,-0.022187927487711243,0.07,False,1,True
0,-0.006854767902578551,0.99,True,0,False
0,-0.0013956147952009067,0.0,False,1,True
0,0.005684673606176416,0.63,True,1,True
0,-0.0012168047906050308,0.0,False,0,False
0,0.06259749753781874,0.31,True,0,False
0,-0.08587274352100538,0.29,False,1,True
0,0.05943493586405196,0.318,False,0,False
0,0.062381819495280544,0.285,False,0,False
0,-0.01395951067314695,0.02,False,1,True
0,0.06624655374292954,0.22,False,0,False
0,0.061902262734692876,0.07,False,0,False
0,-0.02483832419848253,0.86,True,0,False
0,-0.007353388458140493,0.03,False,1,True
0,-0.004629266429516339,0.0,False,1,True
0,0.009136054197759702,0.0,False,0,False
0,0.07068290768430985,0.16866666666666666,False,0,False
0,-0.02051275962364199,0.04333333333333333,False,1,True
0,0.045598767611223334,0.41,True,0,False
0,0.008610629087003135,0.0,False,0,False
0,-0.02510704247422413,0.87,True,0,False
0,0.0132322229003482,0.5163333333333334,False,0,False
0,0.0007657553061960476,0.6196796536796536,True,0,False
0,0.07197696895322692,0.11,False,0,False
0,-0.005345449357855886,0.0,False,1,True
0,0.05721489298779707,0.0925,True,0,False
0,-0.005952611402568392,0.04,False,1,True
0,-0.018648294316981118,0.9,True,0,False
0,-0.013965704300259785,0.93,True,0,False
0,-0.013846707265943947,0.7103221246417837,False,0,False
0,0.06991777094458879,0.13,False,0,False
0,-0.0770494114850549,0.46,True,1,True
0,-0.09111081155316503,0.26,True,1,True
0,0.006549667865560771,0.98,True,1,True
0,0.003187635422402548,0.0,False,0,False
0,-0.08092160058597703,0.381781746031746,True,1,True
0,-0.01976465117868964,0.9,True,0,False
0,-0.017233583424874133,0.7103221246417837,False,0,False
0,0.02132495959414049,0.7,True,1,True
0,-0.007633876053179847,0.01,False,1,True
0,0.06962382883503071,0.21,True,0,False
0,-0.0007667698243647436,0.0,False,0,False
0,0.03232662024963329,0.77,True,1,True
0,-0.0035594434641060303,0.01,False,1,True
0,-0.020505600032253213,0.78,True,0,False
0,0.028545055365442093,0.02,False,0,False
0,-0.009857839284128866,0.99,False,0,False
0,0.009049184870062676,0.022857142857142857,False,0,False
0,0.0020723060769116987,0.0,False,0,False
0,-0.06385082122363987,0.13899697524697513,True,1,True
0,8.092014461480446e-05,0.01,False,0,False
0,-0.07249651356841647,0.231887959128486,True,1,True
0,-0.07914881865532492,0.42,True,1,True
0,0.001862597728933827,0.0,False,0,False
0,0.0012999909710473823,0.61,True,0,False
0,-0.019988545863098173,0.87,True,0,False
0,-0.00599560214274724,0.0,False,1,True
0,-0.006110548311274,0.01,False,1,True
0,0.0018931657277557745,0.6466666666666667,False,1,True
0,0.009507639504953216,0.0,False,0,False
0,0.0015156991158805332,0.0,False,0,False
0,0.0012357156169012541,0.0,False,0,False
0,-0.02483567010788637,0.05,False,1,True
0,-0.006898412365996892,0.0,False,1,True
0,0.014419908283797245,0.89,True,1,True
0,0.03957648802248696,0.024,False,0,False
0,0.030361137186524556,0.72,True,1,True
0,0.003539348681532512,0.01,False,0,False
0,0.005665284891734984,0.0,False,0,False
0,0.04677401001045828,0.02,False,0,False
0,0.0698103040423354,0.14,False,0,False
0,-0.01610578110885281,0.03983333333333333,False,1,True
0,0.010773834346861078,0.97,True,1,True
0,0.000791479376807817,0.0,False,0,False
0,0.004116431545269084,0.99,True,1,True
0,-0.008720212155521878,0.97,True,0,False
0,0.0005344378275881616,0.0,False,0,False
0,0.00894179045303279,0.0,False,0,False
0,0.00031944932933457987,0.0,False,1,True
0,-0.08969006901944843,0.32,False,1,True
0,-0.025237555903169007,0.86,True,0,False
0,-0.007285563189411086,0.015,False,1,True
0,-0.00768978129521769,0.99,True,0,False
0,0.03987353731827849,0.01,False,0,False
0,0.0035230047469483675,0.0,False,0,False
0,0.003147630395524287,0.0,False,0,False
0,-0.03431301776912887,0.54,False,1,True
0,0.07193790828285063,0.21,False,0,False
0,0.006472336603803745,0.0,False,0,False
0,0.04513231787421201,0.06,True,0,False
0,-0.05315996958292879,0.49,True,1,True
0,0.020531719525573193,0.03,False,0,False
0,0.06817301556295377,0.12,True,0,False
0,-0.08265397248248085,0.3776904761904762,False,1,True
0,-0.0011261697950465596,0.0,False,1,True
0,0.07112472627486066,0.12833333333333333,False,0,False
0,0.0018073053161453863,0.0,False,0,False
0,-0.0002982357781389222,0.635,False,0,False
0,0.008968272653177845,0.03,False,0,False
0,0.04511837023207951,0.025,False,0,False
0,0.009266184547108036,0.95,True,1,True
0,-0.004368799296319156,0.0,False,1,True
0,0.030520806060250205,0.7933333333333333,True,1,True
0,-0.02421405602553757,0.05,False,1,True
0,-0.017350516625503243,0.7362857142857142,True,0,False
0,-0.08465754817683852,0.36,True,1,True
0,-0.09259881123519309,0.33,True,1,True
0,-0.0028425395458205084,0.0,False,1,True
0,-3.4240729749061144e-05,0.0,False,0,False
0,0.009132165550184083,0.01,False,0,False
0,0.005334575480864006,0.0,False,0,False
0,0.005363996923667853,0.0,False,0,False
0,0.013353057479835395,0.93,True,1,True
0,-0.0391690615471305,0.08,False,1,True
0,0.0027662964359118428,0.0,False,0,False
0,0.006793685795415269,0.0,False,0,False
0,0.0033707849251775404,0.01,False,0,False
0,-0.0015273045645363657,0.0,False,1,True
0,-0.001201430909474002,0.0,False,1,True
0,0.004343075085563634,0.0,False,0,False
0,0.054581216230837726,0.39,True,0,False
0,-0.023094021087687655,0.82,False,0,False
0,0.003233528849376773,0.0,False,0,False
0,-0.013769837234155619,0.04528571428571428,False,1,True
0,0.03201705895032436,0.8,False,1,True
0,0.0003147941152950584,0.0,False,0,False
0,0.02718760796640951,0.7653333333333333,True,1,True
0,-0.00863883394476217,0.68,False,0,False
0,-0.012407108365707575,0.93,True,0,False
0,0.0009647197070842481,0.0,False,0,False
0,0.002523415743707678,0.0,False,0,False
0,-0.005297657381612551,0.0,False,1,True
0,-0.0030366220226280324,0.003333333333333333,True,1,True
0,0.004359147544106098,0.0,False,0,False
0,-0.020773733621682562,0.04,False,1,True
0,-0.009049357773294409,0.7103221246417837,True,0,False
0,-0.002825677366855371,0.0,False,1,True
0,0.00505099500775897,0.0,False,0,False
0,0.00014662705709403076,0.0,False,0,False
0,-0.0769674545281111,0.44766666666666666,True,1,True
0,0.0026125703692875465,0.0,False,0,False
0,0.001312424134452761,0.64,True,1,True
0,0.02670797156649518,0.836,True,1,True
0,-0.0833099404526424,0.41,True,1,True
0,0.0007051591770241925,0.0,False,1,True
0,-0.007065099768880541,0.0,False,1,True
0,-0.021521869331867727,0.89,True,0,False
0,-0.09053595165856815,0.31,False,1,True
0,0.0018786634834844738,0.01,False,0,False
0,-0.0059190776900251985,0.6682339327339326,False,0,False
0,-0.05476256454197129,0.1436215841962512,False,1,True
0,-0.0026179488134150334,0.0,False,1,True
0,-0.006421480094993992,0.61,False,1,True
0,0.006900171540792484,0.0,True,0,False
0,-0.05798729001509852,0.14,True,1,True
0,-0.010994451930184418,0.06,False,1,True
0,-0.0019706610830886873,0.0,False,1,True
0,0.07165596924768183,0.13,False,0,False
0,-0.001396721199698362,0.01,False,1,True
0,-0.006475234987218137,1.0,True,0,False
0,-0.0025851756242230603,0.0,False,1,True
0,0.0030934907532681015,0.0,False,0,False
0,0.015684735512325965,0.52,False,0,False
0,0.060666953684348254,0.09,False,0,False
0,0.016886970977848192,0.7,False,1,True
0,0.001524065453370995,0.0,False,0,False
0,-0.04750531285844317,0.54,True,1,True
0,-0.020362583603692808,0.04,False,1,True
0,-0.02603284785706772,0.86,False,0,False
0,-0.06675535599086035,0.19399999999999998,False,1,True
0,0.009536741590710045,0.01,False,0,False
0,0.04129007343283431,0.39,False,0,False
0,-0.0049076920307016825,0.01,True,1,True
0,-0.006776288067159859,0.03,False,1,True
0,-0.0003920021211102066,0.0,False,0,False
0,-0.09141191100020513,0.33,False,1,True
0,0.027452519365832984,0.4745000000000001,False,0,False
0,-0.005442867933989379,0.0,False,1,True
0,-0.052698782567266886,0.1436215841962512,False,1,True
0,-0.034684219330962204,0.08853596838890955,False,1,True
0,-0.0031974707881565617,0.0,False,1,True
0,-0.01583088933205512,0.89,True,0,False
0,-0.005671216852180909,0.0,False,1,True
0,0.013074964441812414,0.0,False,0,False
0,0.004484134368211094,0.0,False,0,False
0,-0.0008377617896045341,0.0,False,0,False
0,0.0023859779377596816,0.0,False,0,False
0,-0.09393171110678644,0.31,False,1,True
0,0.02068536426144807,0.85,True,1,True
0,-0.011945948778880666,0.96,True,0,False
0,-0.013645157674943786,0.95,True,0,False
0,0.012699053568160451,0.0,False,0,False
0,0.028011335040033503,0.72,True,1,True
0,0.0035899331846697066,0.02,False,0,False
0,0.012381898566594253,0.0425,False,0,False
0,0.047573279487549566,0.062,False,0,False
0,-0.021893509234145472,0.08,False,1,True
0,0.02840838537155621,0.7425,True,1,True
0,-0.0063277976001353126,0.01,False,1,True
0,0.030672947218039925,0.77,False,1,True
0,0.021031861811602437,0.67,True,1,True
0,-0.006976341109705679,0.01,False,1,True
0,-0.006526151765627625,0.0,False,1,True
0,0.01879516175740703,0.48698545898545886,True,0,False
0,-0.06908931937346047,0.2,False,1,True
0,0.002990420742508916,0.01,False,0,False
0,0.06781560711021145,0.24283333333333335,True,0,False
0,0.032612480312876474,0.02,False,0,False
0,-0.010623950281704153,0.92,True,0,False
0,-0.0049219194468642855,0.0,False,1,True
0,0.016647494666810925,0.91,True,1,True
0,0.024872224194474442,0.01,False,0,False
0,0.0038257857988160462,0.01,False,0,False
0,-0.002240580468619028,0.0,False,1,True
0,0.0008901735249560311,0.0,False,0,False
0,-0.0028692719934705763,0.0,False,1,True
0,0.002978637691422901,0.0016666666666666666,False,0,False
0,-0.013415314643523413,0.55,False,1,True
0,0.059225763958805744,0.35,False,0,False
0,-0.01159240916941906,0.601,True,1,True
0,-0.0013853704920467344,0.0,False,0,False
0,-0.0036280449767156636,0.0,False,1,True
0,-0.011890177774992572,0.69,True,0,False
0,0.0008226668949528892,0.0,False,0,False
0,0.0017486800732262713,0.0,False,0,False
0,0.001482189014394647,0.0,False,1,True
0,-0.02071756201673093,0.04,True,1,True
0,-0.011721107551262662,0.03,True,1,True
0,0.0066756278378497375,0.0,False,0,False
0,-0.03383054208059576,0.09,False,1,True
0,-0.06232539688934485,0.14,False,1,True
0,0.004631742715488735,0.01,False,0,False
0,-0.00929755435602575,0.98,True,0,False
0,0.0029397775729411366,0.0,False,0,False
0,-0.004817227627033072,1.0,True,0,False
0,0.027571191137948314,0.49,True,0,False
0,0.002689407031863794,0.01,False,0,False
0,-0.00021220235227262588,0.0,False,1,True
0,-0.0004715988466199184,0.0,False,0,False
0,0.03285009761345303,0.7506704684204684,True,1,True
0,0.005319836632774702,0.0,False,0,False
0,0.002790729192152286,0.02,False,0,False
0,0.0017274982078186972,0.01,False,0,False
0,-0.08720435190209763,0.2872951535049058,False,1,True
0,-0.013751705879893272,0.95,True,0,False
0,-0.08159494135972445,0.2361904761904762,True,1,True
0,0.014454210559964542,0.69,True,1,True
0,0.026396042319358104,0.75,False,1,True
0,0.06479313396416297,0.26,False,0,False
0,-0.07696393155476641,0.19,False,1,True
0,-0.0037336016444497596,0.0,False,1,True
0,0.025065711266141086,0.01,False,0,False
0,0.06102150789688689,0.105,True,0,False
0,0.041994402999027625,0.42,False,0,False
0,-0.011772954013354542,0.67,True,0,False
0,0.019587093146471335,0.67,True,1,True
0,0.003831956617451726,0.0,False,0,False
0,0.01313379599167952,0.9797222222222223,True,1,True
0,-0.0002515312817313112,0.0,False,1,True
0,0.001441626481449812,0.0,False,0,False
0,0.003602208822755786,0.0,False,0,False
0,0.0034081870845510745,0.0,False,0,False
0,0.001852491485070211,0.0,False,0,False
0,0.008711818816005246,0.56,True,0,False
0,0.05951270967352573,0.29,True,0,False
0,-0.000161364547516165,0.0,False,0,False
0,0.017386702172718316,0.89,False,1,True
0,-0.012954614788268315,0.57,True,1,True
0,0.06171722106388755,0.3,False,0,False
0,0.028909367755545083,0.04,False,0,False
0,0.012649459551623221,0.975,True,1,True
