trial,adjust,score,label,group,group_multi
0,0.06744654416797768,0.67,False,0,8.0
0,-0.07092453535799897,0.47,False,1,1.0
0,-0.04866532087714698,0.29,False,1,1.0
0,-0.022424808317069722,0.88,True,1,1.0
0,0.06790213355600949,0.66,True,0,2.0
0,-0.05768310639343732,0.73,True,1,1.0
0,0.0013725588075003542,0.0,False,1,1.0
0,0.06153176582009412,0.72,False,0,6.0
0,-0.006556252915706953,0.07,True,1,1.0
0,0.10522023327261498,0.44,True,0,6.0
0,-0.00042011553290825787,0.0,False,1,1.0
0,-0.06790174475174676,0.49,False,1,1.0
0,-0.004035412488432075,0.05,False,1,1.0
0,-0.04594537043128222,0.25,False,1,1.0
0,-0.0026465742900107017,0.01,False,1,1.0
0,-0.0212001483181935,0.89,True,1,1.0
0,-0.015209769597443093,0.09,False,1,1.0
0,-0.0031493596456359033,0.0,False,1,1.0
0,0.008014138051550268,0.95,True,0,6.0
0,0.0006617949354384665,0.02,False,0,8.0
0,-0.06771630628652126,0.6,False,1,1.0
0,-0.025728236814599154,0.16,False,1,1.0
0,-0.016200889656743378,0.89,False,1,1.0
0,-0.07357947135538578,0.55,True,1,1.0
0,-0.034500081158938045,0.2,False,1,1.0
0,0.0937357956172358,0.18,False,0,8.0
0,-0.00035326310706509934,0.01,False,1,1.0
0,-0.05749614012104565,0.73,True,1,1.0
0,0.10242405452209646,0.28,False,0,2.0
0,0.10577944818658702,0.36,False,0,8.0
0,0.09926733780853575,0.19,False,0,8.0
0,0.002398024778481077,0.01,False,0,8.0
0,-0.0018484523018248433,0.96,True,1,1.0
0,0.008431023004947573,0.01,False,0,6.0
0,0.09881798942667011,0.2,False,0,6.0
0,-0.01333637648133193,0.06,False,1,1.0
0,-0.002490927408577981,0.03,False,1,1.0
0,-0.06518725116709767,0.67,False,1,1.0
0,-0.029648080335376414,0.18,False,1,1.0
0,-0.0012678113505735118,0.01,False,1,1.0
0,0.10330878086350415,0.31,False,0,6.0
0,0.10858963512473885,0.37,True,0,8.0
0,0.09495074671576115,0.18,False,0,8.0
0,0.0026727796132337348,0.0,False,0,6.0
0,-0.0642641422335225,0.68,True,1,1.0
0,0.05471358155993633,0.11,False,0,8.0
0,0.06727335991678662,0.67,False,0,6.0
0,0.0866333936750725,0.57,True,0,6.0
0,0.009259755834347905,0.95,True,0,6.0
0,0.001938784535505663,0.0,False,0,8.0
0,0.1047662266412539,0.41,False,0,9.0
0,0.10950790831651386,0.41,False,0,6.0
0,0.011460242956852391,0.01,False,0,8.0
0,-0.0006446286727897974,0.02,False,1,1.0
0,0.0045127522706776835,0.0,False,0,2.0
0,0.09511069378342552,0.57,True,0,2.0
0,-0.06193713093163439,0.33,True,1,1.0
0,0.004597344936942659,0.02,False,0,2.0
0,-0.03196854904987567,0.85,True,1,1.0
0,-0.07044280961580901,0.51,True,1,1.0
0,0.06108362145899493,0.7,True,0,6.0
0,0.0715546931973581,0.16,False,0,9.0
0,0.030784711554931357,0.1,False,0,9.0
0,-0.0005165714966150758,0.0,False,1,1.0
0,0.10773594801171354,0.4,False,0,2.0
0,-0.005897740413615682,0.93,True,1,1.0
0,0.08548747724787475,0.6,True,0,6.0
0,-0.0016183703127089551,0.01,False,1,1.0
0,-0.024078658757890614,0.84,False,1,1.0
0,-0.028136636333677884,0.18,False,1,1.0
0,-0.040369245673692045,0.79,True,1,1.0
0,-0.07511725224561283,0.56,False,1,1.0
0,-0.06536293320141917,0.65,True,1,1.0
0,-0.0003467784187914935,0.02,False,1,1.0
0,-0.045765231722932176,0.26,False,1,1.0
0,-0.0044823356378615314,0.03,False,1,1.0
0,-0.013205432451737775,0.9,True,1,1.0
0,-0.022814131555317918,0.17,True,1,1.0
0,-0.013288381273113825,0.09,False,1,1.0
0,-0.0360593590952655,0.22,False,1,1.0
0,-0.05632586132547529,0.33,True,1,1.0
0,-0.06806210847417415,0.42,False,1,1.0
0,-0.0010293839211364883,0.03,False,1,1.0
0,2.868101789637971e-05,0.0,False,1,1.0
0,-0.024786571416061554,0.15,False,1,1.0
0,-0.04092631722562362,0.26,False,1,1.0
0,0.0394289686883168,0.8,True,0,6.0
0,0.04055829998864159,0.09,False,0,6.0
0,-0.0028494362806457327,0.0,True,1,1.0
0,0.018251525888238418,0.9,False,0,6.0
0,-0.0596983459148277,0.32,False,1,1.0
0,0.0031198842388084104,0.0,False,0,6.0
0,0.0005885609832377847,0.04,False,0,6.0
0,0.04874843205402085,0.11,False,0,8.0
0,-0.0705066785275057,0.55,False,1,1.0
0,-0.00012180296498907894,0.0,False,1,1.0
0,-0.014618351135135224,0.13,False,1,1.0
0,-0.07042767476219836,0.6,True,1,1.0
0,-0.058669394830140054,0.37,True,1,1.0
0,0.0037686190557013055,0.0,False,0,6.0
0,0.010667368652591547,0.91,True,0,6.0
0,0.0035552341412597582,0.0,False,0,8.0
0,-0.017525164349338263,0.91,False,1,1.0
0,-0.07005033691096424,0.49,False,1,1.0
0,-0.048720993983209115,0.25,False,1,1.0
0,0.0017041372362947482,0.0,False,1,1.0
0,-0.0686896210746506,0.61,True,1,1.0
0,-0.03844788753450146,0.83,False,1,1.0
0,0.001671775176879619,0.02,False,0,6.0
0,0.06702545679593197,0.68,True,0,6.0
0,0.10306764169222127,0.25,False,0,6.0
0,0.11033468230532095,0.35,False,0,8.0
0,-0.06180852290597105,0.35,True,1,1.0
0,-0.06770968381031872,0.42,False,1,1.0
0,0.061565273627759154,0.11,False,0,8.0
0,-0.06309206014413088,0.37,True,1,1.0
0,-5.244233545652344e-05,0.0,False,0,8.0
0,-0.04521760375413009,0.77,False,1,1.0
0,-0.019557875243444878,0.85,True,1,1.0
0,-0.0011330445515897476,0.01,False,0,8.0
0,0.0018415434120063884,0.02,False,0,2.0
0,0.10508354544629545,0.44,False,0,2.0
0,-0.06679762227027375,0.63,False,1,1.0
0,-0.06925556574802516,0.65,True,1,1.0
0,-0.05635078085466105,0.29,False,1,1.0
0,-0.010543251231999576,0.07,False,1,1.0
0,0.030379626094921064,0.82,False,0,6.0
0,-0.031917376950635235,0.82,False,1,1.0
0,-0.07417326969474813,0.51,True,1,1.0
0,-0.016297655320693716,0.93,True,1,1.0
0,0.011584042444541698,0.04,False,0,2.0
0,-0.0012853047069163355,0.0,False,1,1.0
0,-0.07378986505590884,0.54,False,1,1.0
0,0.002212357408611032,0.99,True,1,1.0
0,0.08939765151154491,0.17,False,0,6.0
0,0.08617844359554364,0.15,False,0,8.0
0,-0.015078358313790341,0.1,False,1,1.0
0,-0.04019892915022616,0.79,False,1,1.0
0,-0.07038720849865521,0.43,False,1,1.0
0,0.029244056014873274,0.08,False,0,8.0
0,-1.5070073671415163e-05,0.02,False,1,1.0
0,-0.04641733270400816,0.79,True,1,1.0
0,0.10212309340868503,0.3,False,0,8.0
0,0.10216771383564249,0.23,False,0,8.0
0,-0.00102456229507282,0.02,False,1,1.0
0,0.10490708213315142,0.25,False,0,9.0
0,-0.02857060715098042,0.17,True,1,1.0
0,0.0657845946486475,0.15,False,0,9.0
0,-0.026979954033928055,0.83,True,1,1.0
0,-0.0155332080495858,0.91,True,1,1.0
0,0.0016237638970490013,0.0,False,0,6.0
0,-0.01526412216778339,0.91,True,1,1.0
0,0.012770721383370764,0.91,False,0,6.0
0,-0.0015562761966056021,0.02,True,1,1.0
0,-0.03194148032924729,0.19,False,1,1.0
0,-0.04470057258067395,0.24,False,1,1.0
0,-0.06762254226836806,0.66,False,1,1.0
0,0.00018027327467673437,0.99,True,1,1.0
0,0.09668788662164762,0.55,True,0,3.0
0,-0.06953304557451495,0.53,True,1,1.0
0,0.04125333702785239,0.11,False,0,6.0
0,-0.003766608724391156,0.04,False,1,1.0
0,-0.06995650748653798,0.49,True,1,1.0
0,-0.008119410997098161,0.08,True,1,1.0
0,-0.05910584078718628,0.33,True,1,1.0
0,-0.003378131620210889,0.05,False,1,1.0
0,0.09473981898277595,0.18,False,0,2.0
0,-0.06604099817528808,0.64,True,1,1.0
0,0.02130743289939334,0.07,False,0,8.0
0,0.1084474556839885,0.43,True,0,6.0
0,-0.05218206617738963,0.77,True,1,1.0
0,-0.05619461556021571,0.31,False,1,1.0
0,0.10011868481279629,0.54,False,0,8.0
0,-0.0010824817114051949,0.0,False,1,1.0
0,0.0008791583399018997,0.0,False,1,1.0
0,-0.07332421941942868,0.5,False,1,1.0
0,-0.01601740452771823,0.12,False,1,1.0
0,0.010546642641714121,0.89,True,0,2.0
0,0.014046796016203511,0.9,True,0,6.0
0,-0.07171012082195827,0.6,True,1,1.0
0,0.04608356373334843,0.76,False,0,6.0
0,0.014331007229825068,0.05,False,0,2.0
0,0.05573670688917112,0.13,False,0,3.0
0,-0.06503352056883294,0.65,True,1,1.0
0,-0.06222355786341427,0.36,True,1,1.0
0,0.007494127295184172,0.97,True,0,9.0
0,0.0022569317748964285,0.0,False,0,9.0
0,-0.05902502654540143,0.74,False,1,1.0
0,-0.07029455575503352,0.49,False,1,1.0
0,-0.01427831721450197,0.12,True,1,1.0
0,0.0002583867967876699,0.01,False,1,1.0
0,-0.012389408603535712,0.06,False,1,1.0
0,0.05760993271067752,0.14,False,0,6.0
0,0.11386689573270253,0.35,False,0,8.0
0,-0.03797662753719555,0.82,True,1,1.0
0,-0.05044117406754772,0.26,False,1,1.0
0,0.01801060863569126,0.89,True,0,9.0
0,0.01122143345496597,0.01,False,0,6.0
0,-0.019503410140403465,0.87,True,1,1.0
0,-0.013396556210708399,0.07,False,1,1.0
0,0.011268460225984517,0.02,False,0,8.0
0,-0.0018479638043029818,0.0,False,0,8.0
0,-0.006862985455014958,0.94,False,1,1.0
0,-0.06260859947567077,0.67,True,1,1.0
0,-0.008375557356332664,0.05,False,1,1.0
0,-0.004497302711361978,0.04,False,1,1.0
0,-0.07407495214707605,0.56,False,1,1.0
0,0.05619105675093386,0.12,False,0,8.0
0,-0.0024298955378070173,0.01,False,1,1.0
0,-0.0671557065071548,0.41,True,1,1.0
0,-0.04369095746907514,0.82,True,1,1.0
0,-0.07498941626557953,0.54,True,1,1.0
0,-0.001836472612277023,0.0,False,1,1.0
0,-0.07240011428396298,0.53,False,1,1.0
0,-0.0028256268555451394,0.04,False,1,1.0
0,-0.004899218476392686,0.03,False,1,1.0
0,0.06944685183174432,0.13,False,0,8.0
0,-0.0007888059508671689,0.0,False,0,6.0
0,-0.0006949924829256007,0.01,False,1,1.0
0,-0.06077950340049443,0.71,False,1,1.0
0,0.05811021282076695,0.11,False,0,8.0
0,0.041296577249420555,0.08,False,0,8.0
0,-0.019423403940373896,0.86,True,1,1.0
0,0.010879489575465542,0.05,False,0,6.0
0,0.10334252253260212,0.47,True,0,6.0
0,0.09500582956284176,0.54,True,0,8.0
0,-0.06933936088278964,0.42,True,1,1.0
0,-0.05662412664527672,0.75,False,1,1.0
0,-0.0012366577193015267,0.0,False,1,1.0
0,-0.03702328638013569,0.2,False,1,1.0
0,-0.024485744045590063,0.15,False,1,1.0
0,0.09415042930151515,0.19,False,0,6.0
0,-0.007008695702804657,0.07,False,1,1.0
0,0.001487221598503785,0.97,True,1,1.0
0,-0.05850234388600928,0.74,True,1,1.0
0,-0.021202252161292595,0.14,False,1,1.0
0,-0.042216383668751134,0.8,False,1,1.0
0,-0.06600439780154321,0.64,True,1,1.0
0,-0.009678190430365413,0.04,False,1,1.0
0,-0.002412183164201935,0.05,False,1,1.0
0,-0.04655143120372268,0.26,True,1,1.0
0,-0.002564658741707443,0.0,False,1,1.0
0,-0.0018559980628766997,0.0,False,1,1.0
0,0.022467558693026746,0.86,True,0,9.0
0,-0.07468664487192056,0.55,False,1,1.0
0,-0.005670455079614278,0.95,True,1,1.0
0,-0.04596676707261599,0.28,False,1,1.0
0,-0.06374607610320748,0.68,False,1,1.0
0,-0.00040919084277087764,0.01,False,1,1.0
0,0.10599788048610304,0.25,False,0,8.0
0,-0.058581883970034165,0.74,True,1,1.0
0,-0.0016572408910482395,0.99,True,1,1.0
0,-0.013484357445099127,0.93,True,1,1.0
0,0.010207617600852897,0.02,False,0,9.0
0,-0.022582746776409757,0.17,False,1,1.0
0,-0.03074454257421677,0.2,False,1,1.0
0,-0.0019001423576316748,0.0,False,1,1.0
0,-0.053971669275634515,0.3,True,1,1.0
0,-0.07044225845725038,0.55,True,1,1.0
0,-0.012889802993641092,0.1,False,1,1.0
0,-0.0007809658349066688,0.0,False,1,1.0
0,-0.05582241768035934,0.73,True,1,1.0
0,-0.026860827150919753,0.85,True,1,1.0
0,-0.000983650414782461,0.0,False,1,1.0
0,0.0015384408247871573,0.98,True,0,6.0
0,0.043629507376461096,0.77,True,0,6.0
0,0.09587358970431653,0.18,False,0,8.0
0,0.05470551714685712,0.71,True,0,2.0
0,-0.0726709161109842,0.6,True,1,1.0
0,-0.0002472981162189355,0.0,False,0,8.0
0,0.0035109088037172317,0.0,False,0,9.0
0,-0.04285250522242512,0.26,True,1,1.0
0,0.012785000017782988,0.06,False,0,5.0
0,-0.00771041498084446,0.93,True,1,1.0
0,-0.02217918269060576,0.15,False,1,1.0
0,0.0002603650223088616,0.02,False,0,9.0
0,0.09638925140100474,0.51,False,0,2.0
0,-0.011008823023930206,0.09,False,1,1.0
0,-0.061325598976585516,0.68,True,1,1.0
0,0.10007969714207965,0.49,False,0,8.0
0,-0.04371830814107691,0.81,False,1,1.0
0,-0.050548285663133186,0.28,False,1,1.0
0,-0.03846101222783971,0.83,False,1,1.0
0,0.09000399032305575,0.2,False,0,8.0
0,-0.02614444300115848,0.88,True,1,1.0
0,-0.00023804622599877395,0.02,False,0,8.0
0,-0.002540175034828812,0.01,False,1,1.0
0,-0.0012885025063168395,0.05,False,1,1.0
0,-0.016764955509040336,0.89,True,1,1.0
0,-0.0011015556242117627,0.02,False,1,1.0
0,0.0004632685299989607,0.0,False,0,2.0
0,-0.0026873508533605973,0.0,False,1,1.0
0,0.010745536363339275,0.06,False,0,9.0
0,-0.0004893895906684861,0.0,False,0,6.0
0,0.10674628837438543,0.26,False,0,9.0
0,0.03299240548809612,0.84,True,0,6.0
0,0.0020326396931109603,0.99,True,1,1.0
0,-0.0685146913176497,0.44,False,1,1.0
0,0.048703993289512804,0.76,True,0,9.0
0,-0.04943717038937179,0.3,False,1,1.0
0,-0.025224390040225197,0.16,False,1,1.0
0,-0.013862549851770253,0.07,False,1,1.0
0,0.005164154879568117,0.97,True,0,6.0
0,-0.0013662456844576315,0.0,False,1,1.0
0,-0.07049684475052165,0.48,False,1,1.0
0,-0.015540178875245725,0.92,True,1,1.0
0,0.10795789515437437,0.36,True,0,6.0
0,0.11415942049269434,0.36,False,0,2.0
0,0.01180259929685834,0.94,True,0,6.0
0,-0.07101842891169552,0.46,True,1,1.0
0,0.03114776496706606,0.83,True,0,2.0
0,0.03830125480711466,0.78,False,0,6.0
0,-0.004242814656443369,0.07,True,1,1.0
0,-0.04427156889061823,0.79,False,1,1.0
0,-0.06459296914744561,0.35,False,1,1.0
0,0.0009315208511354103,0.0,False,0,2.0
0,0.015558636506609103,0.04,False,0,6.0
0,-0.007783913494498557,0.05,False,1,1.0
0,-0.00426555481737291,0.04,False,1,1.0
0,0.042815597980122244,0.76,False,0,8.0
0,0.015194738985818912,0.88,True,0,6.0
0,-0.030896175604605447,0.86,True,1,1.0
0,-0.0364388699751399,0.85,False,1,1.0
0,0.10802779614857194,0.37,True,0,8.0
0,0.10638043566753641,0.43,False,0,8.0
0,-0.0015353054291680004,0.0,False,1,1.0
0,0.06597176309185437,0.68,True,0,6.0
0,0.0888679977794892,0.19,False,0,8.0
0,-0.01196276563624972,0.1,True,1,1.0
0,-0.06500898090151708,0.66,True,1,1.0
0,-0.0020267450819619337,0.04,False,1,1.0
0,-0.04727639828366681,0.24,True,1,1.0
0,0.05895783568486246,0.73,True,0,6.0
0,0.06367257000842663,0.73,True,0,6.0
0,-0.03524058138854039,0.21,False,1,1.0
0,0.10786481236265788,0.26,False,0,6.0
0,0.02995300419588319,0.1,False,0,6.0
0,-0.04953366384906255,0.28,False,1,1.0
0,-0.020902447003659785,0.12,False,1,1.0
0,0.11027333311205717,0.31,False,0,6.0
0,0.1132739592627085,0.39,False,0,6.0
0,0.09826520816301731,0.53,False,0,6.0
0,0.002881349311777151,0.02,False,0,6.0
0,0.004478469833918086,0.0,False,0,8.0
0,-0.014427155342066955,0.92,True,1,1.0
0,0.01400385601254149,0.07,False,0,8.0
0,0.09836298395760312,0.22,False,0,8.0
0,-0.06742172879932179,0.42,False,1,1.0
0,-0.012319325426761188,0.09,True,1,1.0
0,0.09418486398526216,0.18,False,0,8.0
0,0.010958024005584176,0.05,False,0,3.0
0,-0.06772159446483972,0.51,True,1,1.0
0,0.007980820365976915,0.93,True,0,8.0
0,0.03431821126143164,0.81,True,0,2.0
0,-0.07104019301605785,0.43,False,1,1.0
0,0.00018896911410015704,0.99,True,1,1.0
0,0.01178656341688275,0.03,False,0,2.0
0,-0.03949963978907642,0.2,False,1,1.0
0,-0.005136195892728068,0.99,True,0,6.0
0,-0.05872690141876713,0.74,False,1,1.0
0,0.0007946815736135059,0.0,False,1,1.0
0,-0.008840409003722266,0.06,False,1,1.0
0,-0.000620074486703908,0.0,False,1,1.0
0,-0.0022898303340563864,0.96,True,1,1.0
0,0.0988492124259463,0.21,False,0,2.0
0,-0.0007573459199715082,0.0,False,0,8.0
0,0.002297975111647012,0.0,False,0,3.0
0,-0.000621285822163746,0.02,False,1,1.0
0,0.0003594566272791498,0.0,False,1,1.0
0,0.09142437821531796,0.16,False,0,6.0
0,-0.005457317025678754,0.04,False,1,1.0
0,-0.0038444054365034744,0.01,False,1,1.0
0,-0.06968358383087958,0.56,True,1,1.0
0,-0.0026294493911463643,0.0,False,1,1.0
0,-0.005461786680538094,0.95,True,1,1.0
0,-0.057906102687745487,0.32,False,1,1.0
0,0.07249516727278837,0.13,False,0,9.0
0,-0.02434844402178879,0.13,False,1,1.0
0,-0.003538694784116947,0.99,True,0,6.0
0,-0.06916270777697092,0.42,True,1,1.0
0,0.0022999037817320878,0.0,False,0,2.0
0,0.05900866677957575,0.12,False,0,8.0
0,-0.06903612401521109,0.47,False,1,1.0
0,-0.010924979985902916,0.93,True,1,1.0
0,0.017035777478895994,0.04,False,0,9.0
0,-0.041125445834652,0.25,False,1,1.0
0,-0.0693122585536265,0.4,True,1,1.0
0,0.0003355922250749266,0.0,False,1,1.0
0,0.05972170371461527,0.7,True,0,6.0
0,0.07326802762840023,0.65,True,0,8.0
0,-0.02947812566172958,0.19,False,1,1.0
0,-0.0627019512755721,0.36,False,1,1.0
0,-0.019465348042437464,0.13,False,1,1.0
0,0.016265195502182805,0.05,False,0,6.0
0,-0.06925676352400745,0.44,False,1,1.0
0,-0.0021646281385794275,0.97,True,1,1.0
0,-0.06879080932238318,0.48,True,1,1.0
0,-0.00047084719902963125,0.0,False,0,8.0
0,-0.02264942202129311,0.16,False,1,1.0
0,-0.0017350971229769668,0.0,False,1,1.0
0,0.10136203812228245,0.48,False,0,6.0
0,0.019392834605334808,0.86,True,0,2.0
0,-0.002336532703247879,0.0,False,1,1.0
0,-0.003423934011464208,0.01,False,1,1.0
0,-0.059555987149237155,0.72,True,1,1.0
0,-0.035987811772228456,0.22,False,1,1.0
0,-0.0683408180251171,0.46,False,1,1.0
0,-0.05572029573084325,0.78,True,1,1.0
0,0.012865476573974521,0.05,False,0,6.0
0,-0.05524144803435538,0.31,True,1,1.0
0,-0.0655294507296067,0.37,False,1,1.0
0,-0.006339059797244306,0.05,False,1,1.0
0,-8.8509204161695e-05,0.02,False,0,6.0
0,-0.01327286370898545,0.07,False,1,1.0
0,0.031237644418265764,0.08,False,0,6.0
0,-2.243917764911713e-05,0.0,False,0,9.0
0,-0.0003217319827297782,0.96,True,1,1.0
0,0.02790372820628584,0.07,False,0,2.0
0,-0.005309462571550849,0.98,True,1,1.0
0,-0.0672615502895349,0.4,False,1,1.0
0,-0.007742925829116509,0.95,True,1,1.0
0,0.04300797501207587,0.77,True,0,6.0
0,0.09081852189970349,0.18,True,0,8.0
0,0.0010592209168212175,0.0,False,1,1.0
0,0.0021141927242347425,0.99,False,1,1.0
0,-0.010079639488347558,0.92,True,1,1.0
0,-0.052520948025253256,0.29,False,1,1.0
0,-0.006779633430943566,0.94,True,1,1.0
0,0.0024792618403501852,0.0,False,0,8.0
0,0.005567441370227806,0.0,False,0,6.0
0,0.052111608364129536,0.7533333333333334,True,0,8.0
0,-0.026650309638959868,0.17,False,1,1.0
0,0.09801112591775762,0.51,True,0,6.0
0,-0.010141529764132198,0.06,False,1,1.0
0,-0.0027550756672299753,0.03,True,1,1.0
0,-0.002257626500073613,0.0,False,1,1.0
0,0.0583950498527927,0.12,False,0,8.0
0,-0.0034955195972923153,0.01,False,1,1.0
0,0.07200431375783889,0.66,False,0,6.0
0,-0.006717604065389418,0.06,False,1,1.0
0,-0.027365017225519317,0.85,True,1,1.0
0,0.004749136515104224,0.98,True,0,6.0
0,-0.008208032096795326,0.96,True,1,1.0
0,0.021497402991416337,0.88,True,0,6.0
0,-0.07012153271900268,0.55,True,1,1.0
0,-0.0561026462241897,0.31,True,1,1.0
0,-0.010438407571492392,0.09,False,1,1.0
0,0.024393548153325506,0.85,True,0,6.0
0,0.034857192043680874,0.84,True,0,6.0
0,-0.04725476655327132,0.77,True,1,1.0
0,-6.645857438591918e-05,0.99,True,0,6.0
0,-0.0008779477247684384,0.0,False,1,1.0
0,0.0008324863342214703,0.01,False,1,1.0
0,-0.07125537612519639,0.57,False,1,1.0
0,-0.0012978022939886674,0.01,False,1,1.0
0,-0.0602638409200989,0.35,False,1,1.0
0,-0.000383035686224463,0.0,False,1,1.0
0,-0.06305168107802428,0.68,True,1,1.0
0,-0.0024356209723646258,0.0,False,1,1.0
0,0.03975975147842603,0.81,True,0,9.0
0,0.01115729580626744,0.02,False,0,6.0
0,0.0020627300130300497,0.0,False,1,1.0
0,-0.0023684510575760695,0.04,False,1,1.0
