trial,adjust,score,label,group,group_multi
0,0.04344609876835842,0.13101649074980992,True,0,False
0,4.790573103102824e-05,0.09720873799881151,False,0,False
0,0.007102486185085452,0.08341167604561295,False,1,True
0,-0.006028418256108642,0.1261324203789916,False,1,True
0,0.0008291366121476046,0.1147931308148889,False,0,False
0,-0.020107742470408474,0.9279108802450776,True,0,False
0,-0.007657225826134456,0.07425934991473733,False,0,False
0,-0.009136845738798777,0.0391448507781629,False,0,False
0,0.02941094694227453,0.7499153772560265,True,1,True
0,0.0010728944973846938,0.1023523001072171,True,0,False
0,0.024986336210106153,0.8064712023424953,True,1,True
0,-0.024867109273973176,0.7784240377753541,True,0,False
0,0.026897554773194443,0.7617650957812737,True,1,True
0,-0.006715260495490011,0.07842170410586127,False,0,False
0,0.001283699060354082,0.11086915300755745,True,0,False
0,0.00027053680128250046,0.1264917260485761,True,1,True
0,0.008805839118236736,0.6206221907707354,False,1,True
0,2.02872302455942e-05,0.09931369627657138,True,1,True
0,-0.007551822314078582,0.06329510160214513,False,0,False
0,-0.05605878814286974,0.3685798122112356,False,1,True
0,-0.004700816893480758,0.09011944567534681,False,0,False
0,0.028735187544028484,0.7589095038881372,False,1,True
0,0.006263480004166738,0.12086938108815758,False,0,False
0,-0.008577135287785156,0.07079691258714958,False,0,False
0,-0.00056506414584237,0.1215403768535325,True,1,True
0,-0.00900813448609003,0.12112062828781182,False,1,True
0,-0.011470000071625325,0.1262435638584954,False,1,True
0,0.003638398776743157,0.11768202301430279,False,0,False
0,0.016588406711783937,0.11987747588578035,False,0,False
0,0.006549430441210841,0.04348691491782211,False,1,True
0,-0.00442040042847075,0.10163902544254583,False,1,True
0,3.1429275101857446e-05,0.09684563289303019,False,1,True
0,-0.006319291932754698,0.06224895893661633,False,0,False
0,-0.06679192216414048,0.28978091332491585,True,1,True
0,0.016488905064279413,0.4815629819236808,False,0,False
0,-0.0012834873487735377,0.08875611859691611,True,0,False
0,0.007140248556948364,0.07770853250669088,False,1,True
0,0.002188461638306466,0.09584901986079367,False,0,False
0,-0.005290313425843213,0.12613741893829897,False,1,True
0,0.024419488241114617,0.12068144096943222,False,0,False
0,-0.04933286979759627,0.24851148821831112,False,1,True
0,0.024970497538586933,0.8818610628512684,True,1,True
0,-0.007826192095261045,0.06599637397844973,False,0,False
0,0.0030862306585788812,0.10173252329273025,True,0,False
0,-0.004713100383490432,0.10809976780419166,False,1,True
0,-0.0033187803408002703,0.08377052004857177,False,0,False
0,-0.05935070636507239,0.3026411780648698,True,1,True
0,-0.006757921327536054,0.5745454063995599,False,0,False
0,0.002451067809624563,0.09751175857225573,False,0,False
0,0.047184869046849154,0.25176607203006124,False,0,False
0,0.025358072781016094,0.787658100244899,True,1,True
0,0.00293175031959908,0.12057864838829283,False,0,False
0,0.006665924751710857,0.036264254262686285,False,1,True
0,9.405093856335034e-05,0.12169435835905135,False,0,False
0,-0.06141972514061372,0.34268052775895064,False,1,True
0,0.03503302615227788,0.6743797169804353,True,1,True
0,0.027553305180148757,0.738036765750145,False,1,True
0,0.052335315863401566,0.16910497430913835,False,0,False
0,-0.0007069957187846865,0.085567659223518,False,0,False
0,-0.0023519844711124838,0.08197930988871603,False,0,False
0,0.029685780430260933,0.7494176787407527,False,1,True
0,0.011118212012055206,0.5975464521805958,True,1,True
0,-0.006354727056981757,0.09191436828938802,False,0,False
0,-0.029955858753358766,0.1973796261360306,False,1,True
0,-0.003440542524898643,0.10089767541898162,True,0,False
0,-0.007170478247389853,0.05174704670968802,False,0,False
0,0.0035831251439137346,0.11967525215303687,False,0,False
0,3.8564473809760136e-05,0.08510760721865453,False,0,False
0,0.00521084805478414,0.10970653024312303,False,0,False
0,0.003663192998269088,0.06566786465219047,False,1,True
0,-0.027602096940251175,0.43446952819470225,True,1,True
0,0.04672765563832576,0.2441345971380327,True,0,False
0,0.02879929300202519,0.1274242634385914,False,0,False
0,0.004536173939716448,0.11279128575561806,False,0,False
0,-0.06149464137735494,0.34974996185832785,True,1,True
0,-0.06998554645336369,0.3157522966162021,True,1,True
0,0.030753225088578806,0.7272794465535232,True,1,True
0,-0.03141700877627979,0.42876137900181066,True,1,True
0,0.002067982208992958,0.1163872175769953,False,0,False
0,0.025597625950889102,0.35833308012658627,True,0,False
0,-0.004025147247404909,0.07657096323266412,False,0,False
0,0.05247348650781458,0.15939286553183246,False,0,False
0,0.0029924871779906104,0.12183103031759847,False,0,False
0,-0.0030997663515875684,0.06700116980296301,False,0,False
0,0.006741698922598238,0.5792850131862873,True,1,True
0,0.03614204919636502,0.12577212558256168,False,0,False
0,0.008594573866314181,0.1168966449238964,False,0,False
0,-0.0013757928064249553,0.07700759664868512,False,0,False
0,-0.006741922604225223,0.07784422938750248,False,0,False
0,0.006699745192120576,0.5826899999906333,False,1,True
0,-0.0019780981143829035,0.10782485073273611,True,1,True
0,-0.005796931305495329,0.07684386457803143,False,0,False
0,-0.002860507931364026,0.11257927211165411,True,1,True
0,0.004957297898659979,0.11692951473161847,False,0,False
0,-0.021169971739902205,0.8194615039977632,False,0,False
0,-0.005403587364107246,0.025939853909005824,False,0,False
0,0.05029901307961557,0.18541469410042957,False,0,False
0,-0.0014984679515521043,0.10539242013227068,False,0,False
0,-0.012976261338945944,0.14022515502777128,False,1,True
0,0.00353225606633506,0.09608439160565956,False,0,False
0,-0.009758542636183004,0.13886307257629552,False,1,True
0,-0.0017129876184528159,0.11233956727769819,False,0,False
0,-0.008602733655593317,0.08925438858241909,False,0,False
0,0.0015104704186294504,0.08849965405963925,False,1,True
0,-0.004781219140142748,0.09654694790412532,False,0,False
0,0.0053488040680885335,0.09195439770595337,False,1,True
0,0.026874264514365143,0.8143316573138645,True,1,True
0,-0.006886652320552883,0.1496825367832852,True,1,True
0,-0.00028255957091834205,0.08873251721527163,False,0,False
0,-0.0052591794732794045,0.06178593721615352,False,0,False
0,0.03256800870058041,0.733499600252178,True,1,True
0,-0.002925776997117338,0.08537249816331673,False,0,False
0,5.777313970856124e-05,0.09238202136658633,False,1,True
0,0.036354868523599204,0.2962204678064062,False,0,False
0,-0.04986071509219936,0.21936412042874287,True,1,True
0,0.0018913971130378182,0.12577212558256168,False,0,False
0,0.003671970847207273,0.0985722592171307,False,0,False
0,-0.020639748115190315,0.46580236638562567,True,1,True
0,-0.003421628841997329,0.11019452951440573,False,0,False
0,0.004230656749830697,0.1066656117412516,False,0,False
0,-0.007581208533692985,0.13930021771489592,True,1,True
0,0.0006561310477151694,0.10303384236979529,False,0,False
0,-0.005561416710196623,0.0511933713265616,False,0,False
0,-0.021119147674954264,0.7390222265641672,True,0,False
0,-0.006917274753517638,0.04879527244377134,False,0,False
0,-0.002938239794065406,0.08526734847001965,False,0,False
0,0.002184818647954029,0.11488988027250108,False,0,False
0,0.028965197608941784,0.6474026934413152,True,1,True
0,0.006337871489472804,0.055945890767961276,False,1,True
0,-0.003965662818062904,0.11683972032941856,False,1,True
0,-0.003161968339920454,0.06329510160214513,False,0,False
0,-0.002123622728317537,0.09378163220441513,False,0,False
0,-0.022599020521485436,0.830926534525253,False,0,False
0,0.03267199100206908,0.7471710439723429,False,1,True
0,0.0006821174434921973,0.1169713588635756,False,0,False
0,-0.03110451005031517,0.4427862453496688,True,1,True
0,-0.0007330326959651551,0.10186899226963482,False,0,False
0,0.0016706166458369809,0.09571395423289608,False,0,False
0,0.0031664368024389156,0.09461305357245697,False,0,False
0,-0.04461865946545357,0.38846912860171773,False,1,True
0,0.02403765848170697,0.39016982374522713,True,0,False
0,-0.00043917851160302224,0.5519537417242248,False,0,False
0,0.006213432941679281,0.10159024699299161,False,0,False
0,0.0061539686322309925,0.015350442829985147,False,1,True
0,0.0007954548555478003,0.09652869330375217,False,0,False
0,0.010380605938485915,0.1432047210942603,False,0,False
0,0.005437226490241337,0.08811449542579972,False,1,True
0,-0.0060900232599762905,0.0684681323418588,False,0,False
0,-0.00657519139254252,0.08050631437007262,False,0,False
0,0.05326651836876933,0.17916121835514676,False,0,False
0,0.007564372402581981,0.0505020457395547,False,1,True
0,0.0006866649088250465,0.11897371650103848,False,0,False
0,0.009203256506968183,0.03772255363100424,False,1,True
0,-0.004685981494239377,0.1261581830080056,False,1,True
0,0.004574383630728651,0.1293699206715395,False,0,False
0,-0.0006228924778633738,0.10697030600461657,False,0,False
0,-0.02490735171379721,0.8452490781297959,True,0,False
0,0.002278171248075389,0.05969286633028653,False,1,True
0,-0.00445667938369812,0.11276940178738278,False,1,True
0,-0.017149196004533795,0.6670725014429917,False,0,False
0,0.009681097316153034,0.05340067534302951,False,1,True
0,-0.0024099634258089274,0.011041209698196688,False,1,True
0,0.028435491332936103,0.3455106448512034,True,0,False
0,-0.008195477893936348,0.11037235735065119,False,1,True
0,0.024600302186621376,0.12398433841177911,False,0,False
0,0.029398359554076825,0.3334010939214193,False,0,False
0,0.030337797016043333,0.6908301665741747,False,1,True
0,-0.0018249426369974786,0.11931496860773798,False,1,True
0,-0.004751860391161489,0.09801656703181061,False,1,True
0,-0.018405368328917482,0.6763382114603216,True,0,False
0,-0.008029962874481322,0.11306777205579772,False,1,True
0,-0.0064611234413664564,0.12792949815956867,False,1,True
0,0.023676333652471238,0.8429395537833743,True,1,True
0,0.009258978385715488,0.057518685119233116,False,1,True
0,-0.003894485996441266,0.08214505343609108,False,1,True
0,0.008212038266872043,0.028911282674140025,False,1,True
0,-0.012148014777435212,0.1320688879581142,False,1,True
0,-0.02244743918456296,0.16431516435513746,True,1,True
0,0.00461053942131992,0.10128261414118077,False,0,False
0,-0.05453486054667667,0.24322786001868907,True,1,True
0,0.00839525066967628,0.03934547542786209,False,1,True
0,0.04287953370741365,0.2975642871109693,True,0,False
0,0.029113653466491196,0.7876300371956015,True,1,True
0,0.00234276149404794,0.098283111323439,False,0,False
0,-0.010444588055952275,0.6349410050289632,True,0,False
0,-0.0009776047571028734,0.12029526523499769,False,0,False
0,0.006667009585675565,0.059285119680282244,False,1,True
0,-0.003068517672204285,0.08228145201487086,False,0,False
0,0.006239098370547584,0.04183841836887819,False,1,True
0,-0.022164851417371456,0.9079938160251074,True,0,False
0,-0.0073703517951198005,0.13249683207568752,False,1,True
0,0.02077529959216104,0.12980406427261626,False,0,False
0,-0.010597159673915751,0.12623257951583003,False,1,True
0,0.001685778316980746,0.10649511230215475,False,0,False
0,0.01193852070795065,0.025142076072775,False,1,True
0,-0.02274768603699462,0.8103947508753693,False,0,False
0,-0.008303214091051184,0.07600229066953164,False,0,False
0,0.05066722883080449,0.1763808338489786,False,0,False
0,0.030657490736396786,0.7142856578858546,False,1,True
0,0.005162620902919135,0.017501204439484847,False,1,True
0,0.001477082446944361,0.09567998773513688,False,0,False
0,-0.020911357141634057,0.897873779922582,True,0,False
0,-0.0389166654428208,0.4365971632801131,False,1,True
0,-0.019646985190009736,0.919742015501292,True,0,False
0,0.008615699178987288,0.06304755846855432,False,1,True
0,0.0033947788195859696,0.1010523727058737,False,0,False
0,0.001236895284052325,0.10362210416067714,False,0,False
0,0.002822700143054857,0.0982289094531914,False,0,False
0,-0.025710730387592973,0.7695171097028167,True,0,False
0,-0.004619925435824852,0.050584842728440424,False,0,False
0,0.007407955094163393,0.14172935417747315,False,0,False
0,-0.02213669880730662,0.837312295454444,True,0,False
0,0.028981471563600092,0.8808863286730347,True,1,True
0,-0.027187239247050354,0.7448955331514179,True,0,False
0,0.009621822668663155,0.13812938727722168,False,0,False
0,0.00024188624978307982,0.12278944841137379,False,1,True
0,-0.007922206369994439,0.07052642542990731,False,0,False
0,0.030740756536970393,0.7165036163145319,True,1,True
0,-0.04015444296951731,0.40318527087093536,False,1,True
0,0.009704738265537194,0.4748522251164379,False,0,False
0,-0.021823690953712727,0.8935313493271366,True,0,False
0,-0.004876377500515963,0.09176935640474987,True,0,False
0,-0.026619102273175377,0.4363185275309914,True,1,True
0,0.0027054302092401616,0.10184764733891134,False,0,False
0,-0.02214957791035732,0.8375523279013691,True,0,False
0,-0.025409562399844265,0.7970152081556968,True,0,False
0,0.03172591497320665,0.691209416272084,False,1,True
0,-0.0021834902868440587,0.08002885166605084,False,0,False
0,0.03623125192883525,0.1262115708705218,False,0,False
0,0.0062556164304090195,0.04411937533451222,False,1,True
0,-0.0005839751836400758,0.12112062828781182,False,1,True
0,0.03932946370910406,0.2779087416122869,False,0,False
0,-0.025173750282421414,0.7985571290497309,False,0,False
0,0.0048151604673798976,0.12482618201028739,False,0,False
0,0.04817403419962396,0.19829461274781804,False,0,False
0,0.02886973900875578,0.8289595591585706,True,1,True
0,-0.0005367075390572962,0.10885827625003025,False,0,False
0,0.0027282823385404997,0.1158422551834657,False,0,False
0,0.004535577603506938,0.08846603765045673,False,1,True
0,-0.005513418046316845,0.07556167014726857,False,0,False
0,0.00892557489581055,0.05583951788545923,False,1,True
0,0.0018681894294527157,0.10268205853034267,False,0,False
0,0.0023617596569007193,0.09129731037494568,False,1,True
0,0.00876067863453632,0.05271848392254888,False,1,True
0,0.00442838188840855,0.12582224424642996,False,0,False
0,-0.0034212765323247962,0.13354025391126548,True,1,True
0,-0.06446961150465053,0.3063377504115565,False,1,True
0,-0.022691054531245092,0.8311172037321553,True,0,False
0,0.02076587279832587,0.13077586508856626,False,0,False
0,0.002820469249712493,0.12348094431892814,False,0,False
0,0.002255111924497538,0.09758269216526294,False,0,False
0,0.028369954599692826,0.8316455926053034,True,1,True
0,-0.02027223045449955,0.9011090553139508,True,0,False
0,-0.010431174704517487,0.1512064100093936,False,1,True
0,-0.02575239976390853,0.7548981877162634,True,0,False
0,0.003919502018195908,0.12279600176631694,False,0,False
0,-0.007033407064920991,0.09199713530014955,False,0,False
0,0.005089148020572171,0.12610864604176006,False,0,False
0,0.028067807127992395,0.9011199942025427,True,1,True
0,0.006670459473315071,0.1380376305253655,False,0,False
0,0.0017895041611052098,0.11643944902542755,False,0,False
0,-0.007731629091340925,0.042947937037730095,False,0,False
0,-0.0037033548140824324,0.11180908592272441,False,0,False
0,0.03038676147752839,0.6436158189651334,True,1,True
0,0.0003522546650763514,0.11254365894103162,False,1,True
0,0.008680722277140451,0.12606610432202847,False,0,False
0,0.051093647658969954,0.15248502492238292,False,0,False
0,-0.006350490332135805,0.07915500886962673,False,0,False
0,0.027420295329120048,0.8842614710922904,True,1,True
0,0.008086800488492557,0.05683255258002281,False,1,True
0,-0.006241190603508154,0.06148833286623172,False,0,False
0,-0.008943848794108214,0.04466654235180713,False,0,False
0,0.008445737617397753,0.5890379391963638,False,1,True
0,-0.008831594650680868,0.08216489194376504,False,0,False
0,0.007234833998245135,0.06153871647198711,False,1,True
0,0.005506475125002186,0.12613794068856693,False,0,False
0,-0.0004415225756750074,0.08727643745171929,False,0,False
0,-0.008032074959190366,0.1504953516847432,False,1,True
0,-0.01946393130139179,0.9520783698857397,True,0,False
0,0.006437301937824352,0.07964004739317065,False,1,True
0,0.028453558986571204,0.9084475947433783,True,1,True
0,-0.006536743457518063,0.03793924015136401,False,0,False
0,-0.02604258070964549,0.7573540819421618,True,0,False
0,-0.004601949930654048,0.11421073707420022,False,1,True
0,-0.010854564235683095,0.6145659947056884,False,0,False
0,-0.0221553790734923,0.6821382272141614,False,0,False
0,-0.0013446112721701015,0.09748358765984527,False,1,True
0,0.02633621986986784,0.3785674911423974,False,0,False
0,0.04861243098973353,0.20203584659242582,False,0,False
0,-0.001773258804803779,0.11407674463944219,True,0,False
0,0.0040763655018247885,0.07042068204707383,False,1,True
0,-0.008766898411362939,0.1216112662959246,False,1,True
0,0.0064823313172121255,0.10587991713404778,False,0,False
0,0.0030198006320125703,0.08410240797227482,False,0,False
0,0.006524538666597211,0.03959373829571446,False,1,True
0,-0.028030003872795084,0.7222892883921276,True,0,False
0,-0.0017800736992643201,0.10539242013227068,False,0,False
0,-0.019159123028404057,0.8658880478980014,True,0,False
0,-0.0035470609234659056,0.5625933993260279,False,0,False
0,0.00032035213559236664,0.10990372156917376,True,0,False
0,0.007522622853298522,0.12850071952434486,False,0,False
0,-0.006109376319983484,0.11934890332862357,False,1,True
0,0.040218921759978155,0.12814479344593005,True,0,False
0,-0.004963432022005554,0.11923833757641569,False,1,True
0,0.017316559053900088,0.14166812250031244,True,0,False
0,-0.018367885166346243,0.9570624403881947,True,0,False
0,0.0037535252047993517,0.11004481095687929,False,0,False
0,0.001652236450986111,0.09721068495901507,False,0,False
0,0.017515707899645072,0.6110734220916304,True,1,True
0,-0.042777270641483955,0.4016763917581073,True,1,True
0,-0.008031558521417181,0.1215403768535325,True,1,True
0,-0.002552258616238076,0.11933962558527468,False,0,False
0,-0.007998141955750493,0.12772456371761434,True,1,True
0,-0.022116328434020782,0.7117557955785803,True,0,False
0,0.0030535001373550585,0.11004481095687929,False,0,False
0,0.025122907453642207,0.6615130955768868,True,1,True
0,0.0021585678748708564,0.0868644128528941,False,1,True
0,0.053814566934186236,0.166632981360211,True,0,False
0,0.0026133339799599975,0.12062896342564107,False,0,False
0,-0.032419541135302876,0.17800364484936823,True,1,True
0,-0.004347178812127539,0.1052129764724616,False,1,True
0,-0.02343331746423627,0.8671378110282909,True,0,False
0,-0.0039015734314009898,0.08287789149484533,False,0,False
0,-0.016365404729755895,0.9701058283904149,False,0,False
0,0.0044398117766775436,0.10305281441515576,False,0,False
0,-0.008742100819224552,0.07039095186597613,False,0,False
0,-0.008509808760158943,0.12619125624805322,True,1,True
0,-0.009484187157283108,0.0501632344226807,False,0,False
0,-0.0019010409523595173,0.11961025435069673,True,1,True
0,-0.005063403832560626,0.12100086254794763,True,1,True
0,-0.0039495398809407944,0.07832401579153556,False,0,False
0,0.03285804210372156,0.33729279877989615,True,0,False
0,-0.006538893972640389,0.09823970368203844,True,0,False
0,0.0062888499543646975,0.025720188073227925,False,1,True
0,-0.006693983408758819,0.1331655532742165,False,1,True
0,0.014835957268928501,0.6338525042843141,False,1,True
0,-0.003581431538893086,0.03014039214467589,False,0,False
0,-0.00783480203812209,0.0899791445978578,False,0,False
0,0.000763331414283655,0.09853833090283316,False,0,False
0,0.010119365105818762,0.07377228599012203,False,1,True
0,0.005913537236033925,0.06070688091184694,False,1,True
0,0.023683944008947688,0.8323648787727669,True,1,True
0,-0.0026638738230814057,0.1040614628858683,False,0,False
0,-0.01798686060438126,0.5374652455690953,True,1,True
0,9.372127654164175e-05,0.11767470575635415,False,0,False
0,0.004530374597236042,0.08513581597945141,False,0,False
0,0.008312736417402156,0.11959757238709023,False,0,False
0,0.0036405949814133087,0.09674563482378701,False,0,False
0,0.007553760937050263,0.07453128951383539,False,1,True
0,0.025108464555579357,0.9130401310413566,True,1,True
0,0.004767676440061125,0.11709885243487667,False,0,False
0,0.02592264381729381,0.9004263349501062,True,1,True
0,-0.025282017997710682,0.7703430951750416,True,0,False
0,-0.005657576014677215,0.06141409473851515,False,0,False
0,-0.007003703840111147,0.07073344278406106,False,0,False
0,0.0036712790187517497,0.09715103913534509,False,1,True
0,-0.007918905101400558,0.13821957007264005,False,1,True
0,-0.025546943018552648,0.8104599495524322,True,0,False
0,0.0024746269667469956,0.11003284267900411,False,1,True
0,-0.021157160837535938,0.8182968143914392,True,0,False
0,0.004792117571825211,0.10396160444200717,False,0,False
0,0.010790900757475269,0.1173642017361104,False,0,False
0,-0.005679423110181797,0.09190679985222257,False,0,False
0,-0.036543011933578784,0.41509423717961885,False,1,True
0,0.0006926307936298282,0.09860630318848959,False,0,False
0,-0.004732704564575432,0.10106925553670397,False,0,False
0,0.054193652270852766,0.17444267646649256,True,0,False
0,-0.012699190215679501,0.164452426542844,True,1,True
0,-0.00582658388506882,0.0733361794891095,False,0,False
0,0.032400470419095495,0.1302722064967643,True,0,False
0,-0.04746039476732927,0.38135233558996606,False,1,True
0,-0.001404087207007576,0.06958953429630833,False,1,True
0,0.0016928162613072395,0.12474105326573619,False,0,False
0,-0.0030176977583872694,0.08614228104868896,False,0,False
0,-0.025372402036537567,0.8053901678231091,False,0,False
0,-0.0009127668465047055,0.01726645008392092,False,0,False
0,-0.002594730058390615,0.07861540658897898,False,0,False
0,-0.0026731112519164935,0.14352219959025656,True,1,True
0,0.0033175771960473333,0.07553634713090861,False,1,True
0,0.020842140060953307,0.6566603620928637,True,1,True
0,0.0004964705352176191,0.11263042245024664,False,1,True
0,-0.014931550794168191,0.6472758890042043,True,0,False
0,-0.025274107971179266,0.18249764865563822,True,1,True
0,-0.010381705144446057,0.14954673033925336,True,1,True
0,-0.0059021745611210485,0.11537237467594573,False,1,True
0,-0.004155357412725824,0.09174458860458899,False,0,False
0,0.006350456472908689,0.1391687006792842,False,0,False
0,0.005008689229041047,0.10593190623214033,False,0,False
0,-0.006522248416047288,0.061597671695755876,False,0,False
0,0.032240109315922694,0.6960160629856247,True,1,True
0,-0.0635033167266143,0.3459356542343911,False,1,True
0,-0.005489521768902578,0.09054908972996327,False,0,False
0,-0.0007046868058225852,0.10513381997372866,False,0,False
0,0.0027340611268670822,0.12239858187102558,False,0,False
0,-0.0014719621530410454,0.12597315085364114,False,1,True
0,-0.0008725475902891383,0.0881594765212116,False,1,True
0,0.00631912738536719,0.10390598318285238,False,0,False
0,-0.009495627633198014,0.06249529824507911,True,0,False
0,-0.02116372422444579,0.8473814957976442,False,0,False
0,-0.007254004191539085,0.09683823598649122,False,0,False
0,-0.0036440300990826513,0.1314430702400565,False,1,True
0,0.034521339828049724,0.6652142098489467,False,1,True
0,-0.009320330481040251,0.052808443897692375,False,0,False
0,-0.008038482044747941,0.1265470927415955,True,1,True
0,0.049852736649648594,0.2203372810494068,False,0,False
0,0.051358784521626566,0.19468142508035263,True,0,False
0,0.008160773820623968,0.11578205104742419,False,0,False
0,0.0003242949919269461,0.08630573571403627,False,0,False
0,0.002464977189435641,0.0730850502510164,False,1,True
0,-0.009038229032031359,0.14022515502777128,True,1,True
0,0.0015366028724909386,0.10638703493432897,False,0,False
0,-0.004955678069996694,0.11923833757641569,False,1,True
0,0.0046858559465059735,0.11004481095687929,True,0,False
0,-0.0017199900546730762,0.08733465756812629,False,1,True
0,-0.00833624543008915,0.05420552405072299,False,0,False
0,-0.004823979100739617,0.10791187339028432,False,0,False
0,-0.023264719336464013,0.5087614521221353,True,1,True
0,0.010934760739182176,0.11182473189686877,False,0,False
0,0.027924798538826456,0.8063540644674551,True,1,True
0,0.03193239458405139,0.7895562979869643,True,1,True
0,-0.00459244639862022,0.10891005847970496,True,1,True
0,0.002444654459942904,0.01594432839148611,False,1,True
0,-0.0009109267324357295,0.12404194464669784,False,1,True
0,-0.022069915759394765,0.807890705665299,True,0,False
0,0.028692153512607343,0.7431294829973356,False,1,True
0,0.0084717708132159,0.11289900570372131,False,0,False
0,0.0028898287007013412,0.12617426542595742,False,0,False
0,-0.006404588434746422,0.12087439986753884,False,1,True
0,0.00048644217779479637,0.07371580121230299,False,1,True
0,0.003609882828729552,0.11337427178862253,False,1,True
0,0.006807098731689859,0.11016902020653715,True,0,False
0,-0.009137270453109997,0.11258340644971747,True,1,True
0,-0.0074514164414091755,0.1115758860662496,False,1,True
0,0.005145741399753337,0.0793550849799122,False,1,True
0,0.05157132393008601,0.20039145057134417,False,0,False
0,0.005554661672381195,0.08832385385814202,False,1,True
0,-0.023126296531862045,0.8826434757125148,True,0,False
0,0.007212291169753582,0.05363318671619597,False,1,True
0,0.005726483079986189,0.09262378324850512,False,0,False
0,0.004864280966635159,0.5340439658118279,False,0,False
0,-0.00547288871605521,0.08212436104217072,False,0,False
0,0.026309582596124148,0.8040922042627522,False,1,True
0,-0.005478464079488238,0.05066167760771568,False,0,False
0,-0.05924917101210303,0.32948246305158063,True,1,True
0,0.007289504608161308,0.05712669354078579,False,1,True
0,-0.021365854514150295,0.9472091196729134,False,0,False
0,-0.006308825882106628,0.11548938122274385,False,1,True
