trial,adjust,score,label,group
0,0.014302248837709572,0.11996800428403243,0.0,1.0
0,-0.011608058907920021,0.14999102142959012,0.0,0.0
0,-0.027358396753824288,0.23855030569203498,1.0,1.0
0,0.00601635880282117,0.13392212672637605,0.0,1.0
0,-0.03851926414835655,0.15181605151496685,0.0,0.0
0,-0.0022347876616176654,0.14770786324825524,0.0,1.0
0,-0.0251873433933745,0.14903487708767965,0.0,0.0
0,0.0022879555504764504,0.16493300972561217,0.0,1.0
0,0.009796044282487898,0.15384463772675294,0.0,0.0
0,-0.042552134486325555,0.2717614240547146,1.0,1.0
0,-0.025257467288784113,0.25592266932795904,0.0,1.0
0,-0.043315623726052924,0.14860129375187933,0.0,0.0
0,0.015957587178455163,0.15030231402539285,0.0,0.0
0,-0.000518414417413543,0.14746545608332984,0.0,0.0
0,-0.002797428045082255,0.060481694566380896,0.0,1.0
0,-0.06373705345398584,0.3742936460118966,0.0,1.0
0,0.1721462900463392,0.15138567038573641,0.0,0.0
0,-0.016380094457592753,0.14597202019415031,0.0,0.0
0,-0.22125941892869627,0.8417517901746578,1.0,1.0
0,0.007590360542896829,0.1338790605362271,0.0,1.0
0,-0.005287121861587751,0.16870024876104586,0.0,1.0
0,-0.03960466965978213,0.1372600208793064,0.0,0.0
0,-0.0047431664624723036,0.1863446317936413,0.0,1.0
0,0.004533589948715472,0.12882915134480022,0.0,1.0
0,0.013279689353662527,0.12349875873692379,0.0,1.0
0,-0.029813261472734665,0.15337945353615262,1.0,0.0
0,0.02114964662163886,0.07415599530714152,0.0,1.0
0,0.015027078498584562,0.11286676769652547,0.0,1.0
0,0.01735223550525461,0.07518519217643982,0.0,1.0
0,0.015719731840745946,0.11334243653517025,0.0,1.0
0,-0.004992430517509888,0.19098161262833635,0.0,1.0
0,-0.005270376715183739,0.149444943969682,0.0,0.0
0,-0.2517053342510599,0.9999874518785806,1.0,1.0
0,-0.2137900250718009,0.9900512413810142,1.0,1.0
0,-0.026639462094097177,0.13972942243853384,0.0,0.0
0,-0.006837078756682796,0.13020031125984172,0.0,0.0
0,0.014438088836162807,0.10978079168255513,0.0,1.0
0,0.008160061216539921,0.10731538337918918,0.0,1.0
0,-0.04030966287350496,0.14707677969812247,0.0,0.0
0,0.4534456101239308,0.1609503536193913,0.0,0.0
0,0.008937131266364723,0.13151160020938507,0.0,1.0
0,0.016488692007424005,0.08017919330046946,0.0,1.0
0,-0.05102349687584162,0.13972942243853384,0.0,0.0
0,0.015603249366731103,0.081896783762898,0.0,1.0
0,-0.021068597105951326,0.2345144948719254,1.0,1.0
0,-0.0545850943487442,0.3069796492863007,1.0,1.0
0,-0.08233823227323095,0.40049609668819125,1.0,1.0
0,-0.031307212091432335,0.1469884207410759,0.0,0.0
0,0.007068935790518344,0.1402055724429034,0.0,1.0
0,0.008339713497642232,0.13097014703080548,0.0,1.0
0,-0.2581310058731229,0.9453666195794839,1.0,1.0
0,-0.04452737241799182,0.2915555262588296,0.0,1.0
0,-0.031293039082401025,0.14730050587873553,0.0,0.0
0,0.46860604802905736,0.1666702325414541,0.0,0.0
0,0.10819449587536017,0.14993614467690297,0.0,0.0
0,0.009805803457471451,0.1059119311512238,0.0,1.0
0,0.012367777215320008,0.08764807461392776,0.0,1.0
0,-0.2248531208798511,0.8524242152190697,1.0,1.0
0,0.03985223205115859,0.14991302749718427,0.0,0.0
0,-0.021830607967035426,0.15064151111631152,0.0,0.0
0,0.044911229992436935,0.15149706634032284,0.0,0.0
0,0.3212182251170683,0.1493634762300784,0.0,0.0
0,0.01696553818554329,0.06531251424374965,0.0,1.0
0,0.010379963382005641,0.10527805863611511,0.0,1.0
0,0.015153819434635007,0.08238512585578033,0.0,1.0
0,-0.04815070384076331,0.31066673593244565,0.0,1.0
0,-0.08937467442086844,0.44006761664115024,0.0,1.0
0,0.017992362826064603,0.09931023884207035,0.0,1.0
0,-0.012053627223996083,0.18510501418883232,0.0,1.0
0,0.018102114426188823,0.09389293923462672,0.0,1.0
0,-0.025574634312595712,0.1395271278638055,0.0,0.0
0,0.011683871475713509,0.09642327446900235,0.0,1.0
0,0.06379883555602434,0.1427088587157547,0.0,0.0
0,0.018195470954052217,0.07028261676261843,0.0,1.0
0,-0.0971329227165117,0.4657588708143381,0.0,1.0
0,-0.0009624144967232684,0.15158838756199378,0.0,0.0
0,0.04483857952901846,0.1526021893293041,0.0,0.0
0,-0.030780751358260805,0.15060147657631928,0.0,0.0
0,0.011701075649508619,0.09310233942318855,0.0,1.0
0,-0.007596416616655249,0.16780133070269737,0.0,1.0
0,-0.0005506142353746968,0.14853735417554914,0.0,0.0
0,0.1659406676068545,0.1496608423887684,0.0,0.0
0,-0.025113707551138592,0.15055534500373666,0.0,0.0
0,0.0045984598821793565,0.14999102142959012,0.0,0.0
0,-0.02930422036123484,0.22446446960415165,0.0,1.0
0,0.015722145938077053,0.0727417869382556,0.0,1.0
0,-0.006697892040853581,0.1336267243737109,0.0,0.0
0,-0.06595902912106683,0.37480944894553625,0.0,1.0
0,0.004502315296454645,0.14838533645398863,0.0,0.0
0,0.014116727347302058,0.10647808663383966,0.0,1.0
0,-0.04683044404511688,0.11163880877912556,0.0,0.0
0,0.004168386171659932,0.1514026003432662,0.0,0.0
0,0.017936463171811065,0.07023019543294343,0.0,1.0
0,0.018695055672776018,0.06841326590181081,0.0,1.0
0,0.010164543777001822,0.10741950465299344,1.0,1.0
0,-0.003896937970152392,0.14522284765898752,0.0,1.0
0,0.015576951837303052,0.10527805863611511,0.0,1.0
0,-0.1876082530281059,0.7026112539364083,0.0,1.0
0,-0.2632819432084955,0.9801296010267216,1.0,1.0
0,0.024232813164506567,0.06461606148564747,0.0,1.0
0,-0.21355019757996585,0.779434610326583,1.0,1.0
0,0.01595424966939142,0.07813257902875928,0.0,1.0
0,0.011735656676025025,0.10859259133472071,0.0,1.0
0,0.01003750629325062,0.11461531006705412,0.0,1.0
0,-0.025559457859122364,0.15116154259059514,0.0,0.0
0,-0.0061790854844637755,0.15252355893519143,0.0,0.0
0,-0.010976183222906333,0.15038279215557304,0.0,0.0
0,-0.221402702135839,0.8106861544946357,1.0,1.0
0,0.0447987971076296,0.1644576486778164,0.0,0.0
0,-0.12756539670222977,0.5274746578752789,1.0,1.0
0,-0.006970436497346411,0.15460834765334952,0.0,1.0
0,-0.010992541435303121,0.19659590403430832,1.0,1.0
0,-0.005657730217454943,0.1503826612436182,1.0,0.0
0,-0.017021347436303735,0.1435450459373365,0.0,0.0
0,0.017225556694839925,0.11345650087972552,0.0,1.0
0,0.023914230306279566,0.06429539123421883,0.0,1.0
0,0.007593105293187075,0.09931023884207035,0.0,1.0
0,0.014951781955996668,0.0721444765870268,0.0,1.0
0,-0.03980399828081063,0.15013940451086283,0.0,0.0
0,-0.09549633412408742,0.44013696259130497,1.0,1.0
0,0.022985918985433312,0.07571320544294356,0.0,1.0
0,-0.026144220837323456,0.13665206683529307,0.0,0.0
0,-0.2637177152032115,0.993646071065007,1.0,1.0
0,-0.004603241430537863,0.15460834765334952,1.0,1.0
0,0.015032389413927191,0.07921612419430449,0.0,1.0
0,0.008236097553463495,0.14665488741945287,0.0,1.0
0,-0.1534895698997804,0.6086073259332788,0.0,1.0
0,-0.17807996497228606,0.6776882907165042,1.0,1.0
0,-0.2129820522677014,0.7871947203839309,1.0,1.0
0,-0.08414319397174336,0.43307863914488276,0.0,1.0
0,-0.0019248785215897346,0.146172658520624,1.0,1.0
0,0.01573815736814685,0.1494888699880462,0.0,0.0
0,-0.006182146224383511,0.16025042251383959,0.0,1.0
0,0.015892930887703743,0.06769418970721494,0.0,1.0
0,0.018569013029946596,0.08444265479033511,0.0,1.0
0,-0.15433754684040812,0.6253646128204609,0.0,1.0
0,-0.04981184104468239,0.1289774482724734,0.0,0.0
0,-0.0064468055655170775,0.15072912358781143,0.0,0.0
0,0.0022297201879717676,0.14684327573719927,0.0,1.0
0,-0.21297192738695414,0.8196454800664923,1.0,1.0
0,-0.005730062371040345,0.1783719088257179,0.0,1.0
0,-0.01369839948441473,0.21775586464241733,0.0,1.0
0,0.013294180913965697,0.09734880777291134,0.0,1.0
0,-0.025131672853329734,0.15245637944991564,0.0,0.0
0,0.016909256152076987,0.08821419157490262,0.0,1.0
0,0.0129046623129285,0.08535524708091016,0.0,1.0
0,0.016427277349083932,0.0873629510173154,0.0,1.0
0,-0.030137730010494468,0.13340859098598476,0.0,0.0
0,0.17200902311224034,0.14619638165533905,0.0,0.0
0,0.022920239883833113,0.05507356129629673,0.0,1.0
0,-0.14276912289373012,0.5652863143884082,1.0,1.0
0,-0.01405553928109396,0.19589899189925064,0.0,1.0
0,0.02086234230770738,0.07272214787470671,0.0,1.0
0,0.014704209572698329,0.09360844255370755,0.0,1.0
0,-0.25432537588693616,0.9191567136345284,1.0,1.0
0,-0.03873926415358114,0.26837092045595756,0.0,1.0
0,-0.018927170624377904,0.2263848012287344,0.0,1.0
0,0.03967516914910152,0.15781751596086716,0.0,0.0
0,0.018716884698663713,0.08674468949154808,1.0,1.0
0,-0.17257901057667058,0.6942543367633883,1.0,1.0
0,-0.06437128502168854,0.3748359344646654,1.0,1.0
0,-0.25397581608669617,0.9690760458349861,0.0,1.0
0,0.05738595375393088,0.14793262532586984,0.0,0.0
0,-0.006851486183515193,0.17758551786719062,1.0,1.0
0,-0.005397343107486241,0.15152431410902284,0.0,0.0
0,-0.25653461529993127,0.9411604767718783,1.0,1.0
0,-0.0026652969579603752,0.06006728708610116,0.0,1.0
0,0.020723376542305078,0.06669351067289635,0.0,1.0
0,-0.02232870677337101,0.2334908643623281,0.0,1.0
0,0.018573382793172596,0.07247830888843473,0.0,1.0
0,0.006204781703089718,0.11102264341045817,0.0,1.0
0,-0.12481113959235107,0.5551761742982964,0.0,1.0
0,0.1401573749641507,0.1495080586153543,0.0,0.0
0,0.004663872799111457,0.14892185391227492,0.0,0.0
0,-0.014433815977829889,0.1965093127176346,0.0,1.0
0,-0.1493559288541249,0.58079085609522,1.0,1.0
0,0.009482104506461253,0.1297550457904103,0.0,1.0
0,-0.022160939910813943,0.15352014873598022,0.0,0.0
0,-0.026075688740155506,0.15175525605205573,0.0,0.0
0,-0.002561040635248202,0.1578368611616498,1.0,1.0
0,-0.24369949054289697,0.8943493686417341,1.0,1.0
0,0.0201956408206328,0.05853619480583688,1.0,1.0
0,-0.03850386726219959,0.14936436647143306,0.0,0.0
0,-0.011737389129374443,0.15028296222955015,0.0,0.0
0,-0.2236299735929993,0.8086568895435051,1.0,1.0
0,-0.2188239218414778,0.8177530483829787,1.0,1.0
0,-0.06380984195204942,0.3387777970800431,0.0,1.0
0,-0.03498446802197529,0.15111410376281587,0.0,0.0
0,-0.021350032306260203,0.15163288378792214,0.0,0.0
0,0.04532102068860536,0.14847838366767055,0.0,0.0
0,-0.005181128402471313,0.1578368611616498,0.0,1.0
0,-0.01532701864261718,0.20633467472351458,1.0,1.0
0,-0.001290287233533166,0.14234496103798625,0.0,0.0
0,0.06370298050609702,0.1488711721689705,0.0,0.0
0,-0.023117620946355222,0.20629126730330835,0.0,1.0
0,0.007239367963481569,0.1307372068030775,0.0,1.0
0,0.009860811774389217,0.1129948167832065,0.0,1.0
0,-0.0391303222601857,0.13389767222767524,0.0,0.0
0,0.29533297861427255,0.15029488090127702,0.0,0.0
0,-0.027588239255482233,0.14152792456828864,0.0,0.0
0,0.017311341491551474,0.08279789051756636,0.0,1.0
0,0.25617623796253114,0.14897638474067523,0.0,0.0
0,-0.003342776260044353,0.06275617315981545,0.0,1.0
0,0.44914553724316514,0.18712606910272456,0.0,0.0
0,-0.028591247630524008,0.22518730719288735,0.0,1.0
0,-0.025670628467827944,0.14006834868092646,0.0,0.0
0,-0.14406697949595687,0.5958264354878973,0.0,1.0
0,-0.2161551130309518,0.9948324434160051,1.0,1.0
0,-0.01137565424357051,0.15080456512765564,0.0,0.0
0,0.01884403830598219,0.082387975290014,0.0,1.0
0,-0.04650130553919281,0.12072622551762155,0.0,0.0
0,0.0043852892220091755,0.14540942889724354,1.0,1.0
0,-0.07196504457215414,0.35718638853502516,1.0,1.0
0,-0.057778943180776865,0.31412247410373967,1.0,1.0
0,-0.25445298342226774,0.9999887648452662,0.0,1.0
0,0.01059112972399917,0.0961707108662908,1.0,1.0
0,0.03398828968771572,0.1495080586153543,0.0,0.0
0,0.039312822355453,0.15279453519568836,0.0,0.0
0,0.02123365367572437,0.09026606023102357,0.0,1.0
0,0.019935859335665218,0.07195441599494742,0.0,1.0
0,-0.24084721735701287,0.978317439725331,1.0,1.0
0,-0.0009830243775249548,0.15053222658719512,1.0,0.0
0,0.01952007156148927,0.08564283666212834,0.0,1.0
0,0.00568005534717092,0.13096753339647565,0.0,1.0
0,0.12735608972431267,0.14864158469450356,0.0,0.0
0,-0.012323403588302084,0.17582933256479338,0.0,1.0
0,0.021484564960872116,0.13639678541985886,0.0,0.0
0,-0.21724918604327492,0.8099328302555677,0.0,1.0
0,-0.0005905502905716176,0.15137628231403782,0.0,0.0
0,0.00464543518960861,0.14808732136657612,0.0,1.0
0,0.14667078776676437,0.14847834927055387,0.0,0.0
0,0.1401327340505769,0.1516913062883036,0.0,0.0
0,0.02137486857208984,0.13831645457143785,0.0,0.0
0,-0.0172307544269448,0.22273584515741185,0.0,1.0
0,-0.04583585486699232,0.3224508502202169,1.0,1.0
0,0.051188656872209554,0.1514453707657036,1.0,0.0
0,0.30832605222762555,0.1513124370477586,0.0,0.0
0,-0.01956089784165488,0.19498609178667722,1.0,1.0
0,0.007959018053137923,0.12422886140971044,0.0,1.0
0,-0.01688667967311641,0.13727042795749886,0.0,0.0
0,0.007010767973067128,0.14781623855148177,0.0,1.0
0,-0.026124428103348973,0.14956770820571724,0.0,0.0
0,0.017680967353829846,0.08541902303169152,0.0,1.0
0,-0.22203156098105548,0.8061800134818287,0.0,1.0
0,0.005256100048650153,0.1343202382981005,0.0,1.0
0,-0.0011238537011805383,0.14746054252256963,0.0,1.0
