trial,adjust,score,label,group,group_multi
0,0.0007770338943442825,0.00573022554294061,False,1,1.0
0,0.002222753412031951,0.0030867030506835976,False,1,1.0
0,0.004824212129283648,0.014284579794370056,False,1,1.0
0,-0.004599948391634379,0.007148447453263987,False,0,9.0
0,-0.02216217914926233,0.10678311029382336,False,0,9.0
0,0.007029993902537342,0.006910067703437045,False,1,1.0
0,-0.0024226008929836983,0.0011973205529982225,False,0,8.0
0,-0.002600341084555983,0.007924456727018244,False,0,2.0
0,8.018158897086375e-05,0.00043293869621767586,False,1,1.0
0,0.0002933778940859208,0.0026689107307024105,False,1,1.0
0,0.06031225702908502,0.11538844574701994,False,1,1.0
0,0.051012835962211234,0.12767926557340967,False,1,1.0
0,0.000397505401911899,0.0075591107985696635,False,1,1.0
0,-0.002598131657191187,0.0044262530478901664,False,0,6.0
0,-0.004560261525301191,0.011346147933330318,False,0,2.0
0,-0.003572210276621579,0.00403691584865944,False,0,6.0
0,-0.007778125567256461,0.049013782754785414,False,0,8.0
0,-0.0016946556078115578,0.0016189586485369062,False,0,8.0
0,0.0008051430621142386,0.004450643400592007,False,1,1.0
0,0.003490335818293406,0.0007294908333581797,False,1,1.0
0,-0.004221470922560741,0.006736225845028626,False,0,6.0
0,0.0015924834526720583,0.0008434420979757687,False,1,1.0
0,-6.14020545190129e-05,0.0028335456725933736,False,1,1.0
0,0.00020287849492450077,0.016555940815186194,False,0,8.0
0,-0.00600735060483952,0.0520128551082889,False,0,3.0
0,-0.031806454931149225,0.15378377543394242,False,0,6.0
0,-0.002454950890039203,0.013020000427289114,False,0,2.0
0,-0.0028308549156974266,0.007517621140513103,False,0,6.0
0,-0.0009979527947732436,0.0014336343765939616,False,0,6.0
0,-0.00506182117246437,0.02429383072581268,False,0,9.0
0,0.0016593805366157746,0.02484804341914318,False,1,1.0
0,0.00016347380524219315,0.0033212810582976125,False,0,2.0
0,0.003379852760937524,0.026930154108540123,False,1,1.0
0,0.00018607079416591184,0.0010287564729693432,False,1,1.0
0,0.002273151328424223,0.010083493354074725,False,1,1.0
0,0.000526213115216223,0.004666273591477111,False,1,1.0
0,0.002679209124563403,0.002299881185222428,False,1,1.0
0,-0.0018009592027260837,0.004949087166723502,False,0,2.0
0,0.004110661721607407,0.006699782746683721,False,1,1.0
0,-0.037096309199303956,0.15378377543394242,False,0,6.0
0,-0.004511412978920926,0.002255064084613499,False,0,9.0
0,0.0025420115359184314,0.007627351117117315,False,1,1.0
0,0.06102348800989979,0.14101737847351248,False,1,1.0
0,-0.007698996128133392,0.04220114969602213,False,0,2.0
0,-0.007308926328411951,0.04602537284181379,False,0,6.0
0,-0.00020433949588525083,0.0020667797027007573,False,0,6.0
0,-0.015702067207613413,0.07389561462359824,False,0,8.0
0,-0.0007428341615707823,0.031457254646088596,False,0,8.0
0,0.008030501323960312,0.023840199169109375,False,1,1.0
0,-0.0046626638394918415,0.01160229484899586,False,0,8.0
0,0.006476954520525338,0.01805035746236783,False,1,1.0
0,0.0187095771695637,0.045571291936667174,False,1,1.0
0,0.0027686059575555665,0.003601907182895125,False,1,1.0
0,-0.010768865558922244,0.06729422745116856,False,0,5.0
0,-0.049304974126821555,0.1701529354568193,False,0,3.0
0,-0.001628660198622454,0.001328690036987486,False,0,6.0
0,0.06335241442241529,0.22178820676226196,False,1,1.0
0,-0.0027462262654630275,0.005391291089648566,False,0,6.0
0,0.000869582757822826,0.006082361149623522,False,1,1.0
0,0.0006708450997621809,0.03780901076700417,False,1,1.0
0,0.0032254393250558643,0.002293765157885572,False,1,1.0
0,0.001711212141449845,0.0005518494250096559,False,1,1.0
0,-0.002317909396140058,0.0013471960763549744,False,0,6.0
0,-0.07856701782734565,0.2734366050702864,False,0,6.0
0,0.004632657343910239,0.019556088571569312,False,1,1.0
0,0.01394563876446997,0.38109787299684256,False,1,1.0
0,-0.005624384668716259,0.02314377081304757,False,0,9.0
0,0.0022132222505324983,0.0008297079983274693,False,1,1.0
0,-6.114370974207028e-05,0.0002175375743612966,False,1,1.0
0,-0.006293193177908066,0.04071452085771992,False,0,2.0
0,0.0021174085761062836,0.00100764441339522,False,1,1.0
0,0.00301593741926727,0.003156483105380736,False,1,1.0
0,0.000779506435432599,0.023513262854080865,False,1,1.0
0,-0.0015270183741721705,0.01094586639211356,False,0,8.0
0,0.0016199152538483108,0.0004187798000704871,False,1,1.0
0,0.0016573509426595356,0.013572682839465295,False,1,1.0
0,-0.006269627533790678,0.02319520489581664,False,0,2.0
0,0.002088580056422408,0.017312905530266313,False,1,1.0
0,0.0014572383727342632,0.00816827404165926,False,1,1.0
0,-0.0028456426001055475,0.00969626366417213,False,0,9.0
0,-0.004329900501334576,0.0044262530478901664,False,0,6.0
0,0.0003656856549905732,0.007135356873250621,False,0,8.0
0,-0.09344634943907418,0.3110152458645005,False,0,6.0
0,-0.01034450140534722,0.047661362060864174,False,0,2.0
0,-0.00578864646362897,0.02402798690986153,False,0,2.0
0,0.0029769788348558007,0.0005931951279980642,False,1,1.0
0,-0.005800589392379513,0.003332785384529605,False,0,6.0
0,-0.0028361230050342155,0.010225334535639384,False,0,6.0
0,0.000539822782788621,0.0015216380241538474,False,1,1.0
0,0.00015016897378795913,0.004714466892138929,False,1,1.0
0,0.002420818138454104,0.0030484040188489244,False,1,1.0
0,0.0023698792582023866,0.0004256723141067731,False,1,1.0
0,0.0016292322402365264,0.0015998335302631662,False,1,1.0
0,0.002677985032550678,0.0072023826352166625,False,1,1.0
0,0.003953167664339424,0.0023343306531972492,False,1,1.0
0,0.006842557367145355,0.03759115199325258,False,1,1.0
0,-0.0025015401167269927,0.011967273128486472,False,0,6.0
0,0.00282213682846158,0.0001463112550226882,False,1,1.0
0,-0.002903032808625444,0.014689012613129321,False,0,9.0
0,0.0033905857407703216,0.007270763524738185,False,1,1.0
0,0.0007993305726345934,0.01560616535632224,False,1,1.0
0,0.0025452201933985237,0.004099254084416665,False,1,1.0
0,0.0023336392673090137,0.013280295298857195,False,1,1.0
0,0.0035275244422922555,0.02164412370003201,False,1,1.0
0,-0.003489158282459208,0.007588390924705067,False,0,9.0
0,-0.0009036897473267899,0.0034906758210997927,False,0,6.0
0,0.0021376928306293536,0.006914199711469183,False,1,1.0
0,0.0025176199647208297,0.013966276024657439,False,1,1.0
0,-0.0009680538294709086,0.005348550381706666,False,0,8.0
0,-0.004588594279618975,0.04035739852769314,False,0,2.0
0,-0.00045217410838842287,0.013549615428446833,False,0,2.0
0,0.0033284419675441226,0.010619372137391718,False,1,1.0
0,0.003714149179136886,0.01805035746236783,False,1,1.0
0,0.0014059436200793123,0.0007068972582435614,False,1,1.0
0,-0.0023536321132838238,0.0016878430662538365,False,0,9.0
0,0.04635045556703793,0.09205749255961089,False,1,1.0
0,0.001893190913281051,0.01680150554453065,False,1,1.0
0,-0.0010298022968543066,0.0021920889619534284,False,1,1.0
0,0.0008719246895109948,0.0008022360235312605,False,1,1.0
0,0.004370476458247355,0.009178822554690932,False,1,1.0
0,0.001491292522050991,0.020607306644173304,False,1,1.0
0,0.004305343507422496,0.00787769804530499,False,1,1.0
0,-0.00449437432398779,0.016561063095071885,False,0,2.0
0,-0.09049271213753796,0.33817444864631147,True,0,2.0
0,-0.00269164891904973,0.011003191651653407,False,0,6.0
0,0.002193272024534086,0.01459291806103238,False,1,1.0
0,-0.011178831490169155,0.07569186408996777,False,0,2.0
0,-0.0022852813670350414,0.013560572479430806,False,0,5.0
0,-0.0005405739456926656,0.0008503243454718026,False,0,8.0
0,0.009939419411227474,0.02967563031920321,False,1,1.0
0,-0.003286958000032949,0.012275559252125673,False,0,2.0
0,0.00020482993271684832,0.0012707275471314388,False,1,1.0
0,0.0017300243910621654,0.00824663291548049,False,1,1.0
0,-0.0032080675049952594,0.0006625845615191302,False,0,9.0
0,0.0016364983769358438,0.030994616024560107,False,1,1.0
0,0.002648137590253938,0.0137062626991319,False,1,1.0
0,-0.0017404036645030409,0.004248429410857559,False,0,6.0
0,-0.0013616219320200344,0.004472098952417979,False,0,9.0
0,-0.004317145114884721,0.005654036323651376,False,0,6.0
0,-0.000744083190435646,0.01679960836498556,False,0,7.0
0,-0.00855445214831696,0.02372121384345201,False,0,9.0
0,0.0018811598878847868,0.004666273591477111,False,1,1.0
0,0.006885474967319491,0.05051377978431892,False,1,1.0
0,-0.005827723122160629,0.007456586950455144,False,0,6.0
0,-0.0009715946507367693,0.0014486282456943522,False,0,6.0
0,0.02858022943090921,0.3513950451929055,False,1,1.0
0,0.0029090506813163053,0.0004256723141067731,False,1,1.0
0,0.0028546304169219244,0.014166412156199251,False,1,1.0
0,0.0009008465517996687,0.01418409328622505,False,1,1.0
0,-0.0038416618851414494,0.007616354252211154,False,0,3.0
0,0.004004090102801915,0.019516177959837518,False,1,1.0
0,-0.0002382014773145355,0.0017023868175315355,False,0,9.0
0,-0.0030344244218679928,0.017154555058067046,False,0,6.0
0,0.0024100933423684048,0.0018101531644529136,False,1,1.0
0,0.0335477786051281,0.10243203679533011,False,1,1.0
0,0.0003409718929681914,0.0012103008655509867,False,1,1.0
0,-0.0012695460209524584,0.0170070535488081,False,0,2.0
0,0.00213175519267262,0.004029680421216622,False,1,1.0
0,0.012878656423887497,0.05520949999138442,False,1,1.0
0,-0.03999459987577145,0.1680875345680106,False,0,6.0
0,-0.00577407291092482,0.014689012613129321,False,0,9.0
0,-0.022562857554913662,0.10471069635592463,False,0,9.0
0,-0.00252016344841572,0.007031275364950302,False,0,2.0
0,0.0016946601311829401,0.0006679768956324187,False,1,1.0
0,-0.014216939723451852,0.08258807981490393,True,0,7.0
0,0.007177574235699813,0.05492167782560262,False,1,1.0
0,0.0657354336615866,0.23096555121069182,False,1,1.0
0,-0.004796990698100932,0.04184988512607784,False,0,6.0
0,0.0021947273496522833,0.0031487371125808526,False,1,1.0
0,0.0013575658339974109,0.030517407511768083,False,1,1.0
0,-0.000627987204624085,9.894004296025295e-05,False,0,2.0
0,-0.00348672668058618,0.005608515361307021,False,0,3.0
0,0.009817410409121721,0.050528249925441374,False,1,1.0
0,0.000582078832903031,0.006883192593772963,False,1,1.0
0,-0.015267272504522728,0.0934717609206023,False,0,7.0
0,0.017732716885953154,0.045571291936667174,False,1,1.0
0,0.0033554322361604265,0.00247222477329583,False,1,1.0
0,-0.005096188992775322,0.0026573333985907216,False,0,6.0
0,-0.0053440994280981036,0.023763750960136245,False,0,5.0
0,0.005538235511546037,0.027476726619634073,False,1,1.0
0,-0.05904062663617604,0.2239224354797823,False,0,8.0
0,0.004605689909214429,0.007270763524738185,False,1,1.0
0,-0.003497926695103633,0.00026400808496566627,False,0,9.0
0,-0.0009844933450450927,0.0042527298320738155,False,0,9.0
0,0.0026822679420200994,0.004742386121667527,False,1,1.0
0,-0.0015670650964210563,0.004043538893652894,False,0,6.0
0,-0.00470871136270605,0.032778635083047444,False,0,2.0
0,0.002197743275293977,0.0021051645727280816,False,1,1.0
0,0.0015425966393489594,0.009195148446608988,False,1,1.0
0,-1.4561461934570197e-05,0.01812849105140794,False,1,1.0
0,0.02059688154425536,0.07407719220983441,False,1,1.0
0,-0.01758906585232972,0.06629437242572722,False,0,2.0
0,0.003097180692202578,0.0007549908920640208,False,1,1.0
0,-0.0014430168087509751,0.001695369487829086,False,1,1.0
0,0.0060773452469919595,0.019516177959837518,False,1,1.0
0,-0.00013289870285163215,0.002217218079626896,False,1,1.0
0,-0.011128303864217981,0.038945362673415446,False,0,2.0
0,-0.0017986109707812115,0.040180476372195344,False,0,9.0
0,0.0018676874466390589,0.012382679149841662,False,1,1.0
0,0.008765514432491961,0.040535317535591274,False,1,1.0
0,0.00042614770519272885,0.0005273038501194078,False,1,1.0
0,0.00047314820847614916,0.002992627236387582,False,1,1.0
0,-0.0035290618237937173,0.0018346708213729719,False,0,6.0
0,-0.0007812713550988011,0.017229732775399388,False,0,9.0
0,0.003862693401593946,0.010896442003466709,False,1,1.0
0,0.0005923845432934671,0.016013799913211106,False,1,1.0
0,0.003258520063469543,0.002400680528422305,False,1,1.0
0,0.053385171295511624,0.09711444683424329,False,1,1.0
0,-0.0015337462751960247,0.01984567094000766,False,0,2.0
0,-0.0962240907516374,0.3326203133238804,True,0,9.0
0,0.0011699315681050829,0.0020742413149523165,False,1,1.0
0,0.0009666364549065845,0.01334208809110125,False,1,1.0
0,-0.0005338639196000375,0.001985360519492384,False,0,6.0
0,0.006993217705919118,0.006437138671025464,False,1,1.0
0,-0.0038108325516018615,0.5979021578224054,False,0,6.0
0,-0.001238011111195217,0.0007180976627670134,False,1,1.0
0,0.025576906845449346,0.052906488350138094,False,1,1.0
0,0.0010768962194087905,0.002135515056300374,False,1,1.0
0,-0.0005404771711721712,0.0010135671981789606,False,1,1.0
0,-0.004706015465346974,0.005951797515598016,False,0,9.0
0,0.011703411653864626,0.04509331343092343,False,1,1.0
0,0.06936505197372475,0.1215075601006144,False,1,1.0
0,-0.0014505653338695822,0.0026573333985907216,False,0,6.0
0,-0.006120815223388684,0.019067724328977652,False,0,6.0
0,0.00162752145956703,0.0009330485238179342,False,1,1.0
0,-0.005618914855912191,0.030738275078279097,False,0,6.0
0,0.004401825585616186,0.012027016613942282,False,1,1.0
0,-0.004051160460077353,0.005982242327595691,False,0,5.0
0,-0.0014909579994116656,0.007460818598280255,False,0,6.0
0,-0.00274106006183409,0.02314377081304757,False,0,9.0
0,0.0022695468134188972,0.008274998163171388,False,1,1.0
0,-0.000992349516979428,0.0054998103957561795,False,0,8.0
0,0.00037755137287143886,0.005041727978227421,False,1,1.0
0,0.0012827450495436973,0.0005921348129434345,False,1,1.0
0,-0.001799065411707084,0.0017120039708761775,False,0,2.0
0,0.0020667713469052357,0.015204194652130923,False,1,1.0
0,-0.006207005377511093,0.030405272692428122,False,0,6.0
0,0.00040075175253300593,0.003710277123051888,False,1,1.0
0,0.0005944700952610019,0.007157282488810056,False,1,1.0
0,0.0024361189022545603,0.00048050175645987053,False,1,1.0
0,-0.0013368175883770525,0.010509504240884537,False,0,8.0
0,-0.00039005092677611014,0.0003838574546435282,False,0,8.0
0,0.002861942773676209,0.0008525474205148167,False,1,1.0
0,-0.08422734091760886,0.39462099528483213,False,0,2.0
0,0.006739441134048826,0.05870170392586352,False,1,1.0
0,0.0019348830421604332,0.01330972769640513,False,1,1.0
0,0.0014649049746848636,0.0021920889619534284,False,1,1.0
0,-0.0006863143483843495,0.0054998103957561795,False,0,8.0
0,-0.009613013594486193,0.04075024642638997,False,0,6.0
0,0.008031771054897982,0.01728103965721748,False,1,1.0
0,0.00042843649738949496,0.02503736971667821,False,1,1.0
0,0.0037042054884735276,0.005156997235707462,False,1,1.0
0,0.0008850370530893298,0.0017190819343131855,False,1,1.0
0,-0.003887614031517529,0.004758909557566161,False,0,2.0
0,0.002962518501374828,0.014562345239928144,False,1,1.0
0,-0.015328282280454589,0.09693703273692195,True,0,2.0
0,0.0023724167538992664,0.0008218193513556047,False,1,1.0
0,0.015151794083562722,0.055100699005610376,False,1,1.0
0,0.0005310924026151152,0.0015838026292422285,False,1,1.0
0,-0.0010811072674232966,0.0066018983717525456,False,0,6.0
0,-0.000888219490519801,0.0017136013706016487,False,0,2.0
0,0.019276601626320763,0.04316029211672071,True,1,1.0
0,-0.00651230051832246,0.056596471892894275,False,0,8.0
0,0.03315766136604181,0.07110625827176345,False,1,1.0
0,0.002950422235773749,0.0018510435185151507,False,1,1.0
0,0.0015646461830510425,0.028209035379400553,False,1,1.0
0,0.0019556942584228777,0.004698446557227089,False,1,1.0
0,0.037097307917321964,0.10320531564856851,False,1,1.0
0,-0.08433482704063028,0.39438129848831965,True,0,6.0
0,0.003580813535180638,0.03182296868606864,False,1,1.0
0,0.0010649760177758802,0.009226038769476435,False,1,1.0
0,0.06380172381750457,0.11513494136766408,False,1,1.0
0,0.007063076364931642,0.02233038330937307,False,1,1.0
0,-0.0438335984219336,0.17473750259682858,False,0,8.0
0,0.023805774658027135,0.3358708229681574,False,1,1.0
0,-0.004492274543911698,0.004040040629451179,False,0,6.0
0,0.0024259531372974805,0.0019364890602824511,False,1,1.0
0,-0.004555754188345491,0.005348550381706666,False,0,8.0
0,-0.09412667271364905,0.3001631201494534,True,0,9.0
0,-0.002263689105130754,0.01974652376473431,False,0,8.0
0,-0.0029675777138473275,0.002022163268454764,False,0,6.0
0,-0.009243590077948192,0.023494478894914083,False,0,6.0
0,0.0031748133547152488,0.017960572455032207,False,1,1.0
0,0.009520666955752766,0.030517407511768083,False,1,1.0
0,-0.009285041891230805,0.04552117572315323,False,0,6.0
0,0.0032109744473936518,0.026884685675295082,False,1,1.0
0,-0.0011631227984639433,0.00216854309758432,False,0,9.0
0,0.0030762879613237468,0.0003908395968903398,False,1,1.0
0,-0.00043677470535695125,0.00045789350983615204,False,1,1.0
0,-0.00020147012488987148,0.00921286118708069,False,0,8.0
0,0.0061456034576326465,0.03486864627880034,False,1,1.0
0,0.0707306838067259,0.1296566640901016,False,1,1.0
0,-0.0008503773234813175,0.01103653354993089,False,0,6.0
0,-0.009471741435540929,0.07311207928234266,False,0,9.0
0,0.0003608750658163802,0.0012879796059400964,False,1,1.0
0,0.003096695150454097,0.0011507110334846682,False,1,1.0
0,-0.0011755082131885766,0.007516245204754229,False,0,6.0
0,0.0011120753975132902,0.016998651654175998,True,1,1.0
0,0.0002345965255995744,0.0017190819343131855,False,1,1.0
0,0.0036444054367489598,0.018326749354420385,False,1,1.0
0,-0.0029008683318710363,0.003347517801307664,False,0,6.0
0,0.002746545588446579,0.002585593687942573,False,1,1.0
0,0.0033444296856167816,0.006256617101849302,False,1,1.0
0,0.003108951172280418,0.0015400463332646051,False,1,1.0
0,-0.005033798450778636,0.0007473275286986221,False,0,9.0
0,-2.3871357279343333e-05,1.8056398434533177e-05,False,1,1.0
0,0.015262847248333059,0.033427067209046125,False,1,1.0
0,-0.013491011182613713,0.07885873933504561,False,0,2.0
0,-0.0026946509444587957,0.03098155371965122,False,0,2.0
0,0.061730298313967286,0.16835718634132835,False,1,1.0
0,-0.00017777000963475204,0.029742797016882046,False,0,6.0
0,0.003189111790858054,0.016966405438049535,False,1,1.0
0,-0.008713460619917776,0.07309284571265404,False,0,9.0
0,0.010882814416973335,0.04509331343092343,False,1,1.0
0,0.0017946528117212847,0.004742386121667527,False,1,1.0
0,-0.008919315699191598,0.04562251921556846,False,0,6.0
0,0.0016340877402279408,0.001149410824236993,False,1,1.0
0,-0.0003933062478346655,0.005067485533628734,False,0,6.0
0,-0.04044897679139059,0.13366878085680856,False,0,8.0
0,-0.0040153473378232996,0.004248429410857559,False,0,6.0
0,0.003655157787902562,0.02600326643804645,False,1,1.0
0,0.0030708815979273787,0.009552158912639682,False,1,1.0
0,0.0005320224102815241,0.0005835020522792555,False,1,1.0
0,-0.03264766720605572,0.8737247841594966,True,1,1.0
0,-0.009386559929328464,0.07210303218093982,False,0,6.0
0,-0.002343039170905686,0.0003472765014678468,False,0,2.0
0,0.00039975151704883805,0.021971496306221586,False,1,1.0
0,0.003238577620424111,0.0020343532439196705,False,1,1.0
0,-0.002949297264803849,0.007915765890888734,False,0,6.0
0,0.008270596995738996,0.06651065754720818,False,1,1.0
0,0.011408737727080898,0.02248103946160043,False,1,1.0
0,0.0034790938048868056,0.023790500115301965,False,1,1.0
0,-0.0003816338334425764,0.002220390741776369,False,1,1.0
0,0.046445928071369186,0.09740238871401892,True,1,1.0
0,0.002327569305700508,0.004370027653861835,False,1,1.0
0,0.0024159725316547885,0.0024424915038110855,False,1,1.0
0,0.0014349421122922014,0.0037882517306951427,False,1,1.0
0,0.005281998973822408,0.012683167900057598,False,1,1.0
0,0.0029584073961686393,0.011498907492998242,False,1,1.0
0,-0.022233626217135427,0.44925204631509547,False,0,9.0
0,0.0009060224867531996,0.004370027653861835,False,1,1.0
0,-0.0005646059977113538,0.0016218858621653875,False,0,9.0
0,0.0027317578511719155,0.006773961827819999,False,1,1.0
0,0.0026142489033818272,0.004425721195373657,False,1,1.0
0,0.0015011377141237164,0.0004839678642700784,False,1,1.0
0,0.001393244279213137,0.02004621612971792,False,1,1.0
0,0.002600714259263318,0.0020783512227591557,False,1,1.0
0,-0.001191329667901901,5.984499512904891e-05,False,1,1.0
0,0.001539748515356848,0.006230442979430287,False,1,1.0
0,0.0023063062515674485,0.01366992272288262,False,1,1.0
0,0.0016513734595944435,0.0037359119171960996,False,1,1.0
0,0.0021735765299788143,0.01487274451713854,False,1,1.0
0,0.0003840293764436932,0.0036477822856220846,False,1,1.0
0,-0.00860321330386657,0.04184557422700912,False,0,2.0
0,-0.0019400845018899548,0.003644733133586178,False,0,6.0
0,0.007441524706272157,0.03486864627880034,False,1,1.0
0,-0.002988655015738889,0.0020057221098048676,False,0,6.0
0,0.0012743906516853674,0.002094547978329113,False,1,1.0
0,-0.0001709664304491449,0.0005817803835415909,False,0,6.0
0,-0.004716530184300426,0.0321132254760757,False,0,8.0
0,0.015418731716282497,0.5581751646187275,True,0,2.0
0,-0.0014478392623854253,0.013282768203744813,False,0,8.0
0,0.000958954664381265,0.004447042095247626,False,1,1.0
0,0.0012672022014210346,0.013358537049134197,False,1,1.0
0,0.0004543358160926242,0.0015972182432888846,False,1,1.0
0,0.0029315866464652285,0.004435364230141034,False,1,1.0
0,0.0031415338924237132,0.017434985746589304,False,1,1.0
0,-0.00040208705662013455,0.0012539319718325717,False,0,6.0
0,-0.0004351997156589833,0.000735513331746282,False,1,1.0
0,0.0019824991519777208,0.0007615759838068043,False,1,1.0
0,-0.003553015919693585,0.006425091277037498,False,0,9.0
0,-1.8663419622966942e-05,0.0066018983717525456,False,0,6.0
0,0.02404976151468885,0.3695978718299182,True,1,1.0
0,0.0013774211611042343,0.0005485972224493941,False,1,1.0
0,0.0029771311267685063,0.00882723271210363,False,1,1.0
0,-0.009185102453815347,0.02823144923960365,True,0,9.0
0,0.00017448589143839038,0.0008822929476567328,False,1,1.0
0,-0.0037898815817737665,0.014065692061180007,False,0,9.0
0,0.0030282589952342117,0.0004819188054790471,False,1,1.0
0,0.0013260102574986984,0.007270763524738185,False,1,1.0
0,-0.03237888737242575,0.11162316870444952,False,0,2.0
0,-0.02205497065006752,0.12815196183702118,False,0,2.0
0,0.00033849531565801824,0.003284374140819123,False,1,1.0
0,-0.013212672578874249,0.0881873458456144,False,0,2.0
0,0.021435063391995357,0.06355244125697813,False,1,1.0
0,-0.0034290972221862224,0.002301950993267559,False,0,6.0
0,0.002171409679658655,0.0007895139871403386,False,1,1.0
0,0.000143039819642983,0.0008297079983274693,False,1,1.0
0,-0.0013525827620323055,0.0013162622175566581,False,0,6.0
0,0.003257531402191479,0.00573022554294061,False,1,1.0
0,0.000891387014458532,0.028766346025278625,False,1,1.0
0,-0.0017115339899429361,0.0007996548157519752,False,0,6.0
0,-0.002341026021530551,0.007854820406496963,False,0,6.0
0,-0.003257993278853439,0.0007306902926712319,False,0,6.0
0,0.0038665251402421885,0.001112078238953589,False,1,1.0
0,-0.007600767470627587,0.04056640226589068,False,0,6.0
0,-0.0058010992328653005,0.006425091277037498,False,0,9.0
0,0.003367173740852776,0.0010223321797492092,False,1,1.0
0,-0.005646381559589679,0.03141178399009846,False,0,2.0
0,0.001351358725833334,0.005325814112959619,False,1,1.0
0,0.0024081048196978525,0.012551302461620352,False,1,1.0
0,-0.00043047524162397564,0.000821689243860466,False,1,1.0
0,-0.00975621607954956,0.04202371654147282,False,0,2.0
0,-0.002011739771730657,0.0164129239339662,False,0,6.0
0,-0.0052394382519888386,0.0034095276396414616,False,0,8.0
0,0.009985962894770356,0.047683489916459605,False,1,1.0
0,9.096432536999377e-06,0.00014251343925900881,False,1,1.0
0,-0.004010480867426461,0.015460877859705121,False,0,6.0
0,0.003139012897953368,0.003576344343784079,False,1,1.0
0,0.001248665768275481,0.03261263429221555,False,1,1.0
0,0.0003692511288157334,0.0010092890652590458,True,1,1.0
0,0.02562729981792214,0.05932367604405276,False,1,1.0
0,-0.0012897271476891257,0.007885358593020864,False,0,8.0
0,-0.07541879845690969,0.24130052036181499,False,0,2.0
0,-0.019855101005650203,0.07717345737114105,False,0,6.0
0,-0.0886798799647979,0.27082605065401605,False,0,2.0
0,-0.08838858482356696,0.27082605065401605,False,0,2.0
0,-0.006232250690167633,0.007741162993522915,False,0,9.0
0,-0.003949329611542391,0.0046725244359318635,False,0,6.0
0,-0.00028731551823592966,0.004026442454564935,False,0,9.0
0,0.00386411029408925,0.013980730815939037,False,1,1.0
0,0.002911538223377391,0.02128608434973686,False,1,1.0
0,-0.0034695044905422266,0.0006548651288618002,False,0,8.0
0,-0.0060446427170642025,0.06832435089203137,False,0,6.0
0,0.00014300800568651725,0.01542083257803933,False,0,2.0
0,-0.038984189959944904,0.5119494935854824,False,0,6.0
0,0.0030016689063669735,0.002422701829087628,False,1,1.0
0,0.0003948010706084984,0.0038332340511687333,False,1,1.0
0,-0.0014429868217394892,0.011166821527219643,False,0,9.0
0,-0.0013482965037191416,0.02983901421040056,False,0,8.0
0,0.0007710308482255165,0.010629358495408582,False,1,1.0
0,0.0026440288830321575,0.007580371834155985,False,1,1.0
0,-0.0024869243337005548,0.002522997603655704,False,0,6.0
0,0.0031031494909093404,0.00824663291548049,False,1,1.0
0,-0.006362917727606401,0.02572686194937058,False,0,8.0
0,-0.0032738637667569168,0.004327932567113194,False,0,9.0
0,0.0026610032558974754,0.006437138671025464,False,1,1.0
0,0.001270120432264113,0.0007798632040278402,False,1,1.0
0,0.0671579473480593,0.13972154998295644,False,1,1.0
0,0.002727058491767839,0.015204194652130923,False,1,1.0
0,-0.0025228711162371895,0.007265128423438932,False,0,8.0
