trial,adjust,score,label,group,group_multi
0,0.010494410994318193,0.06744056598692974,False,1,1.0
0,-0.02086015887151893,0.8960944200646147,True,0,6.0
0,0.00014177470710730056,0.9909336305644716,True,1,1.0
0,-0.022548495583021688,0.15277118580834753,True,0,8.0
0,-0.0018684998658953234,0.9999983672550674,False,1,1.0
0,0.0031944117845455894,0.012951500255819667,False,1,1.0
0,0.01483059039745066,0.06318477180773518,False,1,1.0
0,0.021626517125110323,0.8404700447761884,True,1,1.0
0,-0.024787905551849065,0.9002942447036261,True,0,9.0
0,0.05349998271408035,0.36079277258749826,False,1,1.0
0,0.059300329064068846,0.36657108824762985,False,1,1.0
0,-0.05958926796359043,0.5021533344993044,True,0,9.0
0,-0.019508396255794286,0.11053316532431952,False,0,6.0
0,-0.021153425337794962,0.901371732890221,False,0,9.0
0,-0.05234651277094782,0.43345256714841524,True,0,2.0
0,0.06274083046359569,0.3748123789450066,True,1,1.0
0,5.625818280385886e-05,0.997016853640349,True,0,2.0
0,-0.013393761987371217,0.13013902746235972,False,0,6.0
0,-0.00012892454619040095,0.9903817186589191,False,0,8.0
0,0.05390950455763327,0.366778150909764,True,1,1.0
0,-0.0010848429710001994,0.994865587815848,True,0,2.0
0,-0.008321828650586761,0.028104715547796016,False,0,9.0
0,0.0005994192601310733,0.9955087528895968,True,0,3.0
0,-0.024193349046676554,0.13787756173113333,False,0,6.0
0,0.030146881894966726,0.7633538227585918,False,1,1.0
0,0.00353550638011417,0.00047224001126682733,False,1,1.0
0,0.03568215178298678,0.31442515626884704,False,1,1.0
0,-0.04165871608390481,0.2631972274075305,False,0,2.0
0,0.039861038804538396,0.761392406915225,True,1,1.0
0,0.04743605359249764,0.2693211167973393,False,1,1.0
0,0.04116931657645828,0.3013351238758165,False,1,1.0
0,-0.00016331145250214618,0.9774380270790707,False,1,1.0
0,-0.005196457779957387,0.001607844256704556,False,0,2.0
0,-0.000725575919403143,0.9757043232165281,True,0,8.0
0,-0.046027967387771984,0.3162117816410372,True,0,2.0
0,-0.0013232514255059336,0.987323786549282,True,1,1.0
0,0.05785749095815634,0.360899099262251,False,1,1.0
0,-0.006023696864634859,0.04758345394959818,False,0,2.0
0,0.06435550428234293,0.3422095749053398,False,1,1.0
0,0.009716925451487151,0.0006888384817104256,False,1,1.0
0,0.00343956503954157,0.9610162406816543,True,1,1.0
0,-0.043139913752493375,0.3100081668644524,True,0,8.0
0,-0.00776233282585783,0.011409330360978041,False,0,8.0
0,-0.004321912880998023,0.007225035512786158,False,0,8.0
0,-0.06126303320490545,0.5612119410431816,True,0,6.0
0,-0.04594352366690074,0.28975471323768687,False,0,6.0
0,-0.018175010652656948,0.10166219976870337,True,0,2.0
0,-0.00259969872747412,0.9756134487524718,True,0,6.0
0,-0.000701508476734114,0.9999795102891311,True,1,1.0
0,-0.004827322808229742,0.05426215824665427,False,0,6.0
0,-0.013584283931005553,0.09300673642347697,False,0,2.0
0,0.061982725934172644,0.6236362838043823,False,1,1.0
0,-0.03353284087568692,0.21877140038322407,False,0,6.0
0,-0.01716412228461528,0.9447739239756613,False,0,8.0
0,-0.016495765837129583,0.11641202837955406,True,0,6.0
0,0.044368091373795215,0.21716266700013803,False,1,1.0
0,-0.0267224445261576,0.21039501367273322,False,0,2.0
0,-0.00020958014454364182,0.9905073898868207,True,1,1.0
0,-0.05768974891531792,0.49549044123191877,True,0,8.0
0,0.04929555546691711,0.3177421205574688,True,1,1.0
0,0.02475565477818209,0.10366712578042117,False,1,1.0
0,-0.04537235924372435,0.28527401479841846,True,0,2.0
0,-0.0050847665301521836,0.0117466437448118,False,0,8.0
0,0.0009511764747807128,0.9996807748464867,True,1,1.0
0,-0.05368376946401732,0.5959775702569245,True,0,2.0
0,-0.027383336156048127,0.1792183435231274,False,0,8.0
0,0.022129761336271092,0.8485616146943734,True,1,1.0
0,0.06102421441239492,0.3422095749053398,False,1,1.0
0,0.0071607158094962875,0.9709318283585231,True,1,1.0
0,0.0014689918067136293,0.06910722099894745,False,0,9.0
0,-0.026612630388231112,0.18229230328590595,False,0,6.0
0,0.05920661390579485,0.34195799983329167,True,1,1.0
0,-0.056012965624296196,0.4547384274152916,True,0,2.0
0,-0.03623290210419672,0.24626078941557364,True,0,2.0
0,0.046638688100788195,0.22164092710545505,False,1,1.0
0,-0.014233719817045576,0.11447877740028245,False,0,2.0
0,-0.0613975665156371,0.7743768038558019,False,0,8.0
0,0.0029661144815789076,0.999880997445871,True,1,1.0
0,0.02362661874051475,0.1422469463922612,False,1,1.0
0,-0.007391828577810617,0.001170989258337429,False,0,2.0
0,-0.058354568759582115,0.7338477293121037,False,0,2.0
0,-0.06307284272277602,0.6589972244707694,True,0,9.0
0,-0.03151036239259908,0.8286277808205668,True,0,6.0
0,-0.046543852356901616,0.7990776372920384,True,0,8.0
0,-0.013980588241261138,0.143797375354961,True,0,9.0
0,0.05797512765732393,0.5505211736401474,False,1,1.0
0,0.0065775009046126175,0.003769897254097792,False,1,1.0
0,-0.002834723293375141,0.020554707446168028,False,0,2.0
0,0.011064338040532862,0.9155683476641239,False,1,1.0
0,-0.04024297372208263,0.2528179656176186,True,0,2.0
0,0.046042578630625275,0.30819108250443755,False,1,1.0
0,-0.06319850073060373,0.4712906447841107,True,0,2.0
0,0.04641687805006589,0.1986272189548343,False,1,1.0
0,0.0027770954245633916,0.9946233775660326,True,0,5.0
0,-0.06307788630863131,0.6831897280120666,True,0,9.0
0,0.0061098387423313,0.00039797764653736866,False,1,1.0
0,0.013335403589566752,0.9050746756799786,True,1,1.0
0,0.02025843802158081,0.09100644411480513,True,1,1.0
0,-0.003507146869644373,0.9696982261716744,True,0,2.0
0,0.035464809837774,0.7826369617177101,True,1,1.0
0,-0.02255281949093202,0.9044177429901741,True,0,2.0
0,0.024631944569465936,0.08443030510578305,False,1,1.0
0,0.04805390944908572,0.26601647617745616,False,1,1.0
0,0.06211450290462761,0.4530496648200786,True,1,1.0
0,0.0037968863726077773,0.9803763751152152,True,1,1.0
0,-0.06055051951935819,0.7646244883057608,False,0,9.0
0,0.03479021174501684,0.7478058326313715,True,1,1.0
0,0.045566590258775186,0.18014674738113073,False,1,1.0
0,0.0010474167658149902,0.9825132053733854,False,1,1.0
0,0.018379521662113762,0.8702700564364939,True,1,1.0
0,-0.06732154239783006,0.6914673766147663,True,0,6.0
0,0.0236904660404339,0.09703599362243426,False,1,1.0
0,0.009760479147730858,0.0854461934057333,False,1,1.0
0,0.0002041087145117082,0.9930233167193988,True,1,1.0
0,0.0460532310189356,0.25098029871064254,False,1,1.0
0,-0.06309085904644463,0.518364615610177,True,0,6.0
0,-0.004632921073924658,0.012698853885907059,False,0,6.0
0,0.002164945611093927,0.9999683298995632,True,0,2.0
0,-0.002943670934566045,0.9993557348133234,True,0,2.0
0,0.058227442104812455,0.5417881829320714,True,1,1.0
0,0.030235760795047084,0.7760731303952297,False,1,1.0
0,-0.0007419957623675533,0.9876422075146762,False,0,2.0
0,-0.0663221559625804,0.6824659414110904,False,0,6.0
0,0.0016741834161540514,0.038960097750525745,False,1,1.0
0,0.0009737277605683659,0.9979022993706532,True,1,1.0
0,-0.002446626151012663,0.0015346494950940058,False,0,8.0
0,0.003011428529042126,0.06512960814541716,False,1,1.0
0,-0.024003459492467627,0.18229230328590595,False,0,6.0
0,-0.04393469190764254,0.3790750287619302,True,0,8.0
0,0.056913912484156115,0.5263421879771283,False,1,1.0
0,0.05856289198221076,0.4691275590089572,False,1,1.0
0,0.0031114510878328533,0.01874862703579411,False,1,1.0
0,-0.06357282780061735,0.4934959345210639,True,0,9.0
0,0.019380913031037617,0.871802777012072,True,1,1.0
0,0.017818115826951225,0.07666395051937508,False,1,1.0
0,-0.016369439076403675,0.1212208295099556,False,0,6.0
0,-0.05551727655365013,0.6014493154780437,False,0,2.0
0,-0.001847757618968382,0.9807830577886406,True,0,2.0
0,-0.05889401674894834,0.7447298555486596,True,0,2.0
0,-0.003399445262587175,0.9956705089265087,True,0,2.0
0,-0.03660953254010052,0.38289705108297095,False,0,3.0
0,-0.03731255247760501,0.8119779838162285,True,0,8.0
0,-0.0005431325784608365,0.9986521920938428,True,0,3.0
0,-0.016289533734234224,0.12154617274397084,False,0,6.0
0,0.018355170554391176,0.8327019836187701,True,1,1.0
0,0.021805124065210152,0.09294624102819653,False,1,1.0
0,0.04692534212437252,0.21735021542121083,False,1,1.0
0,-0.023786048437320906,0.17584098170528434,False,0,8.0
0,-0.0038638299699057105,0.09772833805712418,False,0,9.0
0,0.0003699733249571402,0.9985028534029013,True,1,1.0
0,0.05934205040734708,0.38203205277706,True,1,1.0
0,-0.02081395973038494,0.14377198959505302,True,0,8.0
0,0.02624614165242789,0.7836215701976827,True,1,1.0
0,-0.04208569168490134,0.4259199711196064,True,0,2.0
0,-5.505534658803435e-05,0.05801294280320037,False,1,1.0
0,0.01681564251734899,0.08341230859707997,False,1,1.0
0,-0.0003198977945406689,0.9953967296148706,True,1,1.0
0,-0.022471520613709828,0.16887106641296995,False,0,6.0
0,0.0636140880165697,0.43019517475664226,False,1,1.0
0,0.023647910084277718,0.10142695637758321,False,1,1.0
0,-0.04398466698544645,0.2972908285498984,False,0,2.0
0,0.0672667835056161,0.5918249332760591,True,1,1.0
0,0.017950121053613655,0.09811262651649558,True,1,1.0
0,0.005412431498990997,0.0017792536190004316,False,1,1.0
0,0.009422742123726999,0.0017364245297315146,False,1,1.0
0,0.06501540807738654,0.4001608696534031,True,1,1.0
0,0.0204319302307282,0.8442922581588468,False,1,1.0
0,0.042028431811957534,0.26785561167115507,False,1,1.0
0,0.008688491058832973,0.0003655414199457796,False,1,1.0
0,-0.047764174090425604,0.37878283224564574,False,0,2.0
0,0.044741384064935275,0.2269911225589981,False,1,1.0
0,-0.04780275289967795,0.7942068973878441,True,0,8.0
0,0.06151896791768208,0.6264893929287808,False,1,1.0
0,0.002672758197233893,0.9719094614787989,True,1,1.0
0,0.004555079992636463,0.0003052326028249477,False,1,1.0
0,-0.055331558157909244,0.6280247327614848,False,0,6.0
0,0.01984424970868226,0.8615805670551654,True,1,1.0
0,0.0023743355736381214,0.04638422068299695,False,1,1.0
0,0.02372136894344909,0.11289697522210379,True,1,1.0
0,-0.004081554937969134,0.9751470516851678,True,0,2.0
0,0.00480631212765803,0.0001880563892531491,False,1,1.0
0,0.034644943436439535,0.14860095719506078,False,1,1.0
0,0.02239795272424633,0.1219817023320775,True,1,1.0
0,-0.043545165446184086,0.3586374431917687,False,0,2.0
0,-0.05282513275217998,0.4534708753468669,False,0,2.0
0,-0.06819620458167275,0.6996867326720018,False,0,8.0
0,-0.03695321943255203,0.3968050891436017,True,0,2.0
0,0.0512470267343107,0.6989027915899744,True,1,1.0
0,0.04462999748007626,0.1651802515812357,False,1,1.0
0,-0.010363763581273666,0.9705309325535404,True,0,8.0
0,-0.058663232942798293,0.4650816580780608,False,0,2.0
0,0.05397916088305521,0.33170372720343405,False,1,1.0
0,-0.00015770459422875804,0.0535651590384291,False,1,1.0
0,0.0019167111487049526,0.05639890157361876,False,1,1.0
0,-0.01771256122646714,0.9388377647928356,True,0,8.0
0,-0.0033908869861068863,0.01282707383486317,False,0,6.0
0,0.04736634392086081,0.7313689017780928,False,1,1.0
0,-0.023735985623055345,0.9285049279049423,True,0,8.0
0,0.000874546224966681,0.048254845856728276,False,1,1.0
0,-0.06507194611908318,0.7014531613440133,False,0,8.0
0,0.04671903188976234,0.706155929136141,False,1,1.0
0,0.017760545036927117,0.09746780530040795,False,1,1.0
0,0.06094040862524308,0.5935833595646866,False,1,1.0
0,-0.024846725055600177,0.16311771485478288,True,0,8.0
0,0.0469636320893953,0.262462399743487,False,1,1.0
0,-0.06452863415168347,0.5352422526468761,True,0,2.0
0,0.045423943392164406,0.17941761484136465,False,1,1.0
0,-0.023405467003967506,0.9058394857145405,True,0,9.0
0,-0.05961584777438067,0.493482761979009,True,0,2.0
0,0.05511598159702924,0.5200454538515711,False,1,1.0
0,-0.024335083127932866,0.9220673373169834,True,0,9.0
0,-0.02836899402491505,0.22462241403712385,False,0,6.0
0,-0.05740005420854688,0.682044382218676,True,0,5.0
0,-0.012113692161058287,0.9291172042850863,True,0,2.0
0,-0.04176145304779255,0.24866293468460077,False,0,2.0
0,-0.05756636663328518,0.5598811757620769,True,0,8.0
0,0.02095438168894445,0.11680291532977982,False,1,1.0
0,0.00012204101171754689,0.052647387156690054,False,0,9.0
0,0.01751012739442659,0.09062295157099325,False,1,1.0
0,0.041663673852913224,0.17183258816383487,False,1,1.0
0,0.060606191541018706,0.4794654361319086,False,1,1.0
0,-0.068604825167907,0.7186329903398956,True,0,9.0
0,0.0025652401960953863,0.9927639726725125,True,1,1.0
0,0.04514131871469221,0.16429418075222715,False,1,1.0
0,0.019692230044672798,0.08188604662288719,False,1,1.0
0,-0.03988661928101303,0.23819424874835363,False,0,9.0
0,0.02096528655285046,0.864712485620436,True,1,1.0
0,-0.02286577091116021,0.1518076386317406,False,0,6.0
0,0.007112105583317997,8.175144862608678e-05,False,1,1.0
0,-0.02329996317094915,0.13787756173113333,False,0,6.0
0,-0.037337843925133785,0.2159159494778394,False,0,7.0
0,0.05570299715907645,0.5204547378665358,False,1,1.0
0,0.017332060051782852,0.08140776590164266,False,1,1.0
0,0.0035985873665659307,0.9825132053733854,False,1,1.0
0,-0.0575445892826103,0.6395797970812858,True,0,2.0
0,-0.05735669236385926,0.4424529582757309,False,0,2.0
0,-0.05218269485087568,0.7947417447510935,True,0,2.0
0,0.00636170745941449,0.004164735239947162,False,1,1.0
0,-0.014931299472213277,0.921803868131473,True,0,2.0
0,0.06503854449186774,0.4058678953940941,False,1,1.0
0,0.04482529726984136,0.24272990470635622,True,1,1.0
0,0.05827812906818863,0.4776282145317009,False,1,1.0
0,0.02548995708243529,0.11545951748181439,True,1,1.0
0,0.025984881117336767,0.8221437722252389,False,1,1.0
0,-0.05786625524217981,0.5987352147325048,False,0,5.0
0,-0.06282310317804385,0.567619285156858,False,0,2.0
0,-0.04741081715873913,0.44213777125015136,True,0,9.0
0,0.04562114346113047,0.18509168546228133,False,1,1.0
0,0.017757736698501447,0.9252492363601238,False,1,1.0
0,-0.0018973060242555295,0.988018623601778,True,1,1.0
0,0.001839290285809092,0.9983447151473029,True,1,1.0
0,0.037260175701794074,0.3048220188394639,False,1,1.0
0,0.06920482242957582,0.5753526646720947,True,1,1.0
0,0.057044894390741674,0.483783871834353,True,1,1.0
0,-0.06344830955119363,0.493482761979009,True,0,2.0
0,-0.05597081482873634,0.6409149382807092,True,0,8.0
0,-0.06241717801351748,0.5201408181783,True,0,8.0
0,-0.02610262366188043,0.16883373984946673,True,0,2.0
0,-0.006822928849410159,0.021106479491340254,False,0,6.0
0,0.06290058960475675,0.5952129665519514,False,1,1.0
0,0.0201545579804292,0.8803648690711289,True,1,1.0
0,-0.050768710254547045,0.3512226972464197,True,0,8.0
0,-0.001090922893688978,0.07900322074851115,False,0,6.0
0,0.025208384273256,0.8724004758052714,True,1,1.0
0,0.0008810540092645258,0.9832039827745734,True,1,1.0
0,0.06942857951194259,0.5849353907473073,True,1,1.0
0,-0.04207141341834775,0.2688592520731956,False,0,9.0
0,0.004688025095857008,0.0016371588728110948,False,1,1.0
0,0.04234445578742446,0.28872359383765467,False,1,1.0
0,0.0638438252484268,0.3965244794836662,False,1,1.0
0,0.06607008346990606,0.6035590400481744,False,1,1.0
0,0.05799128385094954,0.6327327530993129,False,1,1.0
0,0.00942135582097857,0.06860212866271684,False,1,1.0
0,-0.06637695358599921,0.5435206701862476,False,0,2.0
0,-0.04610212752954651,0.28357704825432,True,0,2.0
0,0.04389643791952663,0.1678034226621801,True,1,1.0
0,-0.06487829751182916,0.5257994199115953,False,0,8.0
0,-0.014164078812729408,0.9539249190139765,True,0,8.0
0,-0.005104177735333344,0.015420245282418529,False,0,8.0
0,-0.06717516359174336,0.7264374553833336,True,0,2.0
0,-0.0037917268704039664,0.988171183306543,True,0,2.0
0,0.03119186837428542,0.13379694802712847,False,1,1.0
0,-0.058086597780390825,0.7592596130731859,True,0,2.0
0,0.013647112389771676,0.927109560277601,True,1,1.0
0,0.025764627661850614,0.13379694802712847,False,1,1.0
0,-0.045123647184432625,0.4012745135662691,True,0,8.0
0,0.04492422225498588,0.2542910953445782,True,1,1.0
0,-0.00022303276163770924,0.9976788346717771,True,0,8.0
0,-0.017967353572537592,0.13417645423809826,False,0,8.0
0,0.048148511168241204,0.33580796894854986,False,1,1.0
0,0.05821879387706541,0.6099464520094943,False,1,1.0
0,-0.06212865697970754,0.46955067301428377,False,0,6.0
0,-0.06430231670561193,0.5293486313642173,True,0,2.0
0,-0.02169162236494404,0.8834224899521581,True,0,8.0
0,0.0019793932965805894,0.9985028534029013,True,1,1.0
0,0.0012542852534798143,0.9995473675502272,True,1,1.0
0,0.00013386733311238075,0.9967388589181827,True,1,1.0
0,0.05111626261613811,0.7117796306415146,True,1,1.0
0,-0.057089701581262475,0.6485098112269029,False,0,9.0
0,0.020249686693244173,0.11874266500601113,False,1,1.0
0,0.00241464208868325,0.9875013486967062,True,1,1.0
0,0.004716557736468618,0.9691361310469822,True,1,1.0
0,0.061178969846447995,0.5512612884499359,True,1,1.0
0,-0.0011093269166886355,0.9996963423538403,True,0,8.0
0,0.002880902384758688,0.9865401232911301,True,1,1.0
0,0.04212258279011305,0.7378169658988283,True,1,1.0
0,0.002844358304184169,0.9893296305820949,True,1,1.0
0,-0.04687101943132743,0.8247243211571528,True,0,8.0
0,0.02578219483552191,0.8615805670551654,True,1,1.0
0,0.05862154180704837,0.5541671868476931,False,1,1.0
0,-0.006286224271184457,0.01663932716161504,False,0,8.0
0,-0.055376768078495675,0.6363952904323069,False,0,2.0
0,-0.06462921143001576,0.7066647638818735,False,0,8.0
0,-0.04185099150056859,0.37878283224564574,False,0,2.0
0,0.00018941192573895815,0.05617282878794946,False,0,6.0
0,0.06017025563234768,0.4704214247122346,False,1,1.0
0,0.043299132209137725,0.26516487320110255,True,1,1.0
0,-0.00026596919236610006,0.9774380270790707,False,1,1.0
0,-0.0018867928762460462,0.03545930471152359,False,0,6.0
0,-0.061039882710774096,0.49423399382876565,True,0,2.0
0,0.02539046532318112,0.8375899758866958,True,1,1.0
0,-0.06244659805576047,0.7738922590416789,True,0,8.0
0,-0.05457547238570143,0.4589721165925137,True,0,8.0
0,0.0012072081382066835,0.05615115648225756,False,0,6.0
0,-0.010568486833952395,0.1215080804952743,False,0,6.0
0,0.020251600882315035,0.11841956355051604,False,1,1.0
0,-0.04474233927302995,0.4049268003986041,False,0,2.0
0,-0.059382796561578466,0.46794875564801613,False,0,2.0
0,-0.020160253466756456,0.1723574120339724,True,0,8.0
0,0.0544494385612207,0.32176209857603366,False,1,1.0
0,0.0010007489912262357,0.04262749564533474,True,0,9.0
0,0.05978256774378243,0.4058678953940941,False,1,1.0
0,0.05845975699269168,0.5249629086326707,True,1,1.0
0,-0.005764204063152586,0.01275346137596526,False,0,6.0
0,0.0011599302439547626,0.051708721452581596,False,0,6.0
0,0.0010480966965613625,0.9751470516851678,True,0,2.0
0,-0.0001483771101360859,0.020905533282386604,False,0,9.0
0,0.06450299678525229,0.37549342507771144,True,1,1.0
0,-0.057624490065505185,0.5651981475824833,True,0,2.0
0,0.0020844431148778764,0.9912535819047004,True,1,1.0
0,0.03778249194092553,0.31596082930598496,False,1,1.0
0,-0.0613633407577856,0.6930953398255815,True,0,9.0
0,-0.0221079979823654,0.9044177429901741,True,0,2.0
0,-0.00021971671969067685,0.9634055434819075,True,1,1.0
0,0.003513570477750916,0.9969003571604553,True,1,1.0
0,-0.017708711590466164,0.9505012553698523,True,0,6.0
0,-0.01074189116764579,0.11378777455620515,False,0,2.0
0,-0.0017314024713188658,0.9949559983740512,True,1,1.0
0,0.04225632169081589,0.1885127595031177,True,1,1.0
0,0.006545771461377414,0.0005965654147909054,False,1,1.0
0,0.002411037166650809,0.9823743433971044,True,1,1.0
0,-0.003980319545767573,0.006837450051354062,False,0,8.0
0,-0.04636493641937944,0.28527401479841846,True,0,2.0
0,-0.01752033158414401,0.8424579858595088,False,0,8.0
0,0.0052266006220797745,4.9172044324710605e-05,False,1,1.0
0,0.055104715937320026,0.5263421879771283,False,1,1.0
0,0.00019990499016153684,0.9861508509632219,True,0,7.0
0,-0.05851908335777173,0.45061937604670654,False,0,5.0
0,0.02254125124305617,0.7861694114765243,True,1,1.0
0,1.5452401374460578e-05,0.9885777036353223,True,0,9.0
0,0.021151753252777294,0.895000033898183,True,1,1.0
0,-0.04457889684685429,0.27634110189611194,False,0,2.0
0,0.019611491846127427,0.9054145109515859,True,1,1.0
0,0.05950216887287685,0.6327327530993129,False,1,1.0
0,-0.020611708992948258,0.14029632070624756,False,0,9.0
0,-0.04496999518977296,0.36179906285240165,False,0,6.0
0,-0.0627465166329998,0.5758668699174027,True,0,6.0
0,0.0022927547374964052,0.05546622543521991,False,1,1.0
0,-0.025099813959573836,0.9459777340393353,True,0,2.0
0,-0.061009996181829895,0.552053394884266,False,0,9.0
0,0.048734400837236125,0.7029831864819891,True,1,1.0
0,-0.004361131216186686,0.003383561808296262,False,0,2.0
0,0.0593546045542111,0.36024801169118953,True,1,1.0
0,0.016960525219091693,0.12030717494918121,False,1,1.0
0,0.05488988698561548,0.34182093068894065,False,1,1.0
0,-0.0023774593841481284,0.05184946089263113,False,0,2.0
0,-0.041988207712875536,0.384631060538981,True,0,2.0
0,0.021069604280969267,0.8689257185838171,True,1,1.0
0,0.006853896378817725,0.9670943432846302,True,1,1.0
0,0.010501267940242823,0.053719016354058194,False,1,1.0
0,-0.0034944093421269695,0.9940694875511286,True,0,2.0
0,-0.001326090308744532,0.9812582259605735,True,0,2.0
0,0.018367404248252006,0.06786854043914049,True,1,1.0
0,-0.007412106284348727,0.07615934947641723,False,0,8.0
0,0.04141731882325306,0.7384278639704926,True,1,1.0
0,-0.001179169486719367,0.9878808299590488,True,0,2.0
0,-0.021780157445628223,0.9147871495185952,True,0,7.0
0,0.06177479812970599,0.567967750043951,True,1,1.0
0,0.02067621871720693,0.8178238609086353,False,1,1.0
0,0.001213416640300835,0.9823812975913361,True,1,1.0
0,0.037594060147564945,0.30350020050048265,False,1,1.0
0,0.005382188175080113,9.577252615135219e-05,False,1,1.0
0,-0.015087767115729456,0.9162172284606095,True,0,9.0
0,-0.003691644027531013,0.03689191746502732,False,0,9.0
0,0.05973856226766272,0.4066613950443138,False,1,1.0
0,-0.006039657647074429,2.88793312867255e-05,False,0,2.0
0,-0.006183179849776451,0.0239078347792571,False,0,6.0
0,-0.008040445507444982,0.03739378394371591,False,0,6.0
0,0.0455929057774927,0.1986272189548343,False,1,1.0
0,0.0001284009108499795,0.9953841417571093,True,0,2.0
0,-0.01590488024732939,0.9407834795190892,True,0,8.0
0,-0.0637329474562246,0.6736625086155825,True,0,2.0
0,0.055415614414635384,0.4743649312529737,True,1,1.0
0,-0.0403581808726482,0.4117223403106135,True,0,2.0
0,-0.0019117428212107462,0.06588485210482652,False,1,1.0
0,0.04255857088288187,0.18690910450236645,False,1,1.0
