trial,adjust,score,label,group
0,0.10585900730078417,0.06196332660526998,0.0,0.0
0,-0.06831912017859479,0.27519134312187177,1.0,1.0
0,-0.04493746341041366,0.17169244479246953,0.0,1.0
0,0.10128209936605304,0.04477697472554696,0.0,0.0
0,-0.019716619012229,0.05169181453045857,0.0,1.0
0,-0.05101701421338853,0.2104506736776103,0.0,1.0
0,-0.07407547796865421,0.27440825672570923,1.0,1.0
0,-0.08756424446483735,0.3412284545345274,0.0,1.0
0,-0.02923934935276748,0.09454065499603403,0.0,1.0
0,0.16966445531694244,0.09738993776702326,0.0,0.0
0,-0.05402248812382837,0.21685097333722722,0.0,1.0
0,-0.07980745552749219,0.2897382809820551,0.0,1.0
0,0.03119805923943834,0.02220816760972187,0.0,0.0
0,-0.024437759177725227,0.09320370465665123,0.0,1.0
0,-0.03988409813563723,0.15959935731938155,0.0,1.0
0,0.11006033582580677,0.038780733447437765,0.0,0.0
0,0.14727340359896868,0.07805643951058243,0.0,0.0
0,0.1357532464947887,0.08226512437644876,0.0,0.0
0,-0.14610247019280154,0.8070388862259128,1.0,1.0
0,-0.08592524114247607,0.36931401391584096,0.0,1.0
0,-0.1258855521412624,0.5180823030447719,0.0,1.0
0,-0.07779194575630971,0.2681735350262346,0.0,1.0
0,-0.03159412048957781,0.09757213152135052,0.0,1.0
0,0.05019772346457773,0.030837286456033293,0.0,0.0
0,0.16372375378707354,0.12006234908171284,1.0,0.0
0,-0.08960005276509475,0.3590287867543902,0.0,1.0
0,-0.1397438197561378,0.6538066023252351,0.0,1.0
0,0.1404766233667491,0.09610685986195186,1.0,0.0
0,-0.04474976621777843,0.1540957316490579,0.0,1.0
0,0.0917901624552766,0.031030850035057157,0.0,0.0
0,-0.0375202473195555,0.12795318881678508,0.0,1.0
0,0.18767424613207032,0.15750424788254572,1.0,0.0
0,-0.11320212173131317,0.44112993862985334,0.0,1.0
0,-0.06441115676466685,0.24173848966384465,1.0,1.0
0,-0.1211472593569004,0.5282599107741939,0.0,1.0
0,0.16001422505973847,0.09689810857169473,0.0,0.0
0,-0.020206017617171168,0.057664309985580135,0.0,1.0
0,-0.09466738612813008,0.3813273747792635,1.0,1.0
0,0.16161830260221066,0.11703103573883265,0.0,0.0
0,-0.10897101700500306,0.42187125708182033,1.0,1.0
0,-0.019667900657497156,0.06490990379398613,0.0,1.0
0,-0.03505649407424097,0.1192048131454482,0.0,1.0
0,-0.03616554011065315,0.11342507539045542,1.0,1.0
0,-0.053117914433237295,0.19084523722211644,1.0,1.0
0,-0.10975818969350787,0.46238316908177396,1.0,1.0
0,-0.09016849010343753,0.3428913063928338,0.0,1.0
0,0.10065525825529899,0.03202818578392795,0.0,0.0
0,0.2531287386279448,0.5608572099994749,1.0,0.0
0,-0.1000564111097258,0.4060096689756635,0.0,1.0
0,0.19863832086785024,0.13030707973154762,1.0,0.0
0,-0.02956908878932049,0.1270904300798517,0.0,1.0
0,0.07779785540235869,0.048542693958526034,0.0,0.0
0,-0.08903489039469548,0.33525537577315945,1.0,1.0
0,-0.12312057875709115,0.5331139970479717,0.0,1.0
0,-0.03542208148723501,0.12723074838205425,0.0,1.0
0,-0.03863272088676628,0.12334405866203821,0.0,1.0
0,-0.0979244260471005,0.4016318296437386,1.0,1.0
0,-0.08690095013098675,0.3581250076279346,1.0,1.0
0,-0.049632014757415854,0.18428550873674254,0.0,1.0
0,-0.12249105013537909,0.49682355061998534,1.0,1.0
0,0.049627693517481905,0.027562090680831784,0.0,0.0
0,0.08803938855497634,0.020554637065897594,0.0,0.0
0,0.12435910649156479,0.04460920315084794,0.0,0.0
0,-0.08924210043765418,0.3707861401045366,0.0,1.0
0,-0.13714656271038084,0.65199394160453,0.0,1.0
0,0.10610892182672813,0.06393838095994078,1.0,0.0
0,-0.0840530485378484,0.32067761662864047,0.0,1.0
0,0.11505414766656454,0.07770792836304617,0.0,0.0
0,-0.13363182591513378,0.5832503517404692,1.0,1.0
0,-0.1448978196530436,0.765614304263028,1.0,1.0
0,-0.09944840288571433,0.39241468266056273,0.0,1.0
0,-0.10698486289417347,0.4295140592045934,1.0,1.0
0,-0.02255804687859675,0.06568121018092551,0.0,1.0
0,-0.02769452492546637,0.1152135507650459,0.0,1.0
0,-0.016266537929244117,0.06600914151890896,0.0,1.0
0,0.16448348309585964,0.10782687303929364,0.0,0.0
0,0.05465588374852759,0.010091477987876222,0.0,0.0
0,0.15408653820636953,0.7451556433439317,1.0,0.0
0,-0.13892248217965664,0.652947602636195,1.0,1.0
0,0.05376337521007857,0.0193717884395036,0.0,0.0
0,0.23955510819802095,0.25277932660382446,0.0,0.0
0,-0.141541684865516,0.9477767653510067,0.0,1.0
0,0.1522919389991071,0.07760486834721249,0.0,0.0
0,0.06706948001809315,0.034807823387443516,0.0,0.0
0,-0.03347694782225821,0.12294957656104322,0.0,1.0
0,-0.11777972874696718,0.4971967170926855,0.0,1.0
0,-0.03750035209600719,0.1236176261909375,0.0,1.0
0,0.12659359260578934,0.06481905595078762,0.0,0.0
0,-0.11317596874161079,0.4649660932907148,0.0,1.0
0,-0.07974847456534012,0.3069359389707806,0.0,1.0
0,-0.08490157332995396,0.30168462113432565,1.0,1.0
0,-0.03366432423101094,0.09836610992164704,0.0,1.0
0,-0.0640904884497733,0.24877129553061342,0.0,1.0
0,0.07199371934428889,0.017557615422085632,0.0,0.0
0,0.06261633151388363,0.028543909230842882,0.0,0.0
0,-0.15306120489340524,0.7780845640804689,1.0,1.0
0,-0.07866953052297282,0.30328447835892036,0.0,1.0
0,-0.11917553755033983,0.47956158397896054,0.0,1.0
0,-0.036658998133288476,0.10589832056872944,0.0,1.0
0,0.21347066813066448,0.17391567784134318,0.0,0.0
0,-0.1406949608430489,0.6463531135384879,1.0,1.0
0,0.18615087210711462,0.12622583588516587,0.0,0.0
0,-0.03398798853671088,0.1293402107791425,0.0,1.0
0,-0.13811381762529995,0.6318324674279302,0.0,1.0
0,0.031048374386470616,0.025986686389073456,0.0,0.0
0,-0.06205574611525558,0.2504023117404335,0.0,1.0
0,-0.05334015879632978,0.217519046896192,0.0,1.0
0,-0.03590708634441439,0.12334405866203821,0.0,1.0
0,0.11014384167589926,0.06974444728905456,0.0,0.0
0,-0.08486988288389602,0.34249581346154356,1.0,1.0
0,-0.07876900238193324,0.28540483474630757,1.0,1.0
0,-0.085722798646027,0.33883562213721247,1.0,1.0
0,-0.028412010184778097,0.09929114514309975,0.0,1.0
0,0.07732078747976193,0.048426087831974385,0.0,0.0
0,-0.1200564547137315,0.4864813737138854,1.0,1.0
0,-0.08741155375273951,0.3310598414431767,1.0,1.0
0,-0.10882957167011548,0.438570887372617,0.0,1.0
0,-0.04819850273341739,0.18847205672365175,0.0,1.0
0,0.24032401021311994,0.27941106049986936,1.0,0.0
0,0.09257147924844952,0.026250882440533765,0.0,0.0
0,-0.0623756079918715,0.20449627256862082,0.0,1.0
0,-0.04850236287519391,0.159791349479564,0.0,1.0
0,0.22777185544460102,0.2147428329141031,1.0,0.0
0,0.07196993551070754,0.020788438376122407,0.0,0.0
0,-0.04977472080227721,0.18333744662909982,0.0,1.0
0,-0.08950200144255116,0.3482904439255743,1.0,1.0
0,-0.07143520536123354,0.2681735350262346,0.0,1.0
0,0.039101340147684786,0.0124479479800006,0.0,0.0
0,0.16198576657675612,0.10224885328227365,0.0,0.0
0,-0.13559052949894734,0.590582381714552,0.0,1.0
0,-0.11580072277192632,0.4756904714032699,1.0,1.0
0,-0.11097646124381694,0.4633601230278967,0.0,1.0
0,0.09764351484151301,0.028257305223564042,0.0,0.0
0,-0.14523072938628845,0.6827045107098046,1.0,1.0
0,-0.06182789171568004,0.20322076352812374,0.0,1.0
0,-0.03739588437206989,0.12334405866203821,0.0,1.0
0,-0.058119768779792136,0.21201075841879996,0.0,1.0
0,0.14189503261120473,0.059649351188281845,0.0,0.0
0,0.12729304017584753,0.0646660091040353,0.0,0.0
0,0.24126503532856736,0.26479714555394696,1.0,0.0
0,-0.07964037941741203,0.3127808354407835,0.0,1.0
0,-0.06365804968014113,0.22630862344146455,0.0,1.0
0,0.140898412503364,0.0702560657819391,0.0,0.0
0,0.1463701713526833,0.0779357584017428,0.0,0.0
0,-0.03736004259122494,0.14856723144623243,0.0,1.0
0,-0.06982739955895906,0.24919227002317898,0.0,1.0
0,-0.047367933902137505,0.17205219977683012,0.0,1.0
0,0.13638195820074478,0.06765240883924808,0.0,0.0
0,-0.09217212359682925,0.35722223564444056,1.0,1.0
0,-0.14356419624266226,0.669184998047546,1.0,1.0
0,-0.031588877865409565,0.1219840145895541,0.0,1.0
0,-0.07525127531499998,0.2897382809820551,1.0,1.0
0,-0.1343079942094192,0.5831506544640328,1.0,1.0
0,-0.08669755131020346,0.3200671294192084,0.0,1.0
0,-0.032394115632309484,0.1187639386732734,0.0,1.0
0,-0.03725648814079735,0.13917700634499997,0.0,1.0
0,-0.013940383086957643,0.030964995026257523,0.0,1.0
0,-0.13686627633313714,0.6218804207900228,0.0,1.0
0,-0.04581549646527819,0.17827164413100302,0.0,1.0
0,-0.07972009295653337,0.3217798440617331,1.0,1.0
0,0.12644762566483506,0.07276019696273793,0.0,0.0
0,-0.06571051499174244,0.23393520102985219,0.0,1.0
0,-0.044473798577149726,0.17609977046887304,0.0,1.0
0,-0.07681649826212048,0.2746874772876679,0.0,1.0
0,0.16131336299958926,0.11369767716957602,0.0,0.0
0,-0.0783696757932873,0.2793747335583208,1.0,1.0
0,-0.13505094813936847,0.6229062532034112,1.0,1.0
0,-0.09128822418568366,0.36045239405059765,0.0,1.0
0,-0.05384168910748657,0.17069380138466242,0.0,1.0
0,0.1587618589139989,0.09621255445875262,0.0,0.0
0,-0.04971574931982464,0.20619111641680352,0.0,1.0
0,0.03369562819238515,0.025732003675624508,0.0,0.0
0,-0.0806744521069434,0.3217798440617331,0.0,1.0
0,0.09715420243992806,0.02432329607041305,0.0,0.0
0,-0.03534831268837085,0.1187639386732734,0.0,1.0
0,-0.09459725612656272,0.37043517298855694,1.0,1.0
0,0.06734947850186582,0.05346748618015327,0.0,0.0
0,-0.10906929138395993,0.43532574696543364,0.0,1.0
0,-0.02472582842076987,0.09801815268477192,0.0,1.0
0,0.15236348953570567,0.11265521208700326,0.0,0.0
0,0.058046052497764206,0.007414741915247779,0.0,0.0
0,0.16926628871897953,0.1450041108816269,0.0,0.0
0,0.0533960422013839,0.04464418970864406,0.0,0.0
0,0.23096245791919837,0.16791828020807553,0.0,0.0
0,-0.11167734946486246,0.45987087927574133,0.0,1.0
0,-0.13119688580476568,0.539532901259459,1.0,1.0
0,-0.0872752949490812,0.34085131852513656,1.0,1.0
0,-0.1303588287477444,0.5806236721506515,1.0,1.0
0,0.08209326306107231,0.025110636876305967,0.0,0.0
0,0.24177228424696912,0.4651052592036566,1.0,0.0
0,0.10996387146118353,0.048426087831974385,0.0,0.0
0,0.22088436420460664,0.16933565439018364,0.0,0.0
0,-0.11499649717929528,0.4750601108984301,1.0,1.0
0,-0.05320712290435467,0.16986365404993328,0.0,1.0
0,-0.08577271926883823,0.3359485729903616,1.0,1.0
0,-0.07901667569491261,0.31508205358002767,0.0,1.0
0,-0.14352590961025946,0.8350968562669691,1.0,1.0
0,0.1789597528110182,0.13223825176569762,0.0,0.0
0,0.21338359228113737,0.15063803341285242,0.0,0.0
0,-0.11306842901451941,0.9829364624852107,1.0,1.0
0,-0.0726942047801078,0.2576015417030017,0.0,1.0
0,-0.017648596548511156,0.07406558518658296,0.0,1.0
0,0.09228491654104799,0.03705734195921613,0.0,0.0
0,0.052852498781135036,0.019037145172675806,0.0,0.0
0,-0.03923791383897399,0.13800202775144116,0.0,1.0
0,-0.1352567144754674,0.6014320924304158,1.0,1.0
0,0.18800231003109202,0.11034692250990505,0.0,0.0
0,-0.029631267167532907,0.09363182877794451,0.0,1.0
0,-0.043767411414413315,0.17205219977683012,0.0,1.0
0,-0.05388805901114019,0.17133328637745174,0.0,1.0
0,-0.14519618619550634,0.6770230080207742,1.0,1.0
0,0.11108685796408713,0.06646017649895761,0.0,0.0
0,0.18506755334575448,0.15571216066845345,0.0,0.0
0,0.2275437534578561,0.17893017451658266,0.0,0.0
0,0.09665548019291938,0.02423021692854531,0.0,0.0
0,-0.10327107043294614,0.43240497300342723,0.0,1.0
0,0.252296687560447,0.4264643103047267,1.0,0.0
0,-0.03418461098483752,0.14320349939242202,0.0,1.0
0,0.23870304913501142,0.23096225215811816,0.0,0.0
0,-0.15300998178029113,0.7130474047025412,0.0,1.0
0,0.152307904471552,0.07940189853462722,0.0,0.0
0,0.04945361360797768,0.026186350498946152,0.0,0.0
0,-0.07741336571537855,0.30328447835892036,0.0,1.0
0,-0.06426973107894035,0.22956348434555307,0.0,1.0
0,0.2210640957424882,0.14521228981298218,0.0,0.0
0,-0.061370135541767346,0.2363623876747256,0.0,1.0
0,-0.026466095958464095,0.07272246547572034,0.0,1.0
0,0.1598252989717993,0.11902032149834647,1.0,0.0
0,0.14065981099821856,0.08507043309076923,0.0,0.0
0,-0.041469056679399985,0.13830297663665142,0.0,1.0
0,0.15924786769287594,0.09567643773183575,0.0,0.0
0,-0.044999849615931925,0.16925698325318952,0.0,1.0
0,-0.024236729624601133,0.07224926601174213,0.0,1.0
0,-0.037175171179818556,0.159791349479564,0.0,1.0
0,0.24292917262638314,0.45925401085758927,0.0,0.0
0,0.01311318639274911,0.007104524674386132,0.0,0.0
0,0.01076919254191559,0.01749059776249768,0.0,0.0
0,0.0493762363140023,0.03339009031687885,0.0,0.0
0,0.145943445160748,0.07680904294555857,0.0,0.0
0,-0.12132258384252914,0.4750601108984301,0.0,1.0
0,0.06847011758061308,0.028543909230842882,0.0,0.0
0,0.25562158656778544,0.41930407322318564,1.0,0.0
0,-0.03863068061244651,0.14320349939242202,0.0,1.0
0,0.2196523929996391,0.1423508106521237,1.0,0.0
0,0.23134273910439798,0.16625352333391957,0.0,0.0
0,0.17815573957424957,0.1411711214327483,0.0,0.0
0,-0.06213967047930996,0.2578697385359539,0.0,1.0
0,0.1639659855293067,0.13018984758162963,0.0,0.0
0,0.2545015687195651,0.2933100907352013,0.0,0.0
0,0.09767993019755815,0.050570142512574016,0.0,0.0
0,-0.04724144785020609,0.17790167882575209,0.0,1.0
0,0.10667582805569546,0.03200927613687572,0.0,0.0
0,0.14438540260842433,0.07007314017554846,0.0,0.0
0,-0.03682959031124476,0.11382082432088537,0.0,1.0
0,-0.06344084369219494,0.23172572192465457,0.0,1.0
0,-0.10522050372175773,0.41018459261625884,1.0,1.0
0,-0.032416967008419284,0.09152487185932742,0.0,1.0
0,0.22829023266360973,0.1633659848850115,0.0,0.0
0,-0.1056803227350358,0.43240497300342723,1.0,1.0
0,-0.06538625148497529,0.22842804153452648,0.0,1.0
0,-0.15870036535197307,0.9362477305753354,1.0,1.0
0,-0.0407209367447362,0.16600590151127753,0.0,1.0
0,0.15043375126805325,0.0859279927922618,0.0,0.0
0,-0.036629645730825,0.11004423730186118,0.0,1.0
0,-0.10373492644074772,0.3907290368870493,0.0,1.0
0,0.13265504130217065,0.07526796296034557,0.0,0.0
0,0.06259413581236095,0.04151440638020839,0.0,0.0
0,0.1453539291532795,0.10714811182364334,1.0,0.0
0,-0.020465620528353046,0.07460635969662076,0.0,1.0
0,0.1371031557452896,0.07380888588962908,0.0,0.0
0,-0.11713494775226585,0.47310065106970767,1.0,1.0
0,-0.07274734935013699,0.2942654884698128,0.0,1.0
0,0.06764480356631884,0.037911356074830115,0.0,0.0
0,-0.10419132045784824,0.39544076744417755,0.0,1.0
0,-0.08659830561646314,0.348864382862742,1.0,1.0
0,-0.14261852224103466,0.6875105273734826,0.0,1.0
0,0.23727230469907318,0.20106272621611726,0.0,0.0
0,-0.1032220483406131,0.4194073655478097,0.0,1.0
0,-0.021007087418441747,0.08342468198614612,0.0,1.0
0,-0.07434889345373785,0.29539526891161394,0.0,1.0
0,-0.03676705450468863,0.12587034089082164,0.0,1.0
0,-0.04735473272864835,0.17169244479246953,0.0,1.0
0,-0.03500386403765095,0.13237848102869804,0.0,1.0
0,0.049238276960634535,0.025795445613264963,0.0,0.0
0,0.14845063932883426,0.07571862595911351,0.0,0.0
0,-0.07131874516716219,0.25338357453932314,0.0,1.0
0,0.21168760293322283,0.13484788306101392,0.0,0.0
0,0.14303411462800528,0.11265521208700326,1.0,0.0
0,0.1505890698828038,0.08566248222882546,0.0,0.0
0,0.1453755838330796,0.1073150627988202,0.0,0.0
0,-0.03280061168984681,0.12530116053962678,0.0,1.0
0,0.15642270656440854,0.07821120127949181,0.0,0.0
0,-0.054899084071302506,0.18310704432051092,0.0,1.0
0,-0.03712506197586239,0.1187639386732734,0.0,1.0
0,-0.056571709373499396,0.21685097333722722,0.0,1.0
0,-0.07357658057502237,0.3022173742544749,0.0,1.0
0,0.24093305500198997,0.26780965072453433,1.0,0.0
0,-0.1368301845996105,0.6007991873613296,1.0,1.0
0,-0.11644173957089066,0.4851745492803667,0.0,1.0
0,-0.0659111340205159,0.25019108332243534,0.0,1.0
0,0.03035549059986098,0.030720064771761806,0.0,0.0
0,0.08183995753186782,0.03359912215905096,0.0,0.0
0,-0.04143635332491108,0.15160869931133145,0.0,1.0
0,-0.012844766724741448,0.06293895299326471,0.0,1.0
0,0.22743225137140488,0.16212936279401446,1.0,0.0
0,-0.13533290926603503,0.6314254313937353,0.0,1.0
0,-0.10985100995688163,0.4588949911294185,0.0,1.0
0,0.08209549941520326,0.02709888587295321,0.0,0.0
0,-0.0883590572456972,0.3592878730823721,0.0,1.0
0,0.24932183196503488,0.27839439064028626,1.0,0.0
0,0.05803887571989075,0.050570142512574016,0.0,0.0
0,-0.11666929102767593,0.4750601108984301,0.0,1.0
0,-0.019156576539530942,0.0903868770347845,0.0,1.0
0,-0.07874414268390778,0.31890174629835116,0.0,1.0
0,-0.07520637577622863,0.29950099533557595,0.0,1.0
0,-0.09769686685149825,0.36443211768130096,0.0,1.0
0,-0.049313614489444796,0.1912358584959865,0.0,1.0
0,0.2294712722205358,0.17425572597086816,0.0,0.0
0,0.1264576345465611,0.07764648995381228,1.0,0.0
0,-0.1355214492882884,0.5781000587694478,1.0,1.0
0,-0.03517360920546406,0.1236176261909375,0.0,1.0
0,-0.04771115883685398,0.1912358584959865,0.0,1.0
0,0.16830927573780965,0.1411711214327483,0.0,0.0
0,-0.036157921971424284,0.147610609143133,0.0,1.0
0,-0.14381220181165122,0.8150546581053768,1.0,1.0
0,-0.07815094069612136,0.3167160225492973,1.0,1.0
0,0.10941424661898314,0.04477697472554696,0.0,0.0
0,-0.06501906096704438,0.23393520102985219,1.0,1.0
0,-0.02110271645024464,0.07448604804894356,0.0,1.0
0,0.02668760346609239,0.008131016118380881,0.0,0.0
0,-0.11666571578796547,0.45364747561268,1.0,1.0
0,-0.14125836134734515,0.6850989070511945,1.0,1.0
0,0.16156271180397463,0.10842291106406286,0.0,0.0
0,-0.014559126016962853,0.06279004727583946,0.0,1.0
0,-0.03702736232039115,0.10189071826544673,0.0,1.0
0,-0.034906119088625884,0.1236176261909375,0.0,1.0
0,0.14127416031500287,0.06071416835424017,1.0,0.0
0,0.034607519230911,0.028257305223564042,0.0,0.0
0,-0.061594302714172544,0.21158880389241028,0.0,1.0
0,-0.07033609401031288,0.28242652602601576,0.0,1.0
0,-0.07967159507440452,0.3290104946716808,0.0,1.0
0,-0.10383798486162882,0.4095064260047573,1.0,1.0
0,-0.09268317510121266,0.34990525950923806,0.0,1.0
0,-0.020274980929627734,0.07202516121751469,0.0,1.0
0,0.09635054699018068,0.06118191669204487,0.0,0.0
0,0.04446934248615573,0.017494075272785008,0.0,0.0
0,-0.012145331379463699,0.014654997376936346,0.0,1.0
0,-0.11600280290465503,0.4737996302891842,0.0,1.0
0,-0.13510908071097932,0.5784343450537561,1.0,1.0
0,-0.09714154902803568,0.3680804265409413,0.0,1.0
0,-0.07874007981075776,0.32264608125000127,0.0,1.0
0,0.1013795223839839,0.047040772973658766,0.0,0.0
0,-0.029773505818911833,0.07177890727459159,0.0,1.0
0,0.09306110090644439,0.06356725371418202,0.0,0.0
0,-0.06841240039410357,0.2578697385359539,0.0,1.0
0,-0.08884251470993837,0.32950769376606204,1.0,1.0
0,0.19150603338862446,0.11260080778641675,0.0,0.0
0,-0.029206974405135547,0.11356612778580735,0.0,1.0
0,-0.06770861262375508,0.2578697385359539,1.0,1.0
0,0.12261774153815123,0.0567215718492373,0.0,0.0
0,-0.1309700441522051,0.547915576280679,1.0,1.0
0,-0.12940658178246583,0.5190292231583543,0.0,1.0
0,-0.02168480037605662,0.08323161449390803,0.0,1.0
0,0.27881142333297887,0.2976571400481696,1.0,0.0
0,0.1416415354825415,0.07544407783000481,0.0,0.0
0,-0.054672249487923985,0.19084523722211644,0.0,1.0
0,-0.09694350357205767,0.36860423338453696,1.0,1.0
0,0.05074375607978585,0.017929784749252227,0.0,0.0
0,-0.05446596904755949,0.19045522594296577,0.0,1.0
0,-0.12026689263666535,0.526862259869698,1.0,1.0
0,0.13128648376575025,0.06700251661976443,0.0,0.0
0,-0.04549673476387042,0.1846657677711462,0.0,1.0
0,0.1048346081723904,0.048542693958526034,0.0,0.0
0,-0.09171546599824987,0.36075145080220694,0.0,1.0
0,-0.029246398912500415,0.08227235864525824,0.0,1.0
0,0.22092055806623034,0.1801680742863955,0.0,0.0
0,-0.024155208174089254,0.08632760611125997,0.0,1.0
0,0.06800592412144553,0.013059564843681693,0.0,0.0
0,-0.07860355772323785,0.30328447835892036,0.0,1.0
0,0.11078722411099495,0.041179856267687685,0.0,0.0
0,-0.026912201813548906,0.08780501728971733,0.0,1.0
0,-0.04081227343786245,0.13830297663665142,0.0,1.0
0,-0.016792698489014025,0.0306699294859028,0.0,1.0
0,-0.11527396135321671,0.4900143232922085,1.0,1.0
0,-0.11741193456688781,0.4649660932907148,0.0,1.0
0,0.21511295863083785,0.1781332188298845,0.0,0.0
0,-0.10567296342576354,0.4180016109983808,0.0,1.0
0,-0.10365605207253636,0.42187125708182033,1.0,1.0
0,-0.03631212497418222,0.13296016663856755,0.0,1.0
0,-0.0756418943056168,0.26252139569988453,1.0,1.0
0,-0.03588048185670323,0.10633537327305388,0.0,1.0
0,-0.06927778799445325,0.2681735350262346,0.0,1.0
0,-0.13353496025940476,0.6055532388957208,1.0,1.0
0,-0.025195335856949774,0.09045673748525454,0.0,1.0
0,0.07782283783392038,0.04460920315084794,0.0,0.0
0,0.15115725901294597,0.11399089968310451,0.0,0.0
0,-0.05803900600955403,0.19404205742476197,0.0,1.0
0,-0.0797858615338276,0.28789283248762776,1.0,1.0
0,-0.10498929868540963,0.39981088949625987,0.0,1.0
0,0.08730720374923923,0.044239527113330776,0.0,0.0
0,0.06701352882800819,0.01799487845226754,0.0,0.0
0,-0.10416553542005286,0.42324656708081837,1.0,1.0
0,-0.10669817064146847,0.4155848926126566,0.0,1.0
0,-0.09584298596113433,0.36250550835775364,0.0,1.0
0,-0.043903209770122936,0.1540957316490579,0.0,1.0
0,-0.1371599732735056,0.6328909112244709,1.0,1.0
0,0.22881499847841535,0.18029477679048625,0.0,0.0
0,-0.024837827214044983,0.09550687483842929,0.0,1.0
0,0.20808272728607657,0.17284406415387693,0.0,0.0
0,-0.11668106111031573,0.48763238435659395,1.0,1.0
0,0.17813571127591382,0.11282307691771688,0.0,0.0
0,0.0828569807510761,0.029576318933179264,0.0,0.0
0,-0.043664176145299494,0.13830297663665142,0.0,1.0
0,0.05729081813424224,0.029463744838347208,0.0,0.0
0,-0.03437187540259583,0.13800202775144116,0.0,1.0
0,0.034065082659168924,0.010622641005656831,0.0,0.0
0,0.03067482262979633,0.029762210567200142,0.0,0.0
0,-0.13284793208484003,0.5819213052774362,1.0,1.0
0,0.14174170206348452,0.09567643773183575,0.0,0.0
0,-0.15421729929289052,0.7031345727181614,1.0,1.0
0,-0.04847558954322623,0.1975819048845956,0.0,1.0
0,-0.14429456885561864,0.7971852161369687,1.0,1.0
0,-0.0785882881205876,0.3096899385894345,0.0,1.0
0,-0.13533044254099313,0.5887204672852282,1.0,1.0
0,0.11526784787771993,0.057143527772234866,0.0,0.0
0,0.2935428283488799,0.49461122427790427,1.0,0.0
0,-0.10879339272555033,0.4449402326488531,0.0,1.0
0,-0.032841854793207725,0.12835766392268796,0.0,1.0
0,-0.08769311099247301,0.348801633091175,0.0,1.0
