trial,adjust,score,label,group
0,0.03643122021635474,0.0,0.0,0.0
0,0.014407934125618894,0.0,0.0,0.0
0,-0.17789687758583622,0.57,0.0,1.0
0,0.32888271423877535,0.09,0.0,0.0
0,0.01946403634194606,0.0,0.0,0.0
0,-0.07068550362637152,0.22,0.0,1.0
0,-0.19276880036643185,0.745,0.0,1.0
0,-0.006624885953846971,0.0,0.0,1.0
0,0.08020502428930071,0.0,0.0,0.0
0,-0.09980114136224474,0.3083095238095238,0.0,1.0
0,-0.19386644583216628,0.8525,0.0,1.0
0,-0.05305729828546496,0.145,1.0,1.0
0,-0.008165332878902337,0.0,0.0,1.0
0,-0.12646731574218423,0.4059999999999999,0.0,1.0
0,0.13561968507928052,0.0,0.0,0.0
0,0.024386019273004066,0.0,0.0,0.0
0,-0.12960192995020747,0.98,1.0,1.0
0,-0.005174504600034685,0.02,0.0,1.0
0,-0.03331226175755864,0.09,0.0,1.0
0,-0.008448953158954664,0.0,0.0,1.0
0,0.33424506498149387,0.14,0.0,0.0
0,-0.18835560229599907,0.62,1.0,1.0
0,0.2965689868688889,0.075,0.0,0.0
0,-0.01893623142905501,0.06,0.0,1.0
0,-0.19030235265769302,0.83,0.0,1.0
0,0.0034783042839026702,0.0,0.0,0.0
0,-0.05045799327633886,0.16,0.0,1.0
0,-0.04375398744117337,0.15333333333333332,0.0,1.0
0,-0.005232000336778179,0.0,0.0,1.0
0,0.019085017967751285,0.01,0.0,0.0
0,-0.07908315004741995,1.0,1.0,1.0
0,-0.00822305411593928,0.0,1.0,1.0
0,-0.05824614685870444,0.1942857142857143,1.0,1.0
0,-0.006394241580479059,0.0,0.0,1.0
0,0.011663038552833058,0.0,0.0,0.0
0,-0.16020219445286044,0.5,1.0,1.0
0,-0.16016961634106197,0.5076666666666667,1.0,1.0
0,-0.06462668713334965,0.1856666666666667,0.0,1.0
0,-0.0878444697406209,0.27166666666666667,0.0,1.0
0,0.1094687039332426,0.8333333333333331,1.0,0.0
0,0.13535526637334316,0.0,0.0,0.0
0,-0.0167978294880054,0.03,0.0,1.0
0,-0.09981344247299145,0.28599256299256287,0.0,1.0
0,0.24383445115278796,0.06,1.0,0.0
0,0.10374954258834165,0.0,0.0,0.0
0,-0.034023729935747704,0.10202380952380953,0.0,1.0
0,-0.017363543917742794,0.03783333333333333,1.0,1.0
0,-0.19070265978867862,0.69,0.0,1.0
0,0.030359436727892597,0.0,0.0,0.0
0,0.2787541111324825,0.05,0.0,0.0
0,-0.18820689007947144,0.81,0.0,1.0
0,-0.08348540624245895,0.2455,1.0,1.0
0,-0.19100284014904922,0.7566666666666667,0.0,1.0
0,0.13510993315810665,0.0,0.0,0.0
0,-0.19513436316575472,0.78,1.0,1.0
0,-0.16877426993047445,0.5266666666666667,0.0,1.0
0,-0.0066188828473899355,0.0,0.0,1.0
0,-0.011251965046989443,0.02333333333333333,0.0,1.0
0,0.3056849775907872,0.07,0.0,0.0
0,0.33826890685111377,0.17,0.0,0.0
0,0.3413531073190762,0.14,1.0,0.0
0,-0.05290238186724652,0.17,0.0,1.0
0,-0.18262751187479176,0.9116666666666667,0.0,1.0
0,0.14099978901706628,0.007833333333333333,0.0,0.0
0,0.23892213117904876,0.02,0.0,0.0
0,-0.0885892914128587,0.2742579365079365,0.0,1.0
0,-0.02494491445664157,0.055999999999999994,0.0,1.0
0,-0.05957910779739062,0.17902380952380953,0.0,1.0
0,0.08538655563163644,0.0,0.0,0.0
0,-0.19337791453382958,0.73,1.0,1.0
0,-0.0724124820460319,0.96,1.0,1.0
0,-0.005002589964246337,0.01,0.0,1.0
0,-0.17844822533172433,0.6033333333333334,1.0,1.0
0,-0.07184893054113828,0.96,1.0,1.0
0,-0.017970877206985467,0.04,0.0,1.0
0,-0.0033675431179299477,0.0,0.0,1.0
0,-0.05095579851578909,0.15,0.0,1.0
0,-0.04825290757806863,0.13,0.0,1.0
0,-0.1942039886086454,0.7908333333333333,0.0,1.0
0,-0.15735807742328806,0.5036071428571427,0.0,1.0
0,-0.0037100974905903998,0.0,1.0,1.0
0,0.24945926017550624,0.04,0.0,0.0
0,-0.16129496386371805,0.5155,0.0,1.0
0,-0.002336876130357825,0.0,0.0,1.0
0,-0.01012802718579884,0.0,0.0,1.0
0,0.01896738057184584,0.0,0.0,0.0
0,-0.06703986161205241,0.19,1.0,1.0
0,-0.14230741837587146,0.95,1.0,1.0
0,-0.10911867581778917,0.3317499999999998,0.0,1.0
0,-0.040483879944561846,0.09602922077922077,0.0,1.0
0,0.18894450374096777,0.02,0.0,0.0
0,-0.030409576937453525,0.115,0.0,1.0
0,0.013308789893106902,0.01,0.0,0.0
0,-0.004664456641000412,0.0,0.0,1.0
0,0.15923402604302778,0.0,0.0,0.0
0,-0.006219824656947565,0.0,0.0,1.0
0,-0.1406629477694769,0.4204628427128426,1.0,1.0
0,0.3438907341539594,0.36,0.0,0.0
0,-0.18744191881725147,0.7985,0.0,1.0
0,-0.0032681609813830226,0.0,0.0,1.0
0,0.2975082429439856,0.1,0.0,0.0
0,0.1417675841006302,0.0,0.0,0.0
0,0.30249069062394274,0.11,0.0,0.0
0,0.2862966986825336,0.09,0.0,0.0
0,0.15371533457600672,0.0,0.0,0.0
0,-0.038314235788946896,0.12566666666666668,0.0,1.0
0,-0.17529966301292566,0.9039999999999999,1.0,1.0
0,-0.19408009050866404,0.6759166666666665,1.0,1.0
0,-0.1927264947033951,0.71,1.0,1.0
0,0.11021900425303843,0.0,0.0,0.0
0,0.26496677458312734,0.54,1.0,0.0
0,0.08627198236706937,0.0,0.0,0.0
0,0.1653145252606566,0.03,0.0,0.0
0,-0.005988244035139478,0.0,1.0,1.0
0,-0.08635341480911732,0.235,0.0,1.0
0,-0.08658688986704771,0.27,1.0,1.0
0,-0.05974681008808336,0.19333333333333333,0.0,1.0
0,-0.028013755639739166,0.095,1.0,1.0
0,0.3318891635106579,0.12,0.0,0.0
0,0.0972391178847263,0.01,0.0,0.0
0,-0.031053156256420245,1.0,1.0,1.0
0,-0.14534114929880154,0.4333333333333333,0.0,1.0
0,-0.18546889030723046,0.65,0.0,1.0
0,0.06737411624190752,0.0,0.0,0.0
0,0.04887187517541579,0.0,0.0,0.0
0,-0.006999267443165275,0.0,0.0,1.0
0,-0.1973107365865011,0.7416666666666666,1.0,1.0
0,0.2695799714427257,0.03,0.0,0.0
0,-0.05376175945834652,0.14375,0.0,1.0
0,-0.05608050082671018,0.17902380952380953,0.0,1.0
0,-0.013149923507642047,0.01,0.0,1.0
0,-0.0776971382651718,0.215,1.0,1.0
0,0.010760857217821346,0.0,0.0,0.0
0,0.0028726675207154592,0.0,0.0,0.0
0,0.1712929060663384,0.01,0.0,0.0
0,0.16545859002900143,0.0,0.0,0.0
0,-0.07817288553954305,0.995,0.0,1.0
0,0.34180111838432814,0.26,1.0,0.0
0,-0.001975364818377007,0.005,0.0,1.0
0,0.1771315896855961,0.05,0.0,0.0
0,-0.055836013472612966,0.14766666666666667,0.0,1.0
0,0.27414405589431046,0.03958008658008658,0.0,0.0
0,0.01595343836910497,0.0,0.0,0.0
0,-0.007630593113711094,0.02,0.0,1.0
0,-0.09033655984169603,0.265,0.0,1.0
0,0.13534140858159388,0.0,0.0,0.0
0,-0.16005211361589522,0.5262499999999999,0.0,1.0
0,-0.006484717312412958,0.0,0.0,1.0
0,0.27434591101686256,0.07,1.0,0.0
0,0.35186097985701237,0.21209595959595956,0.0,0.0
0,-0.07028791930972117,0.2017301587301587,0.0,1.0
0,0.07979725441954463,0.0,0.0,0.0
0,-0.005009033773236027,0.01,0.0,1.0
0,-0.00823983756034789,0.0,0.0,1.0
0,-0.08858816629465982,0.28599256299256287,0.0,1.0
0,0.2939998983674556,0.48,0.0,0.0
0,0.006646532425094543,0.0,0.0,0.0
0,0.1892155448264523,0.05,0.0,0.0
0,0.006921245955888616,0.0,0.0,0.0
0,0.30073071688562203,0.07,0.0,0.0
0,-0.008500161860058954,0.0,0.0,1.0
0,0.030421045100876322,0.0,0.0,0.0
0,0.053571471649170865,0.92,1.0,0.0
0,-0.006319518928942235,0.005,0.0,1.0
0,0.045545975390002935,0.93,1.0,0.0
0,0.23547587255443658,0.56,0.0,0.0
0,0.34098887410164364,0.20883333333333337,0.0,0.0
0,-0.00990813099484568,0.04397619047619048,0.0,1.0
0,0.012209732339807,0.01,0.0,0.0
0,0.15287385533897924,0.75,0.0,0.0
0,0.061633087716503485,0.01,0.0,0.0
0,-0.05007114096467008,0.1585252525252525,0.0,1.0
0,0.20155130976817612,0.01,0.0,0.0
0,0.2696024463184772,0.035,0.0,0.0
0,-0.01583535486643252,0.03856746031746032,0.0,1.0
0,-0.18919742645042648,0.7240000000000001,0.0,1.0
0,-0.06212346835551183,0.17066666666666666,1.0,1.0
0,-0.009380328888099393,0.0,0.0,1.0
0,0.18902739808571312,0.01,0.0,0.0
0,-0.07295380016500386,0.995,1.0,1.0
0,-0.12044111038159167,0.355,0.0,1.0
0,-0.18527413735603449,0.635,1.0,1.0
0,-0.008266007379898112,0.038,0.0,1.0
0,0.20758537468648963,0.02,0.0,0.0
0,-0.006927369178879275,0.0,0.0,1.0
0,-0.12451054320477772,0.3601785714285714,0.0,1.0
0,0.01852426597831815,0.0,0.0,0.0
0,0.012317284683724738,0.0,0.0,0.0
0,0.13509540121916008,0.04,1.0,0.0
0,-0.01540305619991423,0.04333333333333334,0.0,1.0
0,0.09721334897838009,0.01,0.0,0.0
0,-0.14654183131468124,0.4564999999999999,1.0,1.0
0,-0.002928287938539508,0.0,0.0,1.0
0,0.015242980635634881,0.0,0.0,0.0
0,-0.19233350181745046,0.6368333333333333,0.0,1.0
0,-0.03281462744632134,0.1,1.0,1.0
0,-0.09812443467956927,0.3,0.0,1.0
0,0.3527983802838571,0.22,0.0,0.0
0,-0.19354732097884586,0.9,0.0,1.0
0,-0.00785854848875911,0.04,0.0,1.0
0,-0.0761062119759196,0.24238095238095234,0.0,1.0
0,-0.11050189822041731,0.335,0.0,1.0
0,-0.006702214744322081,0.0,0.0,1.0
0,-0.015372241385198986,0.04,0.0,1.0
0,0.015487894455402006,0.0,0.0,0.0
0,0.33912928970548784,0.14,0.0,0.0
0,-0.12279032883709712,0.37,0.0,1.0
0,0.15966565134552968,0.0,0.0,0.0
0,0.29459925209813537,0.1,1.0,0.0
0,0.23828470542036778,0.025,0.0,0.0
0,0.07379600055581041,0.03,0.0,0.0
0,-0.004805501339065238,0.02,0.0,1.0
0,0.34265854424189823,0.15,0.0,0.0
0,-0.13787506905302044,0.4078809523809524,0.0,1.0
0,-0.00809848946148286,0.0,0.0,1.0
0,-0.15804723789903652,0.5145000000000001,0.0,1.0
0,-0.042242348298873134,0.14666666666666667,0.0,1.0
0,0.14318990375293683,0.77,1.0,0.0
0,-0.1730684416445667,0.9230714285714285,1.0,1.0
0,-0.19154642261285104,0.67,0.0,1.0
0,-0.15687932019178386,0.5083333333333333,0.0,1.0
0,-0.0009677401868257369,0.0,0.0,0.0
0,0.0679188952645705,0.0,0.0,0.0
0,-0.11141913419376054,0.34,0.0,1.0
0,-0.0039001127996594,0.01,0.0,1.0
0,0.11544214666659547,0.79,1.0,0.0
0,-0.08061288282888976,0.2564761904761905,0.0,1.0
0,-0.15451588372782443,0.495,0.0,1.0
0,0.09114527233791883,0.0,0.0,0.0
0,-0.19021261508430165,0.67,0.0,1.0
0,0.3396359190931707,0.17,1.0,0.0
0,0.0069763879814219235,0.01,0.0,0.0
0,-0.003948784562249449,0.0,0.0,1.0
0,-0.018012242323330735,0.07,0.0,1.0
0,-0.07571477076857488,0.24227453102453098,0.0,1.0
0,-0.14417025360053448,0.465,0.0,1.0
0,-0.1525254191121136,0.46,0.0,1.0
0,-0.005911085901890947,0.0225,0.0,1.0
0,0.17701130485089994,0.01,0.0,0.0
0,0.2833590432473556,0.49,1.0,0.0
0,-0.1911908355239189,0.8059999999999999,1.0,1.0
0,-0.00811231190161827,0.0,0.0,1.0
0,-0.004410545766343872,0.0225,0.0,1.0
0,0.33756279432705383,0.20883333333333337,0.0,0.0
0,-0.07168884157322575,0.24,0.0,1.0
0,-0.18911107116845294,0.86,1.0,1.0
0,-0.05298895635618375,0.16799999999999998,1.0,1.0
0,0.10373525320555599,0.0,0.0,0.0
0,-0.16441767867733448,0.5155,1.0,1.0
0,-0.004187770691402862,0.01,0.0,1.0
0,0.014638833614492489,0.0,0.0,0.0
0,-0.15918390286783957,0.4840714285714286,1.0,1.0
0,-0.19453307337272052,0.77,1.0,1.0
0,0.06796983474922842,0.003333333333333333,0.0,0.0
0,-0.015826282334051145,0.05941697191697192,0.0,1.0
0,-0.010259765685571201,0.0,0.0,1.0
0,-0.004132568463509425,0.0,0.0,1.0
0,0.2914156503078186,0.05,1.0,0.0
0,0.008672048395425552,0.0,0.0,0.0
0,-0.015951153451910963,0.016,0.0,1.0
0,-0.15289106679513337,0.496,0.0,1.0
0,-0.06457094254625009,0.2188452380952381,0.0,1.0
0,-0.12991001369816724,0.945,1.0,1.0
0,-0.1414366217542642,0.4177142857142857,0.0,1.0
0,-0.004460665976021395,0.0,0.0,1.0
0,0.012450951477755517,0.0,0.0,0.0
0,0.018789972790996222,0.0,0.0,0.0
0,-0.009351807906005337,0.0,0.0,1.0
0,-0.15326662119019197,0.46871428571428564,0.0,1.0
0,-0.13590594324278293,0.94,1.0,1.0
0,-0.07896010745481419,0.9602063492063492,0.0,1.0
0,-0.15109404446044034,0.48725,0.0,1.0
0,0.25432148063549687,0.04,0.0,0.0
0,-0.010131740202661083,0.0,0.0,1.0
0,0.01088919676507484,0.01,0.0,0.0
0,-0.01618086090963928,0.04397619047619048,0.0,1.0
0,-0.00613496528899872,0.0,1.0,1.0
0,0.2698449357583316,0.027000000000000003,0.0,0.0
0,-0.15964220397331763,0.5223333333333333,0.0,1.0
0,-0.015477073139290788,0.04397619047619048,1.0,1.0
0,0.09121355148566027,0.0,0.0,0.0
0,-0.17869214799402627,0.5833333333333333,1.0,1.0
0,-0.14388115317120803,0.43,0.0,1.0
0,-0.01580431213344228,0.06,0.0,1.0
0,0.24870021872567355,0.04,1.0,0.0
0,0.22086832289321756,0.61,0.0,0.0
0,-0.017037644684448988,0.03841774891774892,0.0,1.0
0,-0.03186967754443337,1.0,1.0,1.0
0,0.01874164799138167,0.0,0.0,0.0
0,-0.06628356081085873,0.19633333333333333,0.0,1.0
0,-0.1176269296163528,0.39,1.0,1.0
0,0.07969386363214637,0.0,0.0,0.0
0,-0.042986190139306574,0.15045238095238095,0.0,1.0
0,0.06747038846381712,0.0,0.0,0.0
0,-0.012272506898168792,0.03,0.0,1.0
0,-0.03452007181495877,0.08,0.0,1.0
0,0.3416651405530039,0.38,0.0,0.0
0,-0.003091127111809193,0.0,0.0,1.0
0,0.13535443751436899,0.0,0.0,0.0
0,-0.008820785121570363,0.02,0.0,1.0
0,0.14761889442606926,0.004166666666666667,0.0,0.0
0,-0.005316359079358568,0.0,0.0,1.0
0,-0.06963113606818366,0.2017301587301587,0.0,1.0
0,-0.008234952300870672,0.0,0.0,1.0
0,-0.19378826300651797,0.79,1.0,1.0
0,-0.10774936050879252,0.3083095238095238,0.0,1.0
0,0.29654236866046396,0.1,0.0,0.0
0,-0.03238277174529866,0.084,0.0,1.0
0,-0.194837011737219,0.8733333333333333,1.0,1.0
0,-0.002175932316325499,0.0,0.0,1.0
0,-0.12055310187698642,0.34,1.0,1.0
0,-0.032493201683770234,0.08,0.0,1.0
0,-0.19246132677725636,0.69,0.0,1.0
0,-0.19473023312808624,0.87,1.0,1.0
0,-0.02381096821318375,0.08,0.0,1.0
0,0.01650487153446152,0.0,0.0,0.0
0,0.036350982610989194,0.02,0.0,0.0
0,-0.08859458661357342,0.24166666666666667,0.0,1.0
0,-0.15124117546810778,0.45,1.0,1.0
0,-0.053815416039884295,0.14816666666666667,0.0,1.0
0,0.019332234112566744,0.0,0.0,0.0
0,0.10360668028127293,0.0,0.0,0.0
0,-0.09089229704315063,0.2875,1.0,1.0
0,-0.19457274613604836,0.8366666666666666,0.0,1.0
0,-0.09442116266958339,0.27,0.0,1.0
0,-0.04025086375254673,0.11671003996003997,0.0,1.0
0,-0.05192044310406241,1.0,1.0,1.0
0,0.08507912841900461,0.01,0.0,0.0
0,-0.004284039023491724,0.0,0.0,1.0
0,0.0038453738271442195,0.0,0.0,0.0
0,-0.05031386419924211,1.0,1.0,1.0
0,0.10378351661428376,0.0,0.0,0.0
0,0.10385785641210606,0.005,0.0,0.0
0,-0.07248303877562068,0.2017301587301587,0.0,1.0
0,0.019468027135943384,0.0,0.0,0.0
0,-0.0022351445238308863,0.0,0.0,1.0
0,0.06147043319563158,0.005,0.0,0.0
0,0.005521359784613612,0.0,0.0,0.0
0,-0.04885976046344792,0.146,1.0,1.0
0,0.0071219813113524485,0.0,0.0,0.0
0,-0.1878901768356105,0.8825,1.0,1.0
0,-0.00450352983407953,0.016666666666666666,0.0,1.0
0,-0.051892462240054504,1.0,1.0,1.0
0,-0.1497367052375808,0.4709444444444445,0.0,1.0
0,-0.18270688767819432,0.8998333333333334,1.0,1.0
0,0.03629121537946238,0.0,0.0,0.0
0,0.30082666972541927,0.46,1.0,0.0
0,-0.0651088687886481,0.19347619047619047,0.0,1.0
0,-0.004176400637449326,0.0,0.0,1.0
0,-0.019534897647130386,0.06,0.0,1.0
0,-0.14226460838092392,0.95,1.0,1.0
0,-0.1829434499814182,0.63,0.0,1.0
0,-0.035193836874529705,0.09,0.0,1.0
0,-0.0062768264806280435,0.01,0.0,1.0
0,-0.14994458707407288,0.4768333333333332,0.0,1.0
0,-8.94723056289974e-06,0.0,0.0,1.0
0,-0.0012139617550074714,0.0,0.0,0.0
0,0.012290979861888042,0.0,0.0,0.0
0,-0.18986829237346142,0.67,0.0,1.0
0,-0.0049521392589969085,0.0,0.0,1.0
0,-0.04998157992970087,1.0,1.0,1.0
0,0.11016792700245137,0.0,0.0,0.0
0,-0.1878970898598804,0.8,1.0,1.0
0,0.036645099978538244,0.01,0.0,0.0
0,-0.19553710292059945,0.7685357142857141,0.0,1.0
0,-4.150737858831065e-05,0.0,0.0,0.0
0,-0.08881726271861695,0.27,0.0,1.0
0,-0.007103309097299795,0.01,0.0,1.0
0,-0.047654412392295745,0.146,0.0,1.0
0,0.32798714201627255,0.38,0.0,0.0
0,0.0037270693228343803,0.0,0.0,0.0
0,-0.18803014984678246,0.6438333333333334,0.0,1.0
0,-0.1928049342789313,0.9055,1.0,1.0
0,-0.09310992689964773,0.28599256299256287,0.0,1.0
0,-0.19052818203910704,0.705,0.0,1.0
0,-0.12564992322020446,0.3675,0.0,1.0
0,-0.0009912730143263136,0.0,0.0,1.0
0,0.01664301389019217,0.01,0.0,0.0
0,-0.0565437827033346,0.99,1.0,1.0
0,0.2834722794431117,0.07200000000000001,0.0,0.0
0,-0.010087671727377644,0.0,0.0,1.0
0,-0.0007157179855390762,0.0,0.0,1.0
0,-0.16310779985784696,0.539,1.0,1.0
0,0.09119440722201413,0.0,0.0,0.0
0,-0.05309807761177565,0.16,0.0,1.0
0,0.16537688479934232,0.02083333333333333,0.0,0.0
0,0.3485867212374659,0.22,1.0,0.0
0,-0.18761566703772814,0.6362777777777776,0.0,1.0
0,0.05529801307777625,0.0,0.0,0.0
0,-0.17198013180288219,0.91,1.0,1.0
0,-0.1454214937281052,0.475,0.0,1.0
0,0.00365525369140337,0.0,0.0,0.0
0,0.05517006508632232,0.0,0.0,0.0
0,-0.0961260104397279,0.30166666666666664,1.0,1.0
0,-0.04156844263979423,0.0975,1.0,1.0
0,-0.0634324308069942,0.17759523809523808,0.0,1.0
0,-0.194863043504524,0.76,0.0,1.0
0,0.007792570940649229,0.0,1.0,0.0
0,-0.08935131253304887,0.27,1.0,1.0
0,-0.000889858982405963,0.0,0.0,0.0
0,-0.1437961881407661,0.935,1.0,1.0
0,-0.0007585339397497737,0.0,0.0,1.0
0,-0.10103726184481276,0.3,0.0,1.0
0,-0.18180579389906532,0.6216666666666667,1.0,1.0
0,0.04891071499950415,0.0,0.0,0.0
0,0.011518726095043258,0.0,0.0,0.0
0,-0.18638233487670464,0.93,1.0,1.0
0,-0.05422272322944094,0.14816666666666667,1.0,1.0
0,-0.1700762968493289,0.5666666666666667,0.0,1.0
0,0.08535014808611774,0.0,0.0,0.0
0,0.004983875701113783,0.0,0.0,0.0
0,-0.056086345209126254,0.1611111111111111,1.0,1.0
0,-0.191123701156229,0.7508333333333335,0.0,1.0
0,0.008964422610530196,0.0,0.0,0.0
0,-0.04136506651080568,0.1075,0.0,1.0
0,0.0062497090099168096,0.0,0.0,0.0
0,-0.022629198362270495,0.09,0.0,1.0
0,-0.0025507426770690865,0.0,0.0,1.0
0,0.016206713371107538,0.01,0.0,0.0
0,0.32914511690916065,0.09,0.0,0.0
