trial,adjust,score,label,group,group_multi
0,-0.02650137955819147,0.10668055018145886,False,0,2.0
0,-0.0006231527037830753,0.028725270050195026,False,1,1.0
0,0.0014271190074940932,0.0456632476296565,True,0,7.0
0,-0.0004712001259557924,0.030352331756677117,False,1,1.0
0,0.008281041045379092,0.060107917292795,False,1,1.0
0,0.0012684678710726954,0.03342593001494382,False,0,6.0
0,-0.0005505236598893834,0.03456780077294615,False,1,1.0
0,0.0004177136124707409,0.0416060922118779,False,1,1.0
0,0.0011761712719167705,0.018165112438610524,False,0,2.0
0,0.0020933434060384504,0.018779320964845417,False,0,3.0
0,-0.0006022679773665524,0.026498109592585684,False,1,1.0
0,0.000204266405305336,0.013824917246419774,False,1,1.0
0,-0.009285487468958672,0.05810061530852561,False,0,7.0
0,4.0697906937003925e-06,0.03038415146014919,False,1,1.0
0,0.0028874678419321675,0.030467755115819176,False,1,1.0
0,0.001085925677018082,0.03242148252642234,False,0,6.0
0,-0.0028199872538978155,0.034921008921472575,False,0,5.0
0,-0.0003014295985662302,0.04547597762656113,False,1,1.0
0,-0.0031007118338088335,0.015249882468260026,False,0,8.0
0,0.0015924232785523088,0.03385026266059723,False,1,1.0
0,-0.0026152843051302083,0.04423258031297199,False,0,9.0
0,-0.000681118731153979,0.04542933522326169,False,0,9.0
0,-0.0001982233140091355,0.03474048030132009,False,1,1.0
0,-0.0032019428805600547,0.0321050071412077,False,0,6.0
0,-0.00046887667107770037,0.04153121710687394,False,0,2.0
0,0.004741706836103199,0.045496814117240256,False,1,1.0
0,-0.00045428127867350176,0.04170396249365894,False,1,1.0
0,0.0010010428472704835,0.021770336597569835,False,1,1.0
0,-0.0005204804673512864,0.03960882738152009,False,1,1.0
0,-0.003306006270777831,0.059293305205688936,False,0,2.0
0,-0.0012357100443365146,0.031457972223332846,False,1,1.0
0,0.0017820444602043989,0.030211338159538925,False,1,1.0
0,0.0029740479124449187,0.0484027349848968,False,1,1.0
0,0.00024414158225646854,0.03061604832501813,False,1,1.0
0,-0.008059493916523858,0.09311923031265701,False,0,2.0
0,0.0008818260252557997,0.026029666309913355,False,0,9.0
0,-9.674080008990199e-05,0.031067597125087842,False,1,1.0
0,0.0016738412182821655,0.04006408690865048,False,1,1.0
0,0.00017967212813155276,0.03259459976086352,False,1,1.0
0,-0.0005850877503519453,0.028116676674138415,False,1,1.0
0,-0.003974672460024087,0.04648860845722593,False,0,6.0
0,-0.00016060290910283048,0.029070962499501557,False,0,9.0
0,0.0024054245160034515,0.040337755852049,False,1,1.0
0,0.0005220496216006218,0.013476897457232745,False,1,1.0
0,-0.000782461131502675,0.033281596534117185,False,1,1.0
0,-0.0006253767092816859,0.03671888470812737,False,1,1.0
0,0.001245864153431822,0.042061719498222475,False,0,2.0
0,-0.01862167923971013,0.12543761277009094,True,0,9.0
0,-0.0017383823392100699,0.016130880092390623,False,1,1.0
0,0.0019555315661678313,0.026828413088146142,False,1,1.0
0,-0.002515181748476543,0.03532739668741955,False,0,6.0
0,-0.0007620586166264473,0.014489995447803035,False,1,1.0
0,-0.04069335319225631,0.14174003711211836,False,0,6.0
0,0.002039883838652709,0.0317171650379567,False,1,1.0
0,0.001984298146669866,0.04118821236787886,False,1,1.0
0,-0.0008384598482624878,0.024068257743826527,False,1,1.0
0,-0.002368982049227697,0.018831309949736544,False,1,1.0
0,-0.003884279436017074,0.04979257383154968,False,0,9.0
0,0.0018762493876383068,0.039048612190445635,False,1,1.0
0,0.0018746587802333445,0.04489560160275926,False,1,1.0
0,-0.0022094709265827323,0.03242148252642234,False,0,6.0
0,-0.0031546943767703367,0.03611340574294831,False,0,6.0
0,0.000572720674950962,0.02652208439039176,False,1,1.0
0,0.0022694753903790277,0.03320069534497894,False,0,6.0
0,-0.00204987878216175,0.03696319937177657,False,1,1.0
0,0.00033667105472812153,0.02933128347962263,False,0,5.0
0,-7.479329180690164e-05,0.03043858777462355,False,0,6.0
0,0.0005708321616543499,0.036011921415865226,False,0,9.0
0,-0.0002618492476533854,0.006458090101112656,False,1,1.0
0,0.000581235063730659,0.03344700272872361,False,0,8.0
0,0.0009043295968421822,0.026193439143702597,False,1,1.0
0,0.0011053053889055336,0.029712542930981124,False,1,1.0
0,-0.0020813809277293177,0.02013717894320815,False,0,2.0
0,-0.0009345637631182901,0.03510070169334438,False,1,1.0
0,-0.000978412128463016,0.03587899143388667,False,0,6.0
0,-8.188609433797123e-05,0.03359714652498327,False,1,1.0
0,0.0017957179949123561,0.032955484110200384,False,1,1.0
0,-0.0006884725727818175,0.020159223964475063,False,1,1.0
0,0.0008199685361157116,0.03864842859948817,False,0,8.0
0,0.0005340788101934613,0.029825216050779927,False,0,8.0
0,-0.0017794748729406534,0.027391456475965383,False,1,1.0
0,-0.01606327432636441,0.08476622290756813,False,0,2.0
0,0.000267299600224917,0.04102440457860357,False,1,1.0
0,0.002116999572314121,0.018941475183029632,False,1,1.0
0,0.0008550139553894776,0.030269470176931042,False,1,1.0
0,-0.0027428773570077475,0.03344700272872361,False,0,8.0
0,-1.2685954604206573e-05,0.03633296505499259,False,0,6.0
0,-0.0008149512848617535,0.04246782074317932,False,1,1.0
0,0.0015565476637624115,0.043980082735868634,False,1,1.0
0,-0.0022264073422416653,0.019018164991919887,False,1,1.0
0,0.0006233508287931885,0.03519860570690092,False,1,1.0
0,-0.00453210174954485,0.018947130185157555,False,0,2.0
0,0.0015772105417099364,0.02299883148309595,False,1,1.0
0,-0.0007707428103901279,0.040016214379101175,True,0,2.0
0,-0.00017323158222698476,0.033543151721015095,False,1,1.0
0,0.01839746105217313,0.09331312122785315,False,1,1.0
0,0.00042274163259069936,0.03514162129715881,False,1,1.0
0,-0.00034471149702375303,0.03112047960743395,False,0,6.0
0,0.0009228747750320704,0.033578094018829566,False,0,2.0
0,-0.0007903499325953023,0.04775230933949154,True,1,1.0
0,-0.00014709599090455272,0.034021729024618,False,0,8.0
0,0.043804023453721364,0.10095250228365042,False,1,1.0
0,0.0022910731835028356,0.03422959165992693,False,1,1.0
0,-0.0014800427383664452,0.04408012285517102,False,1,1.0
0,-6.328804676242195e-05,0.046005490073156664,False,1,1.0
0,0.0011548200506807799,0.049402469472588716,False,1,1.0
0,-0.001607485429448316,0.06324631604432229,True,0,6.0
0,0.0012521426897318388,0.045566924050530484,False,1,1.0
0,0.0005368216078274479,0.03493525284688875,False,1,1.0
0,0.008628494971129608,0.04602873976995189,False,1,1.0
0,0.0009102692938581722,0.033508848200720136,False,1,1.0
0,-0.0011294336399651078,0.06500010182590202,False,0,8.0
0,0.035431843061059065,0.1620390563448992,False,1,1.0
0,0.0009636692038361844,0.04357636967120245,False,0,6.0
0,0.0016555135809268179,0.03332022318955436,False,1,1.0
0,-0.0027928531845013427,0.038073675320501536,False,0,8.0
0,-0.03891050700155552,0.2556448386602703,True,0,9.0
0,-0.003153505757298919,0.03035208659887437,False,0,8.0
0,-0.0028271952335129497,0.0352633862469941,False,0,6.0
0,0.0009128623720273815,0.033385294497826276,False,0,6.0
0,-0.0016104050049172564,0.04172240609714919,False,1,1.0
0,0.0007357782792864198,0.0416060922118779,False,1,1.0
0,0.00043315994023364335,0.03983293086765129,False,0,6.0
0,0.0007113861755902867,0.03548386668626484,False,1,1.0
0,-0.0027192454432025115,0.03289889194663853,False,0,9.0
0,0.0019154081024229386,0.02813422137463133,False,1,1.0
0,-0.001350896382600747,0.03199960004750018,False,1,1.0
0,-0.00022999416990339416,0.0454490529509942,False,0,8.0
0,0.0012270907394488217,0.01709066615961714,False,1,1.0
0,0.00144437870930271,0.04611794617903164,False,1,1.0
0,-0.0001738444040770143,0.04253367965015252,False,0,6.0
0,-0.0026214764504344373,0.025751894160484293,False,0,9.0
0,0.0016166340184702796,0.02557682389433746,False,1,1.0
0,0.0026071678072280696,0.034120681272601296,False,1,1.0
0,-4.046173644203788e-06,0.03645350904421238,False,0,6.0
0,0.015041771235136503,0.049001575881363495,True,1,1.0
0,-0.0011283273048887307,0.03519860570690092,False,1,1.0
0,0.0010840883537612325,0.026501858440894963,False,1,1.0
0,-0.001993989295808671,0.033221811980103655,False,0,6.0
0,0.002096550064812658,0.02824920249477809,False,1,1.0
0,-0.0004060581490488366,0.028898571712127202,False,1,1.0
0,0.0011858195559430046,0.033555554068192016,False,1,1.0
0,0.0019315456087707975,0.025279843542111005,False,0,9.0
0,0.000689553982498807,0.045364153443199884,False,1,1.0
0,0.0011729357276360625,0.01877743306133471,False,1,1.0
0,-0.002659554464893965,0.03572665424634128,False,0,2.0
0,-0.002574683269351924,0.03524751491011734,False,0,2.0
0,0.06916003569965912,0.34472034338984003,False,1,1.0
0,-0.00363274865369545,0.0456345674147662,False,0,6.0
0,0.0015068467758643442,0.041226099624823376,False,1,1.0
0,0.0013180825125864576,0.03184527196965109,False,0,9.0
0,0.0011846796449680522,0.039048612190445635,False,1,1.0
0,0.0008217519156664965,0.03474048030132009,False,1,1.0
0,-0.002702134043137655,0.0348401564421629,False,0,6.0
0,0.00015770040337988872,0.030059369049835683,False,1,1.0
0,0.0011818013592246462,0.03327061845528721,False,0,6.0
0,0.00119356040916406,0.01734590046292779,False,0,8.0
0,-0.003191265475467872,0.047208590001463276,False,0,6.0
0,-0.0008702539524248626,0.045062410640226404,False,1,1.0
0,-0.0022329895335374828,0.03361906273640459,False,1,1.0
0,0.0018943861377039434,0.028645837659137235,False,1,1.0
0,0.08783612269465568,0.2603301318738987,True,1,1.0
0,-0.003421338772289284,0.032263949534798886,False,0,6.0
0,-0.0016347043661085053,0.02730903254885235,False,0,2.0
0,-0.0012910807044488049,0.034057452244247645,False,1,1.0
0,0.0012626680577639826,0.03224899535460341,False,1,1.0
0,-0.0028897648256234892,0.02850555179589655,False,0,6.0
0,0.0007033340866336585,0.03817220819106698,False,1,1.0
0,0.0049525271421326095,0.046052487681331175,False,1,1.0
0,0.002014647096554273,0.04106149819280772,False,1,1.0
0,-0.0001974090936377737,0.03153816573114363,False,1,1.0
0,0.00019868676837910687,0.033277301466583746,True,1,1.0
0,0.0012782151844437373,0.026147367990798136,False,1,1.0
0,0.002577083633396801,0.03229680882357056,False,1,1.0
0,-0.0014385129290351087,0.03155941690964356,False,1,1.0
0,-0.0009519595680129722,0.025424500365103034,False,1,1.0
0,0.0014068018101119975,0.04583591813537554,False,1,1.0
0,-0.009252099957247475,0.1005168698221527,False,0,9.0
0,-0.00022703529168258824,0.026147367990798136,False,1,1.0
0,0.0007748134591867711,0.03997809446470245,False,0,9.0
0,-0.0004744973480859255,0.016866386381778033,False,1,1.0
0,0.0031891038583014564,0.03860746879908285,False,1,1.0
0,-0.000378860093566441,0.03847072436411286,False,1,1.0
0,-0.0010204274958629106,0.04603446799578621,False,1,1.0
0,0.001073697207513484,0.035974819530481414,False,1,1.0
0,0.0017313622258828543,0.017209466892533325,False,1,1.0
0,0.0026707642419465383,0.034993082237778764,False,1,1.0
0,0.00024787378493259377,0.03208322983780041,False,1,1.0
0,-0.001562710745209188,0.034994733364300305,False,1,1.0
0,0.0022654998330607704,0.03842116039005624,False,1,1.0
0,0.0020767391871575197,0.03491157159077835,False,1,1.0
0,-0.0016475412849053933,0.03926296642234733,False,0,2.0
0,-0.0010496048843907993,0.0352239213854707,False,0,6.0
0,0.0023316408760813284,0.01709066615961714,False,1,1.0
0,-0.0004000116122301195,0.018798315427402332,False,0,6.0
0,-0.000294552673251014,0.027069300792908115,False,1,1.0
0,-0.0018378120568371611,0.027117000780096608,False,0,6.0
0,-0.0016640716441024689,0.02237816504439146,False,0,8.0
0,-0.06345199875238972,0.3365605599704539,True,0,2.0
0,-0.00039256966566310336,0.03383131805515214,False,0,8.0
0,0.00028310700139926037,0.03223971212968611,False,1,1.0
0,0.0016910371056440832,0.037710886150593585,False,1,1.0
0,-0.0007287507972139617,0.030961306408647866,False,1,1.0
0,2.1664566134838026e-05,0.03836781851421066,False,1,1.0
0,0.0028542221890616865,0.040943280137435055,False,1,1.0
0,-0.0022118387626087962,0.01981159360235456,False,0,6.0
0,0.0014470184800860486,0.02815804545068826,False,1,1.0
0,-0.00026762626611706586,0.04285559959063581,False,1,1.0
0,-0.004794780058160988,0.041844187916971066,False,0,9.0
0,-0.0011327521010442224,0.03112047960743395,False,0,6.0
0,0.09255860146336142,0.24086895089440422,True,1,1.0
0,0.0013653493696571886,0.026868355437744424,False,1,1.0
0,0.0003376086085361829,0.03683534844349886,False,1,1.0
0,-0.00048059672727787314,0.014091311784577391,True,0,9.0
0,-0.0016909762985153898,0.03481838324691723,False,1,1.0
0,-0.0004851236347497359,0.0219375973058763,False,0,9.0
0,-0.0006161735550645336,0.014674476228731963,False,1,1.0
0,0.000850671919879295,0.03385026266059723,False,1,1.0
0,-0.014281520152642446,0.0661140031459859,False,0,2.0
0,-0.0011167320318008211,0.04615146193341466,False,0,2.0
0,-0.0008702221295516371,0.017708626452627198,False,1,1.0
0,-0.001482341371195163,0.04371871261143922,False,0,2.0
0,0.003853357368576671,0.04363528036715074,False,1,1.0
0,-0.003632676072881841,0.03172708183212181,False,0,6.0
0,-0.0010442641663635371,0.015049206002079258,False,1,1.0
0,0.0016023648585876057,0.030359330910858694,False,1,1.0
0,-0.0008712417342589679,0.01815442014063113,False,0,6.0
0,0.00011732467526377743,0.032630324694956254,False,1,1.0
0,0.0005630730225459207,0.03454900733033763,False,1,1.0
0,0.002175491303962898,0.026494614344740198,False,0,6.0
0,0.000171590262855556,0.03382291427869751,False,0,6.0
0,0.0018448910414265718,0.03094324448719525,False,0,6.0
0,0.0013510494530370662,0.02691502969140987,False,1,1.0
0,-0.0012607504696686145,0.011962201927681614,False,0,6.0
0,-0.001875177724771901,0.041844187916971066,False,0,9.0
0,0.0023051828140733047,0.02744939656359393,False,1,1.0
0,-0.003118742237614984,0.022047626782857977,False,0,2.0
0,0.0020844981895785444,0.01618600111431147,False,1,1.0
0,0.0012070205068757667,0.034619988324745506,False,1,1.0
0,0.0017846753849166397,0.03181394663525695,False,1,1.0
0,-6.935788531457765e-05,0.08073376373037112,False,0,2.0
0,-0.0034440689050196927,0.035268068088600765,False,0,6.0
0,-0.001305572309809197,0.03467186435353543,False,0,8.0
0,0.0024197785454253273,0.04453915507446429,False,1,1.0
0,-0.00021609242565371473,0.01784298882180196,False,1,1.0
0,-0.0006091125463425773,0.03974624642373826,False,0,6.0
0,0.0018687130149650372,0.030008512934978443,False,1,1.0
0,0.0005463905587715506,0.041379445042581266,False,1,1.0
0,0.0008871375431606654,0.018794095562033358,True,1,1.0
0,-0.0014209956293998877,0.039922173976970426,False,1,1.0
0,-0.0024126911313535893,0.029895639809657273,False,0,8.0
0,-0.004966452694167484,0.04601364078499701,False,0,2.0
0,-0.0042395419352526525,0.04608259078942689,False,0,6.0
0,0.0014331384320293433,0.05034593918543265,False,0,2.0
0,-0.004029896963961374,0.05034593918543265,False,0,2.0
0,-0.002692591575144912,0.02605391404225473,False,0,9.0
0,-0.0006594789454715186,0.03720574377458524,False,0,6.0
0,0.00021844671077020372,0.042920099964750213,False,0,9.0
0,0.0019592000753381605,0.024449615555720637,False,1,1.0
0,0.0025121558443537903,0.04022600486431531,False,1,1.0
0,-0.0025203154548061185,0.03531627260251168,False,0,8.0
0,-0.002505625735423511,0.0447876222070592,False,0,6.0
0,-0.0009825406326495062,0.028241558835774772,False,0,2.0
0,-0.00032676652654382854,0.0460335909202829,False,0,6.0
0,0.0010082382348601954,0.024895056634337522,False,1,1.0
0,0.00034461856305664784,0.0279945954220967,False,1,1.0
0,0.0012643466766405348,0.027531741587325426,False,0,9.0
0,-0.004934722902920935,0.05807812896234474,False,0,8.0
0,0.00010555029782084724,0.04136009159618767,False,1,1.0
0,-0.0012823709285179688,0.03571511484092526,False,1,1.0
0,-0.003301301395684686,0.02005487715566108,False,0,6.0
0,-0.0001315804123608738,0.030281035231865,False,1,1.0
0,-0.003017123895451515,0.04045403218221057,False,0,8.0
0,-0.0008744610891789836,0.021049269032857105,False,0,9.0
0,-0.00033128914500166196,0.014489995447803035,False,1,1.0
0,0.0006945570691196043,0.011028318951669409,False,1,1.0
0,0.002558600513228926,0.0460417586612387,False,1,1.0
0,0.00013217629550344584,0.03510070169334438,False,1,1.0
0,0.001659827230774999,0.02046511293329262,False,0,8.0
