trial,adjust,score,label,group,group_multi
0,0.0019850593603292985,0.0,False,0,6.0
0,-0.0002928321378383725,1.0,True,0,6.0
0,-0.016564814814192558,0.12,False,1,1.0
0,0.08470040355568409,0.65,True,0,2.0
0,-0.03120321499114212,0.17,False,1,1.0
0,-0.020480188581810777,0.9,True,1,1.0
0,0.0003468981865851761,0.0,False,1,1.0
0,0.0038205402477064915,0.0,False,0,2.0
0,-0.0020913127725051064,0.01,False,1,1.0
0,-0.012394258292183269,0.07,False,1,1.0
0,0.11873909755396028,0.48,False,0,6.0
0,-0.0015748576861057371,0.0,False,1,1.0
0,-0.07172320227172979,0.7,True,1,1.0
0,-0.0025526894735796585,0.04,False,1,1.0
0,-0.011364914126815354,0.1,False,1,1.0
0,-0.031838749082720746,0.16,False,1,1.0
0,-0.013063316687183163,0.06,False,1,1.0
0,0.0032634994825907412,0.03,False,0,8.0
0,0.05764020884991006,0.77,False,0,2.0
0,-5.16982691985135e-06,0.01,False,0,6.0
0,-0.062339046457699165,0.72,True,1,1.0
0,0.0009365466491527454,0.0,False,1,1.0
0,-0.027737169435308212,0.14,False,1,1.0
0,-0.06453453105084672,0.35,False,1,1.0
0,-0.00582820256463959,0.03,False,1,1.0
0,-0.0022789316292591497,0.01,False,1,1.0
0,-0.07465020632414077,0.68,True,1,1.0
0,-0.04684607395879481,0.82,True,1,1.0
0,-0.06445708268912897,0.75,True,1,1.0
0,0.003228407367224106,0.0,False,0,6.0
0,0.09091044645338195,0.18,False,0,8.0
0,0.001041018026553986,0.0,False,0,8.0
0,-0.08392051138657686,0.59,True,1,1.0
0,-0.020290906254049085,0.11,False,1,1.0
0,-0.006093127663751516,0.07,False,1,1.0
0,-0.06799297606021099,0.39,False,1,1.0
0,-0.0023738537455231246,1.0,True,1,1.0
0,0.04928031039467909,0.1,False,0,8.0
0,0.05861834799814791,0.71,False,0,8.0
0,-0.0018280628769651655,0.0,False,1,1.0
0,0.023500171642357848,0.91,True,0,6.0
0,-0.0004075199339397956,0.0,False,0,2.0
0,-0.006240381441157586,0.06,False,1,1.0
0,-0.06647105678725462,0.35,False,1,1.0
0,-0.08222727813924968,0.65,True,1,1.0
0,-0.08272042800847956,0.67,True,1,1.0
0,0.0013158258161654335,0.0,False,1,1.0
0,-0.002552693493792269,0.01,False,1,1.0
0,-0.07823343609229272,0.71,True,1,1.0
0,-0.04452892462528946,0.82,True,1,1.0
0,-0.08100277285184515,0.46,True,1,1.0
0,0.06562127758142322,0.7,False,0,8.0
0,-0.08212224423716852,0.5,False,1,1.0
0,-0.0800414714921373,0.48,False,1,1.0
0,-0.035154946353028294,0.88,True,1,1.0
0,0.05255278496308602,0.76,True,0,2.0
0,-0.0847402495580245,0.56,True,1,1.0
0,-0.038709492414119695,0.21,False,1,1.0
0,0.0962904142936819,0.61,False,0,6.0
0,-0.010931397192903966,0.07,True,1,1.0
0,0.11083353926870987,0.51,True,0,6.0
0,-0.0002668530259975297,0.0,False,1,1.0
0,-0.08296918966002009,0.61,False,1,1.0
0,-0.0019131030121227188,0.02,False,1,1.0
0,-0.03610997733770632,0.19,False,1,1.0
0,-0.005917728479104434,0.06,False,1,1.0
0,-0.01892256844276241,0.92,True,1,1.0
0,-0.0038034255951958917,0.05,False,1,1.0
0,-2.732073737118923e-06,0.01,False,1,1.0
0,0.0005341709338417822,0.99,True,0,6.0
0,0.0022177414197379064,0.01,False,0,8.0
0,-0.0851989446381568,0.63,False,1,1.0
0,-0.01636151026662576,0.09,False,1,1.0
0,-0.004792828367603308,0.95,False,1,1.0
0,-0.08261314880782933,0.52,True,1,1.0
0,-0.07902242978378687,0.44,False,1,1.0
0,0.09534066583541431,0.2,False,0,8.0
0,0.0004824314191321441,0.0,False,1,1.0
0,-0.06327797758860632,0.76,True,1,1.0
0,0.12396573597983895,0.29,False,0,2.0
0,0.11738014315963408,0.27,False,0,8.0
0,0.12274749003340552,0.28,False,0,8.0
0,0.002413518025029815,0.0,False,0,8.0
0,-0.01605899401770916,0.96,True,1,1.0
0,0.005563859976968719,0.02,False,0,6.0
0,0.0095446949639688,0.06,False,0,6.0
0,-0.012193823216012672,0.07,False,1,1.0
0,-0.002614036361072932,0.02,False,1,1.0
0,-0.04611297589927932,0.83,False,1,1.0
0,-0.05959318414635317,0.35,False,1,1.0
0,-0.004190986814887748,0.03,False,1,1.0
0,0.12190972026989505,0.28,False,0,6.0
0,0.12663323440266616,0.32,True,0,8.0
0,0.11801120586410879,0.26,False,0,8.0
0,0.002757555555683057,0.0,False,0,6.0
0,-0.02860282508087786,0.86,True,1,1.0
0,0.0013920788216676139,0.03,False,0,8.0
0,0.08323216483518947,0.64,False,0,6.0
0,0.11016908362677202,0.54,True,0,6.0
0,0.04847127323377609,0.8,True,0,6.0
0,-0.0015912061312488152,0.0,False,0,8.0
0,0.12345129046318148,0.42,False,0,9.0
0,0.12414746123010018,0.35,False,0,6.0
0,0.0013979742426415837,0.01,False,0,8.0
0,-0.002762042471677814,0.0,False,1,1.0
0,0.003899026854678418,0.0,False,0,2.0
0,0.09777546592042163,0.56,True,0,2.0
0,-0.08433932009056777,0.51,True,1,1.0
0,0.0029966252329443333,0.0,False,0,2.0
0,-0.06295511160444933,0.78,True,1,1.0
0,-0.08177154116910923,0.48,True,1,1.0
0,0.03121387564486655,0.87,True,0,6.0
0,0.08472065794929903,0.15,False,0,9.0
0,0.044200860558639435,0.1,False,0,9.0
0,-0.00031460992393665677,0.0,False,1,1.0
0,0.12442614749086961,0.38,False,0,2.0
0,-0.06068123099507683,0.74,True,1,1.0
0,0.05430850506703966,0.76,True,0,6.0
0,-0.00809248895760789,0.05,False,1,1.0
0,-0.018445107853102494,0.91,False,1,1.0
0,-0.03418911711107206,0.17,False,1,1.0
0,-0.05934882598710833,0.76,True,1,1.0
0,-0.08257734221314539,0.53,False,1,1.0
0,-0.08471921017437611,0.57,True,1,1.0
0,-0.008261497590213593,0.05,False,1,1.0
0,-0.0725644315986308,0.38,False,1,1.0
0,-0.0035533786235590614,0.04,False,1,1.0
0,-0.047518297656765074,0.8,True,1,1.0
0,-0.02939280998299809,0.17,True,1,1.0
0,-0.035650512737828405,0.19,False,1,1.0
0,-0.050899908457412935,0.25,False,1,1.0
0,-0.06602527717789858,0.35,True,1,1.0
0,-0.07802294499364981,0.44,False,1,1.0
0,-0.0013495214862111653,0.0,False,1,1.0
0,-0.04171630043073665,0.21,False,1,1.0
0,-0.012946091862494014,0.1,False,1,1.0
0,-0.05287854220823937,0.26,False,1,1.0
0,0.04790819568811189,0.82,True,0,6.0
0,0.06495684349087491,0.12,False,0,6.0
0,-0.0013213606494440842,0.0,True,1,1.0
0,0.016116374059502392,0.93,False,0,6.0
0,-0.060369757632287246,0.32,False,1,1.0
0,0.0008754294083565192,0.0,False,0,6.0
0,-0.00121570290804918,0.0,False,0,6.0
0,0.10439377168933897,0.19,False,0,8.0
0,-0.08796216282299818,0.57,False,1,1.0
0,-0.002788981750082825,0.0,False,1,1.0
0,-0.017590907962168584,0.11,False,1,1.0
0,-0.08332177742251312,0.61,True,1,1.0
0,-0.011971657373857317,0.09,True,1,1.0
0,-6.877914718614667e-05,0.0,False,0,6.0
0,0.02513087363006483,0.87,True,0,6.0
0,0.003476490753593124,0.01,False,0,8.0
0,-0.02149909305110187,0.9,False,1,1.0
0,-0.0597441587949214,0.34,False,1,1.0
0,-0.0560925030118094,0.29,False,1,1.0
0,-0.002435654448951507,0.0,False,1,1.0
0,-0.0768835506513672,0.69,True,1,1.0
0,-0.054330873812407976,0.81,False,1,1.0
0,0.04522930320306151,0.07,False,0,6.0
0,0.11979493760129756,0.45,True,0,6.0
0,0.11798534667062988,0.24,False,0,6.0
0,0.12245605346586463,0.46,False,0,8.0
0,-0.0596050046152779,0.35,True,1,1.0
0,-0.07629442030140238,0.42,False,1,1.0
0,0.061361746554561225,0.12,False,0,8.0
0,-0.0753039298211377,0.43,True,1,1.0
0,0.004015476249384024,0.0,False,0,8.0
0,-0.0368789215157459,0.84,False,1,1.0
0,-0.04806167432454844,0.82,True,1,1.0
0,0.0039036019914903894,0.02,False,0,8.0
0,-0.0005988390816404517,0.0,False,0,2.0
0,0.13327883898592496,0.31,False,0,2.0
0,-0.07795320381234416,0.7,False,1,1.0
0,-0.07896226911645732,0.7,True,1,1.0
0,-0.06753878750713566,0.36,False,1,1.0
0,-0.0329642421347833,0.19,False,1,1.0
0,0.07983745477266768,0.68,False,0,6.0
0,-0.03572106891506133,0.83,False,1,1.0
0,-0.08124475713162099,0.47,True,1,1.0
0,0.00026718188724017544,0.97,True,1,1.0
0,0.03611043627461202,0.09,False,0,2.0
0,-0.0030956579485783495,0.0,False,1,1.0
0,-0.08160793481400597,0.47,False,1,1.0
0,-0.0008555294453285178,0.98,True,1,1.0
0,0.06907509608423054,0.13,False,0,6.0
0,0.05998916552246797,0.12,False,0,8.0
0,-0.059099933677917216,0.32,False,1,1.0
0,-0.059340762061551144,0.77,False,1,1.0
0,-0.05049730830086896,0.27,False,1,1.0
0,-0.0016521515476585827,0.02,False,0,8.0
0,-0.00034155464323655516,0.04,False,1,1.0
0,-0.06534148418412045,0.71,True,1,1.0
0,0.12416470014002345,0.41,False,0,8.0
0,0.10608082645172379,0.21,False,0,8.0
0,-0.00578671974663536,0.07,False,1,1.0
0,0.12549798823986114,0.37,False,0,9.0
0,-0.05670401130484759,0.3,True,1,1.0
0,0.051812978486270755,0.12,False,0,9.0
0,-0.00012553058649822368,0.97,True,1,1.0
0,-0.020162869983868403,0.93,True,1,1.0
0,0.002264076475800042,0.01,False,0,6.0
0,-0.0074281017927821935,0.98,True,1,1.0
0,0.027279493085300532,0.89,False,0,6.0
0,-0.00039107595581069216,0.02,True,1,1.0
0,-0.03204718488829847,0.19,False,1,1.0
0,-0.07837645650170078,0.43,False,1,1.0
0,-0.08187212965442975,0.51,False,1,1.0
0,-0.011382854798195119,0.98,True,1,1.0
0,0.12909658597553048,0.34,True,0,3.0
0,-0.08460190487410058,0.58,True,1,1.0
0,0.030373313546963404,0.06,False,0,6.0
0,-0.0028471142103733693,0.02,False,1,1.0
0,-0.08340199300253681,0.62,True,1,1.0
0,-0.0034092657907978663,0.05,True,1,1.0
0,-0.05370064672677971,0.29,True,1,1.0
0,-0.005129597077129983,0.03,False,1,1.0
0,0.08793035667275217,0.15,False,0,2.0
0,-0.08031975670996078,0.48,True,1,1.0
0,0.027903139295032242,0.06,False,0,8.0
0,0.11757236508774926,0.25,True,0,6.0
0,-0.039804093519242856,0.82,True,1,1.0
0,-0.03598368765375384,0.18,False,1,1.0
0,0.12259382831294119,0.44,False,0,8.0
0,-0.002654048346216256,0.01,False,1,1.0
0,-9.973675841842833e-05,0.01,False,1,1.0
0,-0.0551432012822935,0.29,False,1,1.0
0,-0.04278984017680004,0.22,False,1,1.0
0,0.029885038037273493,0.88,True,0,2.0
0,0.015278438935298233,0.93,True,0,6.0
0,-0.07807899466748947,0.71,True,1,1.0
0,0.03729737240746034,0.81,False,0,6.0
0,-0.0013405375406155828,0.01,False,0,2.0
0,0.08023780153237858,0.13,False,0,3.0
0,-0.06204159978339363,0.77,True,1,1.0
0,-0.07770701235348437,0.42,True,1,1.0
0,0.0004930541922285592,0.99,True,0,9.0
0,-0.0016902493015282065,0.0,False,0,9.0
0,-0.01784411723448076,0.95,False,1,1.0
0,-0.08511295025033805,0.56,False,1,1.0
0,-0.01620888184445904,0.1,True,1,1.0
0,-8.175923026382866e-05,0.0,False,1,1.0
0,-0.01638283296210899,0.08,False,1,1.0
0,0.09207205448076605,0.17,False,0,6.0
0,0.1269077397998808,0.43,False,0,8.0
0,-0.07115774074611447,0.69,True,1,1.0
0,-0.056768803019446645,0.29,False,1,1.0
0,0.03873840549057139,0.85,True,0,9.0
0,-0.0019158215117276445,0.0,False,0,6.0
0,-0.02989037797462868,0.88,True,1,1.0
0,-0.009055961906847168,0.08,False,1,1.0
0,0.02610585408394818,0.08,False,0,8.0
0,-0.0016605960483195344,0.0,False,0,8.0
0,-0.07719641298541924,0.71,False,1,1.0
0,-0.06364118890218817,0.72,True,1,1.0
0,-0.0022467761901377517,0.02,False,1,1.0
0,-0.009595645032264108,0.05,False,1,1.0
0,-0.036437319479101005,0.84,False,1,1.0
0,0.07097634549901552,0.11,False,0,8.0
0,-0.0023536895874941705,0.02,False,1,1.0
0,-0.0777151920076915,0.45,True,1,1.0
0,-0.04292153312578317,0.83,True,1,1.0
0,-0.07277091911051292,0.69,True,1,1.0
0,0.0003029165390530039,0.01,False,1,1.0
0,-0.08185542201583007,0.66,False,1,1.0
0,-0.0016966923513137694,0.01,False,1,1.0
0,-0.0012415976169198178,0.05,False,1,1.0
0,0.10137568960323695,0.22,False,0,8.0
0,-0.0014524186138902256,0.0,False,0,6.0
0,-0.0003137787124521986,0.0,False,1,1.0
0,-0.06179038952963045,0.77,False,1,1.0
0,0.05227065353388188,0.08,False,0,8.0
0,0.06893486438010152,0.14,False,0,8.0
0,-0.022521039741719928,0.9,True,1,1.0
0,-0.001417016555924716,0.01,False,0,6.0
0,0.09526263200484575,0.62,True,0,6.0
0,0.08947347224564506,0.62,True,0,8.0
0,-0.081635328692935,0.48,True,1,1.0
0,-0.04722381636714923,0.83,False,1,1.0
0,-0.0020164847980700742,0.02,False,1,1.0
0,-0.0343935579674472,0.17,False,1,1.0
0,-0.031063942463646965,0.16,False,1,1.0
0,0.06823410265813731,0.14,False,0,6.0
0,-0.017410893532806657,0.11,False,1,1.0
0,-0.031876871844598975,0.87,True,1,1.0
0,-0.07983080213456017,0.67,True,1,1.0
0,-0.020562791878098036,0.14,False,1,1.0
0,-0.08155526832795945,0.67,False,1,1.0
0,-0.05981280010250267,0.77,True,1,1.0
0,-0.0015132528814751217,0.04,False,1,1.0
0,-0.0025978976467703058,0.0,False,1,1.0
0,-0.07255952408146588,0.38,True,1,1.0
0,-0.0021496827671818475,0.0,False,1,1.0
0,0.0004449234524677402,0.0,False,1,1.0
0,0.04127149676582209,0.84,True,0,9.0
0,-0.06544392004355748,0.74,False,1,1.0
0,-0.001453922810463526,1.0,True,1,1.0
0,-0.07114796882571678,0.41,False,1,1.0
0,-0.06883482378949612,0.7,False,1,1.0
0,-0.006970329664642366,0.06,False,1,1.0
0,0.1276018749417221,0.31,False,0,8.0
0,-0.0808432406388706,0.64,True,1,1.0
0,-0.005934183217997102,0.97,True,1,1.0
0,-0.03325363489307731,0.87,True,1,1.0
0,-0.0017937830065823147,0.01,False,0,9.0
0,-0.059108283746445,0.33,False,1,1.0
0,-0.02616839829284226,0.15,False,1,1.0
0,-0.0017965141065446125,0.0,False,1,1.0
0,-0.055772404621566796,0.3,True,1,1.0
0,-0.0857011295120258,0.51,True,1,1.0
0,-0.013217435477350326,0.1,False,1,1.0
0,-0.0017253364240880976,0.0,False,1,1.0
0,-0.0620678135508389,0.75,True,1,1.0
0,-0.08565660453059143,0.6,True,1,1.0
0,0.002134315071239184,0.0,False,1,1.0
0,-0.0015428920152400494,0.97,True,0,6.0
0,0.031904227534779506,0.87,True,0,6.0
0,0.08005915348409459,0.14,False,0,8.0
0,0.08668176276871242,0.63,True,0,2.0
0,-0.06856570899563341,0.71,True,1,1.0
0,0.0004883522704786404,0.0,False,0,8.0
0,0.0058119364181084265,0.0,False,0,9.0
0,-0.03674761783472685,0.18,True,1,1.0
0,0.027549357351865214,0.08,False,0,5.0
0,-0.054434664333006366,0.79,True,1,1.0
0,-0.009612896241650709,0.06,False,1,1.0
0,0.0022697826869581966,0.01,False,0,9.0
0,0.11725861021622347,0.29,False,0,2.0
0,-0.02148972203848168,0.12,False,1,1.0
0,-0.052405071717791074,0.78,True,1,1.0
0,0.07764538911481966,0.69,False,0,8.0
0,-0.07133975412950244,0.7066666666666667,False,1,1.0
0,-0.059525473904647574,0.32,False,1,1.0
0,-0.028695293866565552,0.88,False,1,1.0
0,0.11150924825983255,0.22,False,0,8.0
0,-0.000537068674941521,0.99,True,1,1.0
0,-0.0001829484566375078,0.03,False,0,8.0
0,-0.0016120329017578136,0.0,False,1,1.0
0,-0.00016889202096212474,0.03,False,1,1.0
0,-0.051056895321237805,0.8,True,1,1.0
0,-0.0009772568430536817,0.02,False,1,1.0
0,0.0008294002064280978,0.01,False,0,2.0
0,-0.002993208117177005,0.02,False,1,1.0
0,0.0633204647205893,0.09,False,0,9.0
0,0.010871416887491256,0.04,False,0,6.0
0,0.11149522797781264,0.5,False,0,9.0
0,0.030477260797943773,0.86,True,0,6.0
0,0.0005556610122006145,1.0,True,1,1.0
0,-0.04189732219773476,0.21,False,1,1.0
0,0.06594465263297844,0.74,True,0,9.0
0,-0.0347383581240093,0.19,False,1,1.0
0,-0.020608359225942785,0.14,False,1,1.0
0,0.00042858229353699706,0.02,False,1,1.0
0,0.004254162767773462,0.98,True,0,6.0
0,0.0002620274729602731,0.0,False,1,1.0
0,-0.05565115954083322,0.28,False,1,1.0
0,-0.037124109998907806,0.85,True,1,1.0
0,0.1274303395856029,0.32,True,0,6.0
0,0.12300424058828946,0.25,False,0,2.0
0,-0.0003077703110512253,0.99,True,0,6.0
0,-0.08100629911696444,0.48,True,1,1.0
0,0.03557710900636002,0.86,True,0,2.0
0,0.04869030909461847,0.76,False,0,6.0
0,-0.049930489842777925,0.26,True,1,1.0
0,-0.08327417994220498,0.67,False,1,1.0
0,-0.06924415524915706,0.37,False,1,1.0
0,-0.00018646977902429137,0.0,False,0,2.0
0,0.01679224443304138,0.04,False,0,6.0
0,-0.005976404250228301,0.04,False,1,1.0
0,-0.0024329998187366947,0.02,False,1,1.0
0,0.03557312269151158,0.84,False,0,8.0
0,0.11220069682394984,0.53,True,0,6.0
0,-0.05740559685076929,0.77,True,1,1.0
0,-0.051163914917318865,0.78,False,1,1.0
0,0.12171140250700385,0.41,True,0,8.0
0,0.11642352820385332,0.25,False,0,8.0
0,-0.00077610921833738,0.0,False,1,1.0
0,0.08073612788490725,0.69,True,0,6.0
0,0.04494966877341161,0.08,False,0,8.0
0,-0.02598561312531683,0.14,True,1,1.0
0,-0.08483867274578005,0.56,True,1,1.0
0,-0.009025604534250803,0.09,False,1,1.0
0,-0.0638144907259744,0.32,True,1,1.0
0,0.05107803497802954,0.74,True,0,6.0
0,0.047927919355879256,0.77,True,0,6.0
0,-0.06852899361634246,0.38,False,1,1.0
0,0.1255055014710753,0.36,False,0,6.0
0,0.08795826832913237,0.16,False,0,6.0
0,-0.04583939774017476,0.23,False,1,1.0
0,-0.018885261618750357,0.1,False,1,1.0
0,0.12773049776296297,0.39,False,0,6.0
0,0.12889580430480546,0.45,False,0,6.0
0,0.12369293093142397,0.28,False,0,6.0
0,0.0017838234311663911,0.0,False,0,6.0
0,0.03419602200904828,0.1,False,0,8.0
0,-0.0161288946207917,0.96,True,1,1.0
0,0.07650924629773737,0.14,False,0,8.0
0,0.12447140815994218,0.34,False,0,8.0
0,-0.05689561339848376,0.31,False,1,1.0
0,-0.06132337208379268,0.34,True,1,1.0
0,0.0926362237211531,0.15,False,0,8.0
0,0.06060960664607004,0.1,False,0,3.0
0,-0.08335068602633733,0.65,True,1,1.0
0,0.02162239364313867,0.92,True,0,8.0
0,0.037862054400156886,0.84,True,0,2.0
0,-0.053639138647479656,0.31,False,1,1.0
0,-0.02025701051757789,0.9,True,1,1.0
0,0.004869756011430991,0.0,False,0,2.0
0,-0.05156960238678965,0.25,False,1,1.0
0,0.020057480753197132,0.9,True,0,6.0
0,-0.056573564182139324,0.79,False,1,1.0
0,-0.0018275621141498055,0.0,False,1,1.0
0,-0.01725333724211303,0.12,False,1,1.0
0,-0.0030417204458600133,0.02,False,1,1.0
0,-0.018565165903298153,0.94,True,1,1.0
0,0.1223289628275887,0.3,False,0,2.0
0,0.002932796512959558,0.01,False,0,8.0
0,0.004298630029022775,0.0,False,0,3.0
0,-0.0027431533891997192,0.0,False,1,1.0
0,-0.0027087379753026105,0.0,False,1,1.0
0,0.0779985459496387,0.13,False,0,6.0
0,7.511479234813268e-05,0.0,False,1,1.0
0,-0.0033304355098208935,0.03,False,1,1.0
0,-0.08213395426843573,0.5,True,1,1.0
0,-0.0017920470566740489,0.0,False,1,1.0
0,-0.014744597092519962,0.96,True,1,1.0
0,-0.06841780132273662,0.36,False,1,1.0
0,0.07756681484013067,0.15,False,0,9.0
0,-0.03208759286919624,0.15,False,1,1.0
0,0.0011820294887323612,1.0,True,0,6.0
0,-0.07811450242847945,0.44,True,1,1.0
0,-0.0009447643777518097,0.0,False,0,2.0
0,0.09764659669997086,0.17,False,0,8.0
0,-0.05963104569525196,0.31,False,1,1.0
0,-0.06380300229389968,0.76,True,1,1.0
0,0.0010637120236361743,0.02,False,0,9.0
0,-0.011498633341407272,0.06,False,1,1.0
0,-0.08069680574336857,0.65,True,1,1.0
0,-0.0005008438668039142,0.01,False,1,1.0
0,0.020717078409298928,0.9,True,0,6.0
0,0.05274278626384954,0.76,True,0,8.0
0,-0.04155011221104246,0.2,False,1,1.0
0,-0.08361697387995493,0.52,False,1,1.0
0,-0.03752582505561866,0.18166666666666667,False,1,1.0
0,0.05965419000994118,0.11,False,0,6.0
0,-0.08308137169718455,0.48,False,1,1.0
0,-0.012679405921806497,0.96,True,1,1.0
0,-0.08690293615587297,0.58,True,1,1.0
0,0.0007315262830963655,0.0,False,0,8.0
0,-0.027483080500406903,0.15,False,1,1.0
0,-0.002788181884123331,0.0,False,1,1.0
0,0.12748019660777737,0.42,False,0,6.0
0,0.05689940307953523,0.76,True,0,2.0
0,-0.0013645963345360213,0.0,False,1,1.0
0,-0.0019621248684730504,0.0,False,1,1.0
0,-0.08119692775216236,0.65,True,1,1.0
0,-0.05331188987980612,0.3,False,1,1.0
0,-0.07837548127245758,0.43,False,1,1.0
0,-0.020599667544132894,0.9,True,1,1.0
0,0.0019886042344927427,0.0,False,0,6.0
0,-0.052618593222310966,0.25,True,1,1.0
0,-0.07718925112076813,0.43,False,1,1.0
0,-0.019737212647050972,0.11,False,1,1.0
0,0.007330370956507362,0.02,False,0,6.0
0,-0.005252101652678989,0.05,False,1,1.0
0,0.0015002752663562172,0.02,False,0,6.0
0,0.006887604487861992,0.02,False,0,9.0
0,6.476901192420392e-05,1.0,True,1,1.0
0,0.06324000985282607,0.12,False,0,2.0
0,-0.001612100411796158,0.99,True,1,1.0
0,-0.049927928875909994,0.25,False,1,1.0
0,-0.01784142993536697,0.94,True,1,1.0
0,0.024362404667659154,0.87,True,0,6.0
0,0.08112471292365478,0.14,True,0,8.0
0,-0.0011821960026716372,0.01,False,1,1.0
0,-0.000438121639039446,0.98,False,1,1.0
0,-0.004835232235488207,0.99,True,1,1.0
0,-0.04204240199353265,0.22,False,1,1.0
0,-0.011975271668206333,0.96,True,1,1.0
0,0.0005411734865557044,0.02,False,0,8.0
0,0.0007115247817455032,0.0,False,0,6.0
0,0.047367972789298385,0.79,True,0,8.0
0,-0.021854297099150988,0.14,False,1,1.0
0,0.09806263494166945,0.56,True,0,6.0
0,-0.02106442164537095,0.1,False,1,1.0
0,-0.04892611001832775,0.25,True,1,1.0
0,-0.0010269087057511398,0.0,False,1,1.0
0,0.08809201454260518,0.15,False,0,8.0
0,0.000616305268398766,0.04,False,1,1.0
0,0.04023689510682449,0.8,False,0,6.0
0,-0.017339512459516454,0.08,False,1,1.0
0,-0.015193502801414849,0.92,True,1,1.0
0,0.021184475934654334,0.92,True,0,6.0
0,-0.018467302150540044,0.93,True,1,1.0
0,0.009001169310183355,0.92,True,0,6.0
0,-0.08093232791805055,0.44,True,1,1.0
0,-0.055962480587190944,0.32,True,1,1.0
0,-0.010177457773519638,0.08,False,1,1.0
0,0.0940480287526324,0.5676666666666665,True,0,6.0
0,0.03002060702174414,0.85,True,0,6.0
0,-0.057684897358806664,0.78,True,1,1.0
0,0.005054506294543404,0.97,True,0,6.0
0,0.0009531215769437301,0.0,False,1,1.0
0,-0.0006681643318584424,0.05,False,1,1.0
0,-0.0780396199311999,0.67,False,1,1.0
0,-0.0012981752752643672,0.0,False,1,1.0
0,-0.08102754573716364,0.43,False,1,1.0
0,0.0014875294411155204,0.0,False,1,1.0
0,-0.07809400274173212,0.45,True,1,1.0
0,-0.0012094471238862335,0.0,False,1,1.0
0,0.049163396072455234,0.76,True,0,9.0
0,0.0016184556663658214,0.01,False,0,6.0
0,-0.0008654543470518195,0.01,False,1,1.0
